Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
InfoVis,2006,Hierarchical Edge Bundles: Visualization of Adjacency Relations in Hierarchical Data,10.1109/TVCG.2006.147,http://dx.doi.org/10.1109/TVCG.2006.147,741,748,Journals,"A compound graph is a frequently encountered type of data set. Relations are given between items, and a hierarchy is defined on the items as well. We present a new method for visualizing such compound graphs. Our approach is based on visually bundling the adjacency edges, i.e., non-hierarchical edges, together. We realize this as follows. We assume that the hierarchy is shown via a standard tree visualization method. Next, we bend each adjacency edge, modeled as a B-spline curve, toward the polyline defined by the path via the inclusion edges from one node to another. This hierarchical bundling reduces visual clutter and also visualizes implicit adjacency edges between parent nodes that are the result of explicit adjacency edges between their respective child nodes. Furthermore, hierarchical edge bundling is a generic method which can be used in conjunction with existing tree visualization techniques. We illustrate our technique by providing example visualizations and discuss the results based on an informal evaluation provided by potential users of such visualizations",,Danny Holten,Technische Univ. Eindhoven,,"Network visualization,edge bundling,,,edge aggregation,edge concentration,curves,graph visualization,tree visualization,node-link diagrams,hierarchies,treemaps.",,507,,
conference_external,2006,Extensions of the Zwart-Powell Box Spline for Volumetric Data Reconstruction on the Cartesian Lattice,10.1109/TVCG.2006.141,http://dx.doi.org/10.1109/TVCG.2006.141,1337,1344,Journals,"In this article we propose a box spline and its variants for reconstructing volumetric data sampled on the Cartesian lattice. In particular we present a tri-variate box spline reconstruction kernel that is superior to tensor product reconstruction schemes in terms of recovering the proper Cartesian spectrum of the underlying function. This box spline produces a C2 reconstruction that can be considered as a three dimensional extension of the well known Zwart-Powell element in 2D. While its smoothness and approximation power are equivalent to those of the tri-cubic B-spline, we illustrate the superiority of this reconstruction on functions sampled on the Cartesian lattice and contrast it to tensor product B-splines. Our construction is validated through a Fourier domain analysis of the reconstruction behavior of this box spline. Moreover, we present a stable method for evaluation of this box spline by means of a decomposition. Through a convolution, this decomposition reduces the problem to evaluation of a four directional box spline that we previously published in its explicit closed form",,Alireza Entezari;Torsten Moller,"School of Computing Science, Simon Fraser University;School of Computing Science, Simon Fraser University",,"Volumetric data interpolation,reconstruction,,,box splines,,,,,,,",,16,,
conference_external,2006,Understanding the Structure of the Turbulent Mixing Layer in Hydrodynamic Instabilities,10.1109/TVCG.2006.186,http://dx.doi.org/10.1109/TVCG.2006.186,1053,1060,Journals,"When a heavy fluid is placed above a light fluid, tiny vertical perturbations in the interface create a characteristic structure of rising bubbles and falling spikes known as Rayleigh-Taylor instability. Rayleigh-Taylor instabilities have received much attention over the past half-century because of their importance in understanding many natural and man-made phenomena, ranging from the rate of formation of heavy elements in supernovae to the design of capsules for Inertial Confinement Fusion. We present a new approach to analyze Rayleigh-Taylor instabilities in which we extract a hierarchical segmentation of the mixing envelope surface to identify bubbles and analyze analogous segmentations of fields on the original interface plane. We compute meaningful statistical information that reveals the evolution of topological features and corroborates the observations made by scientists. We also use geometric tracking to follow the evolution of single bubbles and highlight merge/split events leading to the formation of the large and complex structures characteristic of the later stages. In particular we (i) Provide a formal definition of a bubble; (ii) Segment the envelope surface to identify bubbles; (iii) Provide a multi-scale analysis technique to produce statistical measures of bubble growth; (iv) Correlate bubble measurements with analysis of fields on the interface plane; (v) Track the evolution of individual bubbles over time. Our approach is based on the rigorous mathematical foundations of Morse theory and can be applied to a more general class of applications",,D. Laney;P.-t. Bremer;A. Mascarenhas;P. Miller;V. Pascucci,Lawrence Livermore National Laboratory. Corresponding author: Daniel Laney;Lawrence Livermore National Laboratory. Corresponding author: Daniel Laney;Lawrence Livermore National Laboratory. Corresponding author: Daniel Laney;Lawrence Livermore National Laboratory. Corresponding author: Daniel Laney;Lawrence Livermore National Laboratory. Corresponding author: Daniel Laney,,"topology,multi-resolution,,,Morse theory,,,,,,,",,89,,
conference_external,2006,Diffusion Tensor Visualization with Glyph Packing,10.1109/TVCG.2006.134,http://dx.doi.org/10.1109/TVCG.2006.134,1329,1336,Journals,"A common goal of multivariate visualization is to enable data inspection at discrete points, while also illustrating larger-scale continuous structures. In diffusion tensor visualization, glyphs are typically used to meet the first goal, and methods such as texture synthesis or fiber tractography can address the second. We adapt particle systems originally developed for surface modeling and anisotropic mesh generation to enhance the utility of glyph-based tensor visualizations. By carefully distributing glyphs throughout the field (either on a slice, or in the volume) into a dense packing, using potential energy profiles shaped by the local tensor value, we remove undue visual emphasis of the regular sampling grid of the data, and the underlying continuous features become more apparent. The method is demonstrated on a DT-MRI scan of a patient with a brain tumor",,Gordon Kindlmann;Carl-fredrik Westin,"Dept. of Radiol., Harvard Med. Sch., Boston, MA;Dept. of Radiol., Harvard Med. Sch., Boston, MA",,"Diffusion tensor,glyphs,,,particle systems,anisotropic sampling,fiber tractography,,,,,",,63,,
InfoVis,2006,Worldmapper: The World as You've Never Seen it Before,10.1109/TVCG.2006.202,http://dx.doi.org/10.1109/TVCG.2006.202,757,764,Journals,"This paper describes the Worldmapper project, which makes use of novel visualization techniques to represent a broad variety of social and economic data about the countries of the world. The goal of the project is to use the map projections known as cartograms to depict comparisons and relations between different territories, and its execution raises many interesting design challenges that were not all apparent at the outset. We discuss the approaches taken towards these challenges, some of which may have considerably broad application. We conclude by commenting on the positive initial response to the Worldmapper images published on the Web, which we believe is due, at least in part, to the particular effectiveness of the cartogram as a tool for communicating quantitative geographic data",,Danny Dorling;Anna Barford;Mark Newman,Univ. of Sheffield;Univ. of Sheffield;,,"Geographic Visualization,Computer Graphics,,,Worldmapper,Data Visualization,Social Visualization,Cartogram.,,,,",,56,,
conference_external,2006,A Spectral Analysis of Function Composition and its Implications for Sampling in Direct Volume Visualization,10.1109/TVCG.2006.113,http://dx.doi.org/10.1109/TVCG.2006.113,1353,1360,Journals,"In this paper we investigate the effects of function composition in the form g(f(x)) = h(x) by means of a spectral analysis of h. We decompose the spectral description of h(x) into a scalar product of the spectral description of g(x) and a term that solely depends on f(x) and that is independent of g(x). We then use the method of stationary phase to derive the essential maximum frequency of g(f(x)) bounding the main portion of the energy of its spectrum. This limit is the product of the maximum frequency of g(x) and the maximum derivative of f(x). This leads to a proper sampling of the composition h of the two functions g and f. We apply our theoretical results to a fundamental open problem in volume rendering - the proper sampling of the rendering integral after the application of a transfer function. In particular, we demonstrate how the sampling criterion can be incorporated in adaptive ray integration, visualization with multi-dimensional transfer functions, and pre-integrated volume rendering",,Steven Bergner;Torsten Moller;Daniel Weiskopf;David J. Muraki,GrUVi-Lab at Simon Fraser University;GrUVi-Lab at Simon Fraser University;GrUVi-Lab at Simon Fraser University;Department of Mathematics at Simon Fraser University,,"volume rendering,transfer function,,,signal processing,Fourier transform,adaptive sampling.,,,,,",,25,,
conference_external,2006,Feature Aligned Volume Manipulation for Illustration and Visualization,10.1109/TVCG.2006.144,http://dx.doi.org/10.1109/TVCG.2006.144,1069,1076,Journals,"In this paper we describe a GPU-based technique for creating illustrative visualization through interactive manipulation of volumetric models. It is partly inspired by medical illustrations, where it is common to depict cuts and deformation in order to provide a better understanding of anatomical and biological structures or surgical processes, and partly motivated by the need for a real-time solution that supports the specification and visualization of such illustrative manipulation. We propose two new feature aligned techniques, namely surface alignment and segment alignment, and compare them with the axis-aligned techniques which were reported in previous work on volume manipulation. We also present a mechanism for defining features using texture volumes, and methods for computing correct normals for the deformed volume in respect to different alignments. We describe a GPU-based implementation to achieve real-time performance of the techniques and a collection of manipulation operators including peelers, retractors, pliers and dilators which are adaptations of the metaphors and tools used in surgical procedures and medical illustrations. Our approach is directly applicable in medical and biological illustration, and we demonstrate how it works as an interactive tool for focus+context visualization, as well as a generic technique for volume graphics",,Carlos Correa;Deborah Silver;Min Chen,"Department of Electrical and Computer Engineering, Rutgers, The State University of New Jersey;Department of Electrical and Computer Engineering, Rutgers, The State University of New Jersey;Department of Computer Science, University of Wales, Swansea",,"Illustrative visualization,Illustrative manipulation,,,GPU computing,volume rendering,volume deformation,computer-assisted medical illustration,,,,",,55,,
conference_external,2006,Asynchronous Distributed Calibration for Scalable and Reconfigurable Multi-Projector Displays,10.1109/TVCG.2006.121,http://dx.doi.org/10.1109/TVCG.2006.121,1101,1108,Journals,"Centralized techniques have been used until now when automatically calibrating (both geometrically and photometrically) large high-resolution displays created by tiling multiple projectors in a 2D array. A centralized server managed all the projectors and also the camera(s) used to calibrate the display. In this paper, we propose an asynchronous distributed calibration methodology via a display unit called the plug-and-play projector (PPP). The PPP consists of a projector, camera, computation and communication unit, thus creating a self-sufficient module that enables an asynchronous distributed architecture for multi-projector displays. We present a single-program-multiple-data (SPMD) calibration algorithm that runs on each PPP and achieves a truly scalable and reconfigurable display without any input from the user. It instruments novel capabilities like adding/removing PPPs from the display dynamically, detecting faults, and reshaping the display to a reasonable rectangular shape to react to the addition/removal/faults. To the best of our knowledge, this is the first attempt to realize a completely asynchronous and distributed calibration architecture and methodology for multi-projector displays",,Ezekiel S. Bhasker;Pinaki Sinha;Aditi Majumder,"Department of Computer Science, University of California, Irvine;Department of Computer Science, University of California, Irvine;Department of Computer Science, University of California, Irvine",,"Multi-projector displays,projector-camera systems,,,geometric and color calibration,distributed algorithms.,,,,,,",,35,,
InfoVis,2006,Dynamic Map Labeling,10.1109/TVCG.2006.136,http://dx.doi.org/10.1109/TVCG.2006.136,773,780,Journals,"We address the problem of filtering, selecting and placing labels on a dynamic map, which is characterized by continuous zooming and panning capabilities. This consists of two interrelated issues. The first is to avoid label popping and other artifacts that cause confusion and interrupt navigation, and the second is to label at interactive speed. In most formulations the static map labeling problem is NP-hard, and a fast approximation might have O(n log n) complexity. Even this is too slow during interaction, when the number of labels shown can be several orders of magnitude less than the number in the map. In this paper we introduce a set of desiderata for ""consistent"" dynamic map labeling, which has qualities desirable for navigation. We develop a new framework for dynamic labeling that achieves the desiderata and allows for fast interactive display by moving all of the selection and placement decisions into the preprocessing phase. This framework is general enough to accommodate a variety of selection and placement algorithms. It does not appear possible to achieve our desiderata using previous frameworks. Prior to this paper, there were no formal models of dynamic maps or of dynamic labels; our paper introduces both. We formulate a general optimization problem for dynamic map labeling and give a solution to a simple version of the problem. The simple version is based on label priorities and a versatile and intuitive class of dynamic label placements we call ""invariant point placements"". Despite these restrictions, our approach gives a useful and practical solution. Our implementation is incorporated into the G-Vis system which is a full-detail dynamic map of the continental USA. This demo is available through any browser",,Ken Been;Eli Daiches;Chee Yap,Yeshiva University;Yeshiva University;New York University,,"Map labeling,dynamic maps,realtime,preprocessing.,human-computer interface,label placement,label selection,label filtering,label consistency,computational cartography,GIS,HCI",,59,,
InfoVis,2006,Visual exploration of complex time-varying graphs,10.1109/TVCG.2006.193,http://dx.doi.org/10.1109/TVCG.2006.193,805,812,Journals,"Many graph drawing and visualization algorithms, such as force-directed layout and line-dot rendering, work very well on relatively small and sparse graphs. However, they often produce extremely tangled results and exhibit impractical running times for highly non-planar graphs with large edge density. And very few graph layout algorithms support dynamic time-varying graphs; applying them independently to each frame produces distracting temporally incoherent visualizations. We have developed a new visualization technique based on a novel approach to hierarchically structuring dense graphs via stratification. Using this structure, we formulate a hierarchical force-directed layout algorithm that is both efficient and produces quality graph layouts. The stratification of the graph also allows us to present views of the data that abstract away many small details of its structure. Rather than displaying all edges and nodes at once, resulting in a convoluted rendering, we present an interactive tool that filters edges and nodes using the graph hierarchy and allows users to drill down into the graph for details. Our layout algorithm also accommodates time-varying graphs in a natural way, producing a temporally coherent animation that can be used to analyze and extract trends from dynamic graph data. For example, we demonstrate the use of our method to explore financial correlation data for the U.S. stock market in the period from 1990 to 2005. The user can easily analyze the time-varying correlation graph of the market, uncovering information such as market sector trends, representative stocks for portfolio construction, and the interrelationship of stocks over time.",,Gautam Kumar;Michael Garland,"University of Illinois at Urbana-Champaign, IL, USA;NVIDIA",,"Graph and network visualization,financial data visualization,,,hierarchy visualization,time series data,,,,,,",,60,,
conference_external,2006,Caricaturistic Visualization,10.1109/TVCG.2006.123,http://dx.doi.org/10.1109/TVCG.2006.123,1085,1092,Journals,"Caricatures are pieces of art depicting persons or sociological conditions in a non-veridical way. In both cases caricatures are referring to a reference model. The deviations from the reference model are the characteristic features of the depicted subject. Good caricatures exaggerate the characteristics of a subject in order to accent them. The concept of caricaturistic visualization is based on the caricature metaphor. The aim of caricaturistic visualization is an illustrative depiction of characteristics of a given dataset by exaggerating deviations from the reference model. We present the general concept of caricaturistic visualization as well as a variety of examples. We investigate different visual representations for the depiction of caricatures. Further, we present the caricature matrix, a technique to make differences between datasets easily identifiable",,Peter Rautek;Ivan Viola;M. Eduard Groller,"Institute of Computer Graphics and Algorithms, Vienna University of Technology, Austria;Institute of Computer Graphics and Algorithms, Vienna University of Technology, Austria;Institute of Computer Graphics and Algorithms, Vienna University of Technology, Austria",,"illustrative visualization,exploded views,,,volume rendering,,,,,,,",,10,,
conference_external,2006,Enhancing Depth Perception in Translucent Volumes,10.1109/TVCG.2006.139,http://dx.doi.org/10.1109/TVCG.2006.139,1117,1124,Journals,"We present empirical studies that consider the effects of stereopsis and simulated aerial perspective on depth perception in translucent volumes. We consider a purely absorptive lighting model, in which light is not scattered or reflected, but is simply absorbed as it passes through the volume. A purely absorptive lighting model is used, for example, when rendering digitally reconstructed radiographs (DRRs), which are synthetic X-ray images reconstructed from CT volumes. Surgeons make use of DRRs in planning and performing operations, so an improvement of depth perception in DRRs may help diagnosis and surgical planning",,Marta Kersten;James Stewart;Niko Troje;Randy Ellis,"Medical Computing Lab, Queen’s University;Medical Computing Lab, Queen’s University;Medical Computing Lab, Queen’s University;Medical Computing Lab, Queen’s University",,"Stereo,Stereopsis,,,X--ray,Radiograph,Volume Rendering,,,,,",,28,,
conference_external,2006,[Inside front cover],10.1109/TVCG.2006.130,http://dx.doi.org/10.1109/TVCG.2006.130,c2,c2,Journals,Provides a listing of current committee members and society officers.,,,,,",,,,,,,,,,,",,0,,
conference_external,2006,Vis/InfoVis 2006 back matter,10.1109/TVCG.2006.190,http://dx.doi.org/10.1109/TVCG.2006.190,visback,visback,Journals,The back matter to this issue contains the cover image credits and the author index.,,,,,",,,,,,,,,,,",,0,,
conference_external,2006,[Back cover],10.1109/TVCG.2006.132,http://dx.doi.org/10.1109/TVCG.2006.132,c4,c4,Journals,Presents the back cover of the periodical issue.,,,,,",,,,,,,,,,,",,0,,
conference_external,2006,[Front cover],10.1109/TVCG.2006.129,http://dx.doi.org/10.1109/TVCG.2006.129,c1,c1,Journals,Presents the front cover/table of contents for this issue of the periodical.,,,,,",,,,,,,,,,,",,0,,
conference_external,2006,TVCG Information for authors,10.1109/TVCG.2006.131,http://dx.doi.org/10.1109/TVCG.2006.131,c3,c3,Journals,Provides instructions and guidelines to prospective authors who wish to submit manuscripts.,,,,,",,,,,,,,,,,",,0,,
