Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2019,Visual Progression Analysis of Event Sequence Data,10.1109/TVCG.2018.2864885,http://dx.doi.org/10.1109/TVCG.2018.2864885,417,426,Journals,"Event sequence data is common to a broad range of application domains, from security to health care to scholarly communication. This form of data captures information about the progression of events for an individual entity (e.g., a computer network device; a patient; an author) in the form of a series of time-stamped observations. Moreover, each event is associated with an event type (e.g., a computer login attempt, or a hospital discharge). Analyses of event sequence data have been shown to help reveal important temporal patterns, such as clinical paths resulting in improved outcomes, or an understanding of common career trajectories for scholars. Moreover, recent research has demonstrated a variety of techniques designed to overcome methodological challenges such as large volumes of data and high dimensionality. However, the effective identification and analysis of latent stages of progression, which can allow for variation within different but similarly evolving event sequences, remain a significant challenge with important real-world motivations. In this paper, we propose an unsupervised stage analysis algorithm to identify semantically meaningful progression stages as well as the critical events which help define those stages. The algorithm follows three key steps: (1) event representation estimation, (2) event sequence warping and alignment, and (3) sequence segmentation. We also present a novel visualization system, ET2, which interactively illustrates the results of the stage analysis algorithm to help reveal evolution patterns across stages. Finally, we report three forms of evaluation for ET2: (1) case studies with two real-world datasets, (2) interviews with domain expert users, and (3) a performance evaluation on the progression analysis algorithm and the visualization design.",,Shunan Guo;Zhuochen Jin;David Gotz;Fan Du;Hongyuan Zha;Nan Cao,"East China Normal University;iDVX labTongji University;University of North Carolina, Chapel Hill;University of Maryland;East China Normal University;iDVX labTongji University",,"Progression Analysis,Visual Analysis,,Event Sequence Data,,,,,,,",,12,,
conference_external,2019,"Multiple Coordinated Views at Large Displays for Multiple Users: Empirical Findings on User Behavior, Movements, and Distances",10.1109/TVCG.2018.2865235,http://dx.doi.org/10.1109/TVCG.2018.2865235,608,618,Journals,"Interactive wall-sized displays benefit data visualization. Due to their sheer display size, they make it possible to show large amounts of data in multiple coordinated views (MCV) and facilitate collaborative data analysis. In this work, we propose a set of important design considerations and contribute a fundamental input vocabulary and interaction mapping for MCV functionality. We also developed a fully functional application with more than 45 coordinated views visualizing a real-world, multivariate data set of crime activities, which we used in a comprehensive qualitative user study investigating how pairs of users behave. Most importantly, we found that flexible movement is essential and-depending on user goals-is connected to collaboration, perception, and interaction. Therefore, we argue that for future systems interaction from the distance is required and needs good support. We show that our consistent design for both direct touch at the large display and distant interaction using mobile phones enables the seamless exploration of large-scale MCV at wall-sized displays. Our MCV application builds on design aspects such as simplicity, flexibility, and visual consistency and, therefore, supports realistic workflows. We believe that in the future, many visual data analysis scenarios will benefit from wall-sized displays presenting numerous coordinated visualizations, for which our findings provide a valuable foundation.",,Ricardo Langner;Ulrike Kister;Raimund Dachselt,"Interactive Media Lab, Technische Universität Dresden, Germany;Interactive Media Lab, Technische Universität Dresden, Germany;Interactive Media Lab, Technische Universität Dresden, Germany",,"Multiple coordinated views,wall-sized displays,,mobile devices,distant interaction,physical navigation,user behavior,user movements,multi-user,collaborative data analysis,",,5,,
SciVis,2019,"Details-First, Show Context, Overview Last: Supporting Exploration of Viscous Fingers in Large-Scale Ensemble Simulations",10.1109/TVCG.2018.2864849,http://dx.doi.org/10.1109/TVCG.2018.2864849,1225,1235,Journals,"Visualization research often seeks designs that first establish an overview of the data, in accordance to the information seeking mantra: “Overview first, zoom and filter, then details on demand”. However, in computational fluid dynamics (CFD), as well as in other domains, there are many situations where such a spatial overview is not relevant or practical for users, for example when the experts already have a good mental overview of the data, or when an analysis of a large overall structure may not be related to the specific, information-driven tasks of users. Using scientific workflow theory and, as a vehicle, the problem of viscous finger evolution, we advocate an alternative model that allows domain experts to explore features of interest first, then explore the context around those features, and finally move to a potentially unfamiliar summarization overview. In a model instantiation, we show how a computational back-end can identify and track over time low-level, small features, then be used to filter the context of those features while controlling the complexity of the visualization, and finally to summarize and compare simulations. We demonstrate the effectiveness of this approach with an online web-based exploration of a total volume of data approaching half a billion seven-dimensional data points, and report supportive feedback provided by domain experts with respect to both the instantiation and the theoretical model.",,Timothy Luciani;Andrew Burks;Cassiano Sugiyama;Jonathan Komperda;G. Elisabeta Marai,"Electronic Visualization Laboratory, University of Illinois, Chicago;Electronic Visualization Laboratory, University of Illinois, Chicago;Favo Urban Agriculture, Brazil;Department of Mechanical & Industrial Engineering, University of Illinois, Chicago;Electronic Visualization Laboratory, University of Illinois, Chicago",,"theory,visualization design,,details-first model,discourse paper,computational fluid dynamics,,,,,",,2,,
SciVis,2019,Deadeye: A Novel Preattentive Visualization Technique Based on Dichoptic Presentation,10.1109/TVCG.2018.2864498,http://dx.doi.org/10.1109/TVCG.2018.2864498,936,945,Journals,"Preattentive visual features such as hue or flickering can effectively draw attention to an object of interest - for instance, an important feature in a scientific visualization. These features appear to pop out and can be recognized by our visual system, independently from the number of distractors. Most cues do not take advantage of the fact that most humans have two eyes. In cases where binocular vision is applied, it is almost exclusively used to convey depth by exposing stereo pairs. We present Deadeye, a novel preattentive visualization technique based on presenting different stimuli to each eye. The target object is rendered for one eye only and is instantly detected by our visual system. In contrast to existing cues, Deadeye does not modify any visual properties of the target and, thus, is particularly suited for visualization applications. Our evaluation confirms that Deadeye is indeed perceived preattentively. We also explore a conjunction search based on our technique and show that, in contrast to 3D depth, the task cannot be processed in parallel.",,Andrey Krekhov;Jens Krüger,Center of Visual Data Analysis and Computer Graphics (COVIDAG)University of Duisburg-Essen;Center of Visual Data Analysis and Computer Graphics (COVIDAG)University of Duisburg-Essen,,"Popout,preattentive vision,,comparative visualization,dichoptic presentation,,,,,,",,2,,
conference_external,2019,Mitigating the Attraction Effect with Visualizations,10.1109/TVCG.2018.2865233,http://dx.doi.org/10.1109/TVCG.2018.2865233,850,860,Journals,"Human decisions are prone to biases, and this is no less true for decisions made within data visualizations. Bias mitigation strategies often focus on the person, by educating people about their biases, typically with little success. We focus instead on the system, presenting the first evidence that altering the design of an interactive visualization tool can mitigate a strong bias - the attraction effect. Participants viewed 2D scatterplots where choices between superior alternatives were affected by the placement of other suboptimal points. We found that highlighting the superior alternatives weakened the bias, but did not eliminate it. We then tested an interactive approach where participants completely removed locally dominated points from the view, inspired by the elimination by aspects strategy in the decision-making literature. This approach strongly decreased the bias, leading to a counterintuitive suggestion: tools that allow removing inappropriately salient or distracting data from a view may help lead users to make more rational decisions.",,Evanthia Dimara;Gilles Bailly;Anastasia Bezerianos;Steven Franconeri,ISIR;ISIR;Univ. Paris-Sud & CNRS (LRI)Inria;Northwestern Univ.,,"Decision making,cognitive bias,,bias alleviation,bias mitigation,debiasing,information visualization,attraction effect,,,",,5,,
conference_external,2019,Structure-Based Suggestive Exploration: A New Approach for Effective Exploration of Large Networks,10.1109/TVCG.2018.2865139,http://dx.doi.org/10.1109/TVCG.2018.2865139,555,565,Journals,"When analyzing a visualized network, users need to explore different sections of the network to gain insight. However, effective exploration of large networks is often a challenge. While various tools are available for users to explore the global and local features of a network, these tools usually require significant interaction activities, such as repetitive navigation actions to follow network nodes and edges. In this paper, we propose a structure-based suggestive exploration approach to support effective exploration of large networks by suggesting appropriate structures upon user request. Encoding nodes with vectorized representations by transforming information of surrounding structures of nodes into a high dimensional space, our approach can identify similar structures within a large network, enable user interaction with multiple similar structures simultaneously, and guide the exploration of unexplored structures. We develop a web-based visual exploration system to incorporate this suggestive exploration approach and compare performances of our approach under different vectorizing methods and networks. We also present the usability and effectiveness of our approach through a controlled user study with two datasets.",,Wei Chen;Fangzhou Guo;Dongming Han;Jacheng Pan;Xiaotao Nie;Jiazhi Xia;Xiaolong Zhang,State Key Lab of CAD and CGZhejiang University;State Key Lab of CAD and CGZhejiang University;State Key Lab of CAD and CGZhejiang University;State Key Lab of CAD and CGZhejiang University;State Key Lab of CAD and CGZhejiang University;Central South University;Pennsylvania State University,,"Large Network Exploration,Structure-Based Exploration,,Suggestive Exploration,,,,,,,",,5,,
SciVis,2019,Culling for Extreme-Scale Segmentation Volumes: A Hybrid Deterministic and Probabilistic Approach,10.1109/TVCG.2018.2864847,http://dx.doi.org/10.1109/TVCG.2018.2864847,1132,1141,Journals,"With the rapid increase in raw volume data sizes, such as terabyte-sized microscopy volumes, the corresponding segmentation label volumes have become extremely large as well. We focus on integer label data, whose efficient representation in memory, as well as fast random data access, pose an even greater challenge than the raw image data. Often, it is crucial to be able to rapidly identify which segments are located where, whether for empty space skipping for fast rendering, or for spatial proximity queries. We refer to this process as culling. In order to enable efficient culling of millions of labeled segments, we present a novel hybrid approach that combines deterministic and probabilistic representations of label data in a data-adaptive hierarchical data structure that we call the label list tree. In each node, we adaptively encode label data using either a probabilistic constant-time access representation for fast conservative culling, or a deterministic logarithmic-time access representation for exact queries. We choose the best data structures for representing the labels of each spatial region while building the label list tree. At run time, we further employ a novel query-adaptive culling strategy. While filtering a query down the tree, we prune it successively, and in each node adaptively select the representation that is best suited for evaluating the pruned query, depending on its size. We show an analysis of the efficiency of our approach with several large data sets from connectomics, including a brain scan with more than 13 million labeled segments, and compare our method to conventional culling approaches. Our approach achieves significant reductions in storage size as well as faster query times.",,Johanna Beyer;Haneen Mohammed;Marco Agus;Ali K. Al-Awami;Hanspeter Pfister;Markus Hadwiger,"Harvard University, Cambridge, MA, USA;Harvard UniversityKAUST;King Abdullah University of Science and Technology (KAUST), Saudi Arabia;KAUST, Saudi Aramco, Dhahran, Saudi Arabia;Harvard University, Cambridge, MA, USA;King Abdullah University of Science and Technology (KAUST), Saudi Arabia",,"Hierarchical Culling,Segmented Volume Data,,Bloom Filter,Volume Rendering,Spatial Queries,,,,,",,2,,
conference_external,2019,InkPlanner: Supporting Prewriting via Intelligent Visual Diagramming,10.1109/TVCG.2018.2864887,http://dx.doi.org/10.1109/TVCG.2018.2864887,277,287,Journals,"Prewriting is the process of generating and organizing ideas before drafting a document. Although often overlooked by novice writers and writing tool developers, prewriting is a critical process that improves the quality of a final document. To better understand current prewriting practices, we first conducted interviews with writing learners and experts. Based on the learners' needs and experts' recommendations, we then designed and developed InkPlanner, a novel pen and touch visualization tool that allows writers to utilize visual diagramming for ideation during prewriting. InkPlanner further allows writers to sort their ideas into a logical and sequential narrative by using a novel widget- NarrativeLine. Using a NarrativeLine, InkPlanner can automatically generate a document outline to guide later drafting exercises. Inkplanner is powered by machine-generated semantic and structural suggestions that are curated from various texts. To qualitatively review the tool and understand how writers use InkPlanner for prewriting, two writing experts were interviewed and a user study was conducted with university students. The results demonstrated that InkPlanner encouraged writers to generate more diverse ideas and also enabled them to think more strategically about how to organize their ideas for later drafting.",,Zhicong Lu;Mingming Fan;Yun Wang;Jian Zhao;Michelle Annett;Daniel Wigdor,University of Toronto;University of Toronto;Hong Kong University of Science and Technology;FX Palo Alto Laboratory;MishMashMakers;University of Toronto,,"Writing,prewriting,,diagraming,content and structure recommendation,pen and touch interfaces,,,,,",,4,,
SciVis,2019,Interactive obstruction-free lensing for volumetric data visualization,10.1109/TVCG.2018.2864690,http://dx.doi.org/10.1109/TVCG.2018.2864690,1029,1039,Journals,"Occlusion is an issue in volumetric visualization as it prevents direct visualization of the region of interest. While many techniques such as transfer functions, volume segmentation or view distortion have been developed to address this, there is still room for improvement to better support the understanding of objects' vicinity. However, most existing Focus+Context fail to solve partial occlusion in datasets where the target and the occluder are very similar density-wise. For these reasons, we investigate a new technique which maintains the general structure of the investigated volumetric dataset while addressing occlusion issues. With our technique, the user interactively defines an area of interest where an occluded region or object is partially visible. Then our lens starts pushing at its border occluding objects, thus revealing hidden volumetric data. Next, the lens is modified with an extended field of view (fish-eye deformation) to better see the vicinity of the selected region. Finally, the user can freely explore the surroundings of the area under investigation within the lens. To provide real-time exploration, we implemented our lens using a GPU accelerated ray-casting framework to handle ray deformations, local lighting, and local viewpoint manipulation. We illustrate our technique with five application scenarios in baggage inspection, 3D fluid flow visualization, chest radiology, air traffic planning, and DTI fiber exploration.",,Michael Traoré;Christophe Hurter;Alexandru Telea,ENACFrench Civil Aviation University;ENACFrench Civil Aviation University;Institute Johan BernoulliUniversity of Groningen,,"Interaction techniques,focus + context,,volume visualization,volume rendering,raycasting,,,,,",,1,,
conference_external,2019,VIS Author Profiles: Interactive Descriptions of Publication Records Combining Text and Visualization,10.1109/TVCG.2018.2865022,http://dx.doi.org/10.1109/TVCG.2018.2865022,152,161,Journals,"Publication records and collaboration networks are important for assessing the expertise and experience of researchers. Existing digital libraries show the raw publication lists in author profiles, whereas visualization techniques focus on specific subproblems. Instead, we look at publication records from various perspectives mixing low-level publication data with high-level abstractions and background information. This work presents VIS Author Profiles, a novel approach to generate integrated textual and visual descriptions to highlight patterns in publication records. We leverage template-based natural language generation to summarize notable publication statistics, evolution of research topics, and collaboration relationships. Seamlessly integrated visualizations augment the textual description and are interactively connected with each other and the text. The underlying publication data and detailed explanations of the analysis are available on demand. We compare our approach to existing systems by taking into account information needs of users and demonstrate its usefulness in two realistic application examples.",,Shahid Latif;Fabian Beck,"Paluno, University of Duisburg, Essen, Germany;Paluno, University of Duisburg, Essen, Germany",,"Natural language generation,document visualization,,interactive documents,sparklines,digital libraries,,,,,",,5,,
conference_external,2019,Futzing and Moseying: Interviews with Professional Data Analysts on Exploration Practices,10.1109/TVCG.2018.2865040,http://dx.doi.org/10.1109/TVCG.2018.2865040,22,31,Journals,"We report the results of interviewing thirty professional data analysts working in a range of industrial, academic, and regulatory environments. This study focuses on participants' descriptions of exploratory activities and tool usage in these activities. Highlights of the findings include: distinctions between exploration as a precursor to more directed analysis versus truly open-ended exploration; confirmation that some analysts see “finding something interesting” as a valid goal of data exploration while others explicitly disavow this goal; conflicting views about the role of intelligent tools in data exploration; and pervasive use of visualization for exploration, but with only a subset using direct manipulation interfaces. These findings provide guidelines for future tool development, as well as a better understanding of the meaning of the term “data exploration” based on the words of practitioners “in the wild”.",,Sara Alspaugh;Nava Zokaei;Andrea Liu;Cindy Jin;Marti A. Hearst,"UC, Berkeley;UC, Berkeley;UC, Berkeley;UC, Berkeley;UC, Berkeley",,"EDA,exploratory data analysis,,interview study,visual analytics tools,,,,,,",,5,,
conference_external,2019,EnsembleLens: Ensemble-based Visual Exploration of Anomaly Detection Algorithms with Multidimensional Data,10.1109/TVCG.2018.2864825,http://dx.doi.org/10.1109/TVCG.2018.2864825,109,119,Journals,"The results of anomaly detection are sensitive to the choice of detection algorithms as they are specialized for different properties of data, especially for multidimensional data. Thus, it is vital to select the algorithm appropriately. To systematically select the algorithms, ensemble analysis techniques have been developed to support the assembly and comparison of heterogeneous algorithms. However, challenges remain due to the absence of the ground truth, interpretation, or evaluation of these anomaly detectors. In this paper, we present a visual analytics system named EnsembleLens that evaluates anomaly detection algorithms based on the ensemble analysis process. The system visualizes the ensemble processes and results by a set of novel visual designs and multiple coordinated contextual views to meet the requirements of correlation analysis, assessment and reasoning of anomaly detection algorithms. We also introduce an interactive analysis workflow that dynamically produces contextualized and interpretable data summaries that allow further refinements of exploration results based on user feedback. We demonstrate the effectiveness of EnsembleLens through a quantitative evaluation, three case studies with real-world data and interviews with two domain experts.",,Ke Xu;Meng Xia;Xing Mu;Yun Wang;Nan Cao,Hong Kong University of Science and Technology;Hong Kong University of Science and Technology;Hong Kong University of Science and Technology;Hong Kong University of Science and Technology;iDVx LabTongji University,,"Algorithm Evaluation,Ensemble Analysis,,Anomaly Detection,Visual Analysis,Multidimensional Data,,,,,",,3,,
conference_external,2019,"Graphicle: Exploring Units, Networks, and Context in a Blended Visualization Approach",10.1109/TVCG.2018.2865151,http://dx.doi.org/10.1109/TVCG.2018.2865151,576,585,Journals,"Many real-world datasets are large, multivariate, and relational in nature and relevant associated decisions frequently require a simultaneous consideration of both attributes and connections. Existing visualization systems and approaches, however, often make an explicit trade-off between either affording rich exploration of individual data units and their attributes or exploration of the underlying network structure. In doing so, important analysis opportunities and insights are potentially missed. In this study, we aim to address this gap by (1) considering visualizations and interaction techniques that blend the spectrum between unit and network visualizations, (2) discussing the nature of different forms of contexts and the challenges in implementing them, and (3) demonstrating the value of our approach for visual exploration of multivariate, relational data for a real-world use case. Specifically, we demonstrate through a system called Graphicle how network structure can be layered on top of unit visualization techniques to create new opportunities for visual exploration of physician characteristics and referral data. We report on the design, implementation, and evaluation of the system and effectiveness of our blended approach.",,Timothy Major;Rahul C. Basole,Georgia Institute of Technology;Georgia Institute of Technology,,"Unit visualization,network visualization,,context,,,,,,,",,5,,
SciVis,2019,Interactive Visualization of 3D Histopathology in Native Resolution,10.1109/TVCG.2018.2864816,http://dx.doi.org/10.1109/TVCG.2018.2864816,1008,1017,Journals,"We present a visualization application that enables effective interactive visual analysis of large-scale 3D histopathology, that is, high-resolution 3D microscopy data of human tissue. Clinical work flows and research based on pathology have, until now, largely been dominated by 2D imaging. As we will show in the paper, studying volumetric histology data will open up novel and useful opportunities for both research and clinical practice. Our starting point is the current lack of appropriate visualization tools in histopathology, which has been a limiting factor in the uptake of digital pathology. Visualization of 3D histology data does pose difficult challenges in several aspects. The full-color datasets are dense and large in scale, on the order of 100,000 × 100,000 × 100 voxels. This entails serious demands on both rendering performance and user experience design. Despite this, our developed application supports interactive study of 3D histology datasets at native resolution. Our application is based on tailoring and tuning of existing methods, system integration work, as well as a careful study of domain specific demands emanating from a close participatory design process with domain experts as team members. Results from a user evaluation employing the tool demonstrate a strong agreement among the 14 participating pathologists that 3D histopathology will be a valuable and enabling tool for their work.",,Martin Falk;Anders Ynnerman;Darren Treanor;Claes Lundström,"Department of Science and Technology, Linköping University, Sweden;Department of Science and Technology, Linköping University, Sweden;Leeds Teaching Hospitals NHS Trust, United Kingdom;The Center for Medical Image Science and Visualization (CMIV), Linköping University, Sweden",,"Histology,Pathology,,Volume Rendering,Expert Evaluation,,,,,,",,1,,
conference_external,2019,Narvis: Authoring Narrative Slideshows for Introducing Data Visualization Designs,10.1109/TVCG.2018.2865232,http://dx.doi.org/10.1109/TVCG.2018.2865232,779,788,Journals,"Visual designs can be complex in modern data visualization systems, which poses special challenges for explaining them to the non-experts. However, few if any presentation tools are tailored for this purpose. In this study, we present Narvis, a slideshow authoring tool designed for introducing data visualizations to non-experts. Narvis targets two types of end users: teachers, experts in data visualization who produce tutorials for explaining a data visualization, and students, non-experts who try to understand visualization designs through tutorials. We present an analysis of requirements through close discussions with the two types of end users. The resulting considerations guide the design and implementation of Narvis. Additionally, to help teachers better organize their introduction slideshows, we specify a data visualization as a hierarchical combination of components, which are automatically detected and extracted by Narvis. The teachers craft an introduction slideshow through first organizing these components, and then explaining them sequentially. A series of templates are provided for adding annotations and animations to improve efficiency during the authoring process. We evaluate Narvis through a qualitative analysis of the authoring experience, and a preliminary evaluation of the generated slideshows.",,Qianwen Wang;Zhen Li;Siwei Fu;Weiwei Cui;Huamin Qu,Hong Kong University of Science and Technology;Hong Kong University of Science and Technology;Hong Kong University of Science and Technology;Microsoft Research Asia;Hong Kong University of Science and Technology,,"Education,Narrative Visualization,,Authoring Tools,,,,,,,",,3,,
conference_external,2019,A Declarative Rendering Model for Multiclass Density Maps,10.1109/TVCG.2018.2865141,http://dx.doi.org/10.1109/TVCG.2018.2865141,470,480,Journals,"Multiclass maps are scatterplots, multidimensional projections, or thematic geographic maps where data points have a categorical attribute in addition to two quantitative attributes. This categorical attribute is often rendered using shape or color, which does not scale when overplotting occurs. When the number of data points increases, multiclass maps must resort to data aggregation to remain readable. We present multiclass density maps: multiple 2D histograms computed for each of the category values. Multiclass density maps are meant as a building block to improve the expressiveness and scalability of multiclass map visualization. In this article, we first present a short survey of aggregated multiclass maps, mainly from cartography. We then introduce a declarative model-a simple yet expressive JSON grammar associated with visual semantics-that specifies a wide design space of visualizations for multiclass density maps. Our declarative model is expressive and can be efficiently implemented in visualization front-ends such as modern web browsers. Furthermore, it can be reconfigured dynamically to support data exploration tasks without recomputing the raw data. Finally, we demonstrate how our model can be used to reproduce examples from the past and support exploring data at scale.",,Jaemin Jo;Frédéric Vernier;Pierre Dragicevic;Jean-Daniel Fekete,"Seoul National University, Republic of Korea;LIMSICNRSUniv. Paris-SudUniversité Paris-Saclay;Inria;Inria",,"Scalability,multiclass scatterplots,,density maps,aggregation,declarative specification,visualization grammar,,,,",,9,,
conference_external,2019,An Information-Theoretic Approach to the Cost-benefit Analysis of Visualization in Virtual Environments,10.1109/TVCG.2018.2865025,http://dx.doi.org/10.1109/TVCG.2018.2865025,32,42,Journals,"Visualization and virtual environments (VEs) have been two interconnected parallel strands in visual computing for decades. Some VEs have been purposely developed for visualization applications, while many visualization applications are exemplary showcases in general-purpose VEs. Because of the development and operation costs of VEs, the majority of visualization applications in practice have yet to benefit from the capacity of VEs. In this paper, we examine this status quo from an information-theoretic perspective. Our objectives are to conduct cost-benefit analysis on typical VE systems (including augmented and mixed reality, theater-based systems, and large powerwalls), to explain why some visualization applications benefit more from VEs than others, and to sketch out pathways for the future development of visualization applications in VEs. We support our theoretical propositions and analysis using theories and discoveries in the literature of cognitive sciences and the practical evidence reported in the literatures of visualization and VEs.",,Min Chen;Kelly Gaither;Nigel W. John;Brian Mccann,"University of Oxford, UK;University of Texas, Austin, USA;University of Chester, UK;University of Texas, Austin, USA",,"Theory of visualization,virtual environments,four levels of visualization,virtual reality,augmented reality,mixed reality,cost-benefit analysis,information theory,cognitive sciences,visualization applications,immersive analytics",,1,,
conference_external,2019,Temporal Treemaps: Static Visualization of Evolving Trees,10.1109/TVCG.2018.2865265,http://dx.doi.org/10.1109/TVCG.2018.2865265,534,543,Journals,"We consider temporally evolving trees with changing topology and data: tree nodes may persist for a time range, merge or split, and the associated data may change. Essentially, one can think of this as a time series of trees with a node correspondence per hierarchy level between consecutive time steps. Existing visualization approaches for such data include animated 2D treemaps, where the dynamically changing layout makes it difficult to observe the data in its entirety. We present a method to visualize this dynamic data in a static, nested, and space-filling visualization. This is based on two major contributions: First, the layout constitutes a graph drawing problem. We approach it for the entire time span at once using a combination of a heuristic and simulated annealing. Second, we propose a rendering that emphasizes the hierarchy through an adaption of the classic cushion treemaps. We showcase the wide range of applicability using data from feature tracking in time-dependent scalar fields, evolution of file system hierarchies, and world population.",,Wiebke Köpp;Tino Weinkauf,"KTH Royal Institute of Technology, Stockholm, Sweden;KTH Royal Institute of Technology, Stockholm, Sweden",,"Treemaps,Temporal trees,,,,,,,,,",,4,,
SciVis,2019,CPU Isosurface Ray Tracing of Adaptive Mesh Refinement Data,10.1109/TVCG.2018.2864850,http://dx.doi.org/10.1109/TVCG.2018.2864850,1142,1151,Journals,"Adaptive mesh refinement (AMR) is a key technology for large-scale simulations that allows for adaptively changing the simulation mesh resolution, resulting in significant computational and storage savings. However, visualizing such AMR data poses a significant challenge due to the difficulties introduced by the hierarchical representation when reconstructing continuous field values. In this paper, we detail a comprehensive solution for interactive isosurface rendering of block-structured AMR data. We contribute a novel reconstruction strategy-the octant method-which is continuous, adaptive and simple to implement. Furthermore, we present a generally applicable hybrid implicit isosurface ray-tracing method, which provides better rendering quality and performance than the built-in sampling-based approach in OSPRay. Finally, we integrate our octant method and hybrid isosurface geometry into OSPRay as a module, providing the ability to create high-quality interactive visualizations combining volume and isosurface representations of BS-AMR data. We evaluate the rendering performance, memory consumption and quality of our method on two gigascale block-structured AMR datasets.",,Feng Wang;Ingo Wald;Qi Wu;Will Usher;Chris R. Johnson,"Scientific Computing and Imaging Institute, University of Utah, Salt Lake City, UT;Intel Corporation;Scientific Computing and Imaging Institute, University of Utah, Salt Lake City, UT;Scientific Computing and Imaging Institute, University of Utah, Salt Lake City, UT;Scientific Computing and Imaging Institute, University of Utah, Salt Lake City, UT",,"AMR,Isosurface,,Ray tracing,Reconstruction strategy,OSPRay,,,,,",,2,,
conference_external,2019,Face to Face: Evaluating Visual Comparison,10.1109/TVCG.2018.2864884,http://dx.doi.org/10.1109/TVCG.2018.2864884,861,871,Journals,"Data are often viewed as a single set of values, but those values frequently must be compared with another set. The existing evaluations of designs that facilitate these comparisons tend to be based on intuitive reasoning, rather than quantifiable measures. We build on this work with a series of crowdsourced experiments that use low-level perceptual comparison tasks that arise frequently in comparisons within data visualizations (e.g., which value changes the most between the two sets of data?). Participants completed these tasks across a variety of layouts: overlaid, two arrangements of juxtaposed small multiples, mirror-symmetric small multiples, and animated transitions. A staircase procedure sought the difficulty level (e.g., value change delta) that led to equivalent accuracy for each layout. Confirming prior intuition, we observe high levels of performance for overlaid versus standard small multiples. However, we also find performance improvements for both mirror symmetric small multiples and animated transitions. While some results are incongruent with common wisdom in data visualization, they align with previous work in perceptual psychology, and thus have potentially strong implications for visual comparison designs.",,Brian Ondov;Nicole Jardine;Niklas Elmqvist;Steven Franconeri,"National Institutes of Health, MD, USA;Northwestern University, Evanston, IL, USA;University of Maryland, College Park, MD, USA;Northwestern University, Evanston, IL, USA",,"Graphical perception,visual perception,,visual comparison,crowdsourced evaluation,,,,,,",,11,,
conference_external,2019,Augmenting Visualizations with Interactive Data Facts to Facilitate Interpretation and Communication,10.1109/TVCG.2018.2865145,http://dx.doi.org/10.1109/TVCG.2018.2865145,672,681,Journals,"Recently, an increasing number of visualization systems have begun to incorporate natural language generation (NLG) capabilities into their interfaces. NLG-based visualization systems typically leverage a suite of statistical functions to automatically extract key facts about the underlying data and surface them as natural language sentences alongside visualizations. With current systems, users are typically required to read the system-generated sentences and mentally map them back to the accompanying visualization. However, depending on the features of the visualization (e.g., visualization type, data density) and the complexity of the data fact, mentally mapping facts to visualizations can be a challenging task. Furthermore, more than one visualization could be used to illustrate a single data fact. Unfortunately, current tools provide little or no support for users to explore such alternatives. In this paper, we explore how system-generated data facts can be treated as interactive widgets to help users interpret visualizations and communicate their findings. We present Voder, a system that lets users interact with automatically-generated data facts to explore both alternative visualizations to convey a data fact as well as a set of embellishments to highlight a fact within a visualization. Leveraging data facts as interactive widgets, Voder also facilitates data fact-based visualization search. To assess Voder's design and features, we conducted a preliminary user study with 12 participants having varying levels of experience with visualization tools. Participant feedback suggested that interactive data facts aided them in interpreting visualizations. Participants also stated that the suggestions surfaced through the facts helped them explore alternative visualizations and embellishments to communicate individual data facts.",,Arjun Srinivasan;Steven M. Drucker;Alex Endert;John Stasko,Georgia Institute of Technology;Microsoft Research;Georgia Institute of Technology;Georgia Institute of Technology,,"Natural Language Generation,Mixed-initiative Interaction,,Visualization Recommendation,Data-driven Communication,,,,,,",,12,,
conference_external,2019,MotionRugs: Visualizing Collective Trends in Space and Time,10.1109/TVCG.2018.2865049,http://dx.doi.org/10.1109/TVCG.2018.2865049,76,86,Journals,"Understanding the movement patterns of collectives, such as flocks of birds or fish swarms, is an interesting open research question. The collectives are driven by mutual objectives or react to individual direction changes and external influence factors and stimuli. The challenge in visualizing collective movement data is to show space and time of hundreds of movements at the same time to enable the detection of spatiotemporal patterns. In this paper, we propose MotionRugs, a novel space efficient technique for visualizing moving groups of entities. Building upon established space-partitioning strategies, our approach reduces the spatial dimensions in each time step to a one-dimensional ordered representation of the individual entities. By design, MotionRugs provides an overlap-free, compact overview of the development of group movements over time and thus, enables analysts to visually identify and explore group-specific temporal patterns. We demonstrate the usefulness of our approach in the field of fish swarm analysis and report on initial feedback of domain experts from the field of collective behavior.",,Juri Buchmüller;Dominik Jäckle;Eren Cakmak;Ulrik Brandes;Daniel A. Keim,"University of Konstanz, Germany;University of Konstanz, Germany;University of Konstanz, Germany;ETH Zurich, Switzerland;University of Konstanz, Germany",,"Spatio-Temporal Visualization,Spatial Abstraction,,Spatial Index Structures,Collective Movement,,,,,,",,4,,
