Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis,2022,"Wasserstein Distances, Geodesics and Barycenters of Merge Trees",10.1109/TVCG.2021.3114839,http://dx.doi.org/10.1109/TVCG.2021.3114839,291,301,Journals,"This paper presents a unified computational framework for the estimation of distances, geodesics and barycenters of merge trees. We extend recent work on the edit distance [104] and introduce a new metric, called the Wasserstein distance between merge trees, which is purposely designed to enable efficient computations of geodesics and barycenters. Specifically, our new distance is strictly equivalent to the $L$2-Wasserstein distance between extremum persistence diagrams, but it is restricted to a smaller solution space, namely, the space of rooted partial isomorphisms between branch decomposition trees. This enables a simple extension of existing optimization frameworks [110] for geodesics and barycenters from persistence diagrams to merge trees. We introduce a task-based algorithm which can be generically applied to distance, geodesic, barycenter or cluster computation. The task-based nature of our approach enables further accelerations with shared-memory parallelism. Extensive experiments on public ensembles and SciVis contest benchmarks demonstrate the efficiency of our approach - with barycenter computations in the orders of minutes for the largest examples - as well as its qualitative ability to generate representative barycenter merge trees, visually summarizing the features of interest found in the ensemble. We show the utility of our contributions with dedicated visualization applications: feature tracking, temporal reduction and ensemble clustering. We provide a lightweight C++ implementation that can be used to reproduce our results.",,Mathieu Pont;Jules Vidal;Julie Delon;Julien Tierny,"Sorbonne Université and CNRS, France;Sorbonne Université and CNRS, France;University of Paris, France;Sorbonne Université and CNRS, France",,"Topological data analysis,merge trees,,scalar data,ensemble data,,,,,,",,0,,
Vis,2022,"Left, Right, and Gender: Exploring Interaction Traces to Mitigate Human Biases",10.1109/TVCG.2021.3114862,http://dx.doi.org/10.1109/TVCG.2021.3114862,966,975,Journals,"Human biases impact the way people analyze data and make decisions. Recent work has shown that some visualization designs can better support cognitive processes and mitigate cognitive biases (i.e., errors that occur due to the use of mental “shortcuts”). In this work, we explore how visualizing a user's interaction history (i.e., which data points and attributes a user has interacted with) can be used to mitigate potential biases that drive decision making by promoting conscious reflection of one's analysis process. Given an interactive scatterplot-based visualization tool, we showed interaction history in real-time while exploring data (by coloring points in the scatterplot that the user has interacted with), and in a summative format after a decision has been made (by comparing the distribution of user interactions to the underlying distribution of the data). We conducted a series of in-lab experiments and a crowd-sourced experiment to evaluate the effectiveness of interaction history interventions toward mitigating bias. We contextualized this work in a political scenario in which participants were instructed to choose a committee of 10 fictitious politicians to review a recent bill passed in the U.S. state of Georgia banning abortion after 6 weeks, where things like gender bias or political party bias may drive one's analysis process. We demonstrate the generalizability of this approach by evaluating a second decision making scenario related to movies. Our results are inconclusive for the effectiveness of interaction history (henceforth referred to as interaction traces) toward mitigating biased decision making. However, we find some mixed support that interaction traces, particularly in a summative format, can increase awareness of potential unconscious biases.",,Emily Wall;Arpit Narechania;Adam Coscia;Jamal Paden;Alex Endert,"Emory University, US;Georgia Tech, US;Georgia Tech, US;Georgia Tech, US;Georgia Tech, US",,"Human bias,bias mitigation,,decision making,visual data analysis,,,,,,",,1,,
Vis,2022,MiningVis: Visual Analytics of the Bitcoin Mining Economy,10.1109/TVCG.2021.3114821,http://dx.doi.org/10.1109/TVCG.2021.3114821,868,878,Journals,"We present a visual analytics tool, MiningVis, to explore the long-term historical evolution and dynamics of the Bitcoin mining ecosystem. Bitcoin is a cryptocurrency that attracts much attention but remains difficult to understand. Particularly important to the success, stability, and security of Bitcoin is a component of the system called “mining.” Miners are responsible for validating transactions and are incentivized to participate by the promise of a monetary reward. Mining pools have emerged as collectives of miners that ensure a more stable and predictable income. MiningVis aims to help analysts understand the evolution and dynamics of the Bitcoin mining ecosystem, including mining market statistics, multi-measure mining pool rankings, and pool hopping behavior. Each of these features can be compared to external data concerning pool characteristics and Bitcoin news. In order to assess the value of MiningVis, we conducted online interviews and insight-based user studies with Bitcoin miners. We describe research questions tackled and insights made by our participants and illustrate practical implications for visual analytics systems for Bitcoin mining.",,Natkamon Tovanich;Nicolas Soulié;Nicolas Heulot;Petra Isenberg,"IRT SystemX, Palaiseau, France;Université Paris-Saclay, Univ Evry, IMT-BS, LITEM, Evry-Courcouronnes, France;IRT SystemX, Palaiseau, France;Université Paris-Saclay, CNRS, Inria, LISN, Orsay, France",,"Visual analytics,Bitcoin,,Bitcoin mining,mining pools,pool hopping,,,,,",,0,,
Vis,2022,The Weighted Average Illusion: Biases in Perceived Mean Position in Scatterplots,10.1109/TVCG.2021.3114783,http://dx.doi.org/10.1109/TVCG.2021.3114783,987,997,Journals,"Scatterplots can encode a third dimension by using additional channels like size or color (e.g. bubble charts). We explore a potential misinterpretation of trivariate scatterplots, which we call the <i>weighted average illusion</i>, where locations of larger and darker points are given more weight toward x- and y-mean estimates. This systematic bias is sensitive to a designer's choice of size or lightness ranges mapped onto the data. In this paper, we quantify this bias against varying size/lightness ranges and data correlations. We discuss possible explanations for its cause by measuring attention given to individual data points using a vision science technique called the centroid method. Our work illustrates how ensemble processing mechanisms and mental shortcuts can significantly distort visual summaries of data, and can lead to misjudgments like the demonstrated weighted average illusion.",,Matt-Heun Hong;Jessica K. Witt;Danielle Albers Szafir,"ATLAS Institute, University of Colorado, Boulder, USA;Department of Psychology, Colorado State University, USA;ATLAS Institute, University of Colorado, Boulder, USA",,"Human-Subjects Quantitative Studies,Perception & Cognition,,,,,,,,,",,0,,
Vis,2022,STRATISFIMAL LAYOUT: A modular optimization model for laying out layered node-link network visualizations,10.1109/TVCG.2021.3114756,http://dx.doi.org/10.1109/TVCG.2021.3114756,324,334,Journals,"Node-link visualizations are a familiar and powerful tool for displaying the relationships in a network. The readability of these visualizations highly depends on the spatial layout used for the nodes. In this paper, we focus on computing <i>layered</i> layouts, in which nodes are aligned on a set of parallel axes to better expose hierarchical or sequential relationships. Heuristic-based layouts are widely used as they scale well to larger networks and usually create readable, albeit sub-optimal, visualizations. We instead use a <i>layout optimization model</i> that prioritizes <i>optimality</i> - as compared to <i>scalability</i> - because an optimal solution not only represents the best attainable result, but can also serve as a baseline to evaluate the effectiveness of layout heuristics. We take an important step towards powerful and flexible network visualization by proposing S<small>tratisfimal</small> L<small>ayout</small>, a <i>modular integer-linear-programming formulation</i> that can consider several important readability criteria <i>simultaneously</i> — crossing reduction, edge bendiness, and nested and multi-layer groups. The layout can be adapted to diverse use cases through its modularity. Individual features can be enabled and customized depending on the application. We provide open-source and documented implementations of the layout, both for web-based and desktop visualizations. As a proof-of-concept, we apply it to the problem of visualizing complicated SQL queries, which have features that we believe cannot be addressed by existing layout optimization models. We also include a benchmark network generator and the results of an empirical evaluation to assess the performance trade-offs of our design choices. A full version of this paper with all appendices, data, and source code is available at osf.io/qdyt9 with live examples at <uri>https://visdunneright.github.io/stratisfimal/</uri>.",,Sara di Bartolomeo;Mirek Riedewald;Wolfgang Gatterbauer;Cody Dunne,"Northeastern University, USA;Northeastern University, USA;Northeastern University, USA;Northeastern University, USA",,"Layered node-link visualization,integer linear programming,,crossing reduction,bendiness reduction,nested groups,,,,,",,0,,
Vis,2022,Interactive Exploration of Physically-Observable Objective Vortices in Unsteady 2D Flow,10.1109/TVCG.2021.3115565,http://dx.doi.org/10.1109/TVCG.2021.3115565,281,290,Journals,"State-of-the-art computation and visualization of vortices in unsteady fluid flow employ objective vortex criteria, which makes them independent of reference frames or observers. However, objectivity by itself, although crucial, is not sufficient to guarantee that one can identify physically-realizable observers that would perceive or detect the same vortices. Moreover, a significant challenge is that a single reference frame is often not sufficient to accurately observe multiple vortices that follow different motions. This paper presents a novel framework for the exploration and use of an interactively-chosen set of observers, of the resulting relative velocity fields, and of objective vortex structures. We show that our approach facilitates the objective detection and visualization of vortices relative to well-adapted reference frame motions, while at the same time guaranteeing that these observers are in fact physically realizable. In order to represent and manipulate observers efficiently, we make use of the low-dimensional vector space structure of the Lie algebra of physically-realizable observer motions. We illustrate that our framework facilitates the efficient choice and guided exploration of objective vortices in unsteady 2D flow, on planar as well as on spherical domains, using well-adapted reference frames.",,Xingdi Zhang;Markus Hadwiger;Thomas Theußl;Peter Rautek,"King Abdullah University of Science and Technology (KAUST), Visual Computing Center, Thuwal, Saudi Arabia;King Abdullah University of Science and Technology (KAUST), Visual Computing Center, Thuwal, Saudi Arabia;King Abdullah University of Science and Technology (KAUST), Core Labs, Thuwal, Saudi Arabia;King Abdullah University of Science and Technology (KAUST), Visual Computing Center, Thuwal, Saudi Arabia",,"Flow visualization,vortex detection,,objectivity,observers,reference frames,Lie algebras,,,,",,1,,
Vis,2022,Gosling: A Grammar-based Toolkit for Scalable and Interactive Genomics Data Visualization,10.1109/TVCG.2021.3114876,http://dx.doi.org/10.1109/TVCG.2021.3114876,140,150,Journals,"The combination of diverse data types and analysis tasks in genomics has resulted in the development of a wide range of visualization techniques and tools. However, most existing tools are tailored to a specific problem or data type and offer limited customization, making it challenging to optimize visualizations for new analysis tasks or datasets. To address this challenge, we designed Gosling-a grammar for interactive and scalable genomics data visualization. Gosling balances expressiveness for comprehensive multi-scale genomics data visualizations with accessibility for domain scientists. Our accompanying JavaScript toolkit called Gosling.js provides scalable and interactive rendering. Gosling.js is built on top of an existing platform for web-based genomics data visualization to further simplify the visualization of common genomics data formats. We demonstrate the expressiveness of the grammar through a variety of real-world examples. Furthermore, we show how Gosling supports the design of novel genomics visualizations. An online editor and examples of Gosling.js, its source code, and documentation are available at <uri>https://gosling.js.org</uri>.",,Sehi LYi;Qianwen Wang;Fritz Lekschas;Nils Gehlenborg,"Harvard Medical School, Boston, MA, USA;Harvard Medical School, Boston, MA, USA;Harvard School of Engineering and Applied Sciences, Boston, MA, USA;Harvard Medical School, Boston, MA, USA",,"Genomics,declarative specification,,visualization grammar,,,,,,,",,0,,
Vis,2022,Compass: Towards Better Causal Analysis of Urban Time Series,10.1109/TVCG.2021.3114875,http://dx.doi.org/10.1109/TVCG.2021.3114875,1051,1061,Journals,"The spatial time series generated by city sensors allow us to observe urban phenomena like environmental pollution and traffic congestion at an unprecedented scale. However, recovering causal relations from these observations to explain the sources of urban phenomena remains a challenging task because these causal relations tend to be time-varying and demand proper time series partitioning for effective analyses. The prior approaches extract one causal graph given long-time observations, which cannot be directly applied to capturing, interpreting, and validating dynamic urban causality. This paper presents Compass, a novel visual analytics approach for in-depth analyses of the dynamic causality in urban time series. To develop Compass, we identify and address three challenges: detecting urban causality, interpreting dynamic causal relations, and unveiling suspicious causal relations. First, multiple causal graphs over time among urban time series are obtained with a causal detection framework extended from the Granger causality test. Then, a dynamic causal graph visualization is designed to reveal the time-varying causal relations across these causal graphs and facilitate the exploration of the graphs along the time. Finally, a tailored multi-dimensional visualization is developed to support the identification of spurious causal relations, thereby improving the reliability of causal analyses. The effectiveness of Compass is evaluated with two case studies conducted on the real-world urban datasets, including the air pollution and traffic speed datasets, and positive feedback was received from domain experts.",,Zikun Deng;Di Weng;Xiao Xie;Jie Bao;Yu Zheng;Mingliang Xu;Wei Chen;Yingcai Wu,"State Key Lab of CAD & CG, Zhejiang University, Hangzhou and Zhejiang Lab, Hangzhou, China;State Key Lab of CAD & CG, Zhejiang University, Hangzhou and Zhejiang Lab, Hangzhou, China;Department of Sport Science, Zhejiang University, Hangzhou, China;JD Intelligent Cities Research, JD Tech, Beijing, China;JD Intelligent Cities Research, JD Tech, Beijing, China;School of Information Engineering, Zhengzhou University, Zhengzhou, China;State Key Lab of CAD & CG, Zhejiang University, Hangzhou and Zhejiang Lab, Hangzhou, China;State Key Lab of CAD & CG, Zhejiang University, Hangzhou and Zhejiang Lab, Hangzhou, China",,"Visual causal analysis,urban time series,,causal graph analysis,,,,,,,",,0,,
Vis,2022,GlyphCreator: Towards Example-based Automatic Generation of Circular Glyphs,10.1109/TVCG.2021.3114877,http://dx.doi.org/10.1109/TVCG.2021.3114877,400,410,Journals,"Circular glyphs are used across disparate fields to represent multidimensional data. However, although these glyphs are extremely effective, creating them is often laborious, even for those with professional design skills. This paper presents GlyphCreator, an interactive tool for the example-based generation of circular glyphs. Given an example circular glyph and multidimensional input data, GlyphCreator promptly generates a list of design candidates, any of which can be edited to satisfy the requirements of a particular representation. To develop GlyphCreator, we first derive a design space of circular glyphs by summarizing relationships between different visual elements. With this design space, we build a circular glyph dataset and develop a deep learning model for glyph parsing. The model can deconstruct a circular glyph bitmap into a series of visual elements. Next, we introduce an interface that helps users bind the input data attributes to visual elements and customize visual styles. We evaluate the parsing model through a quantitative experiment, demonstrate the use of GlyphCreator through two use scenarios, and validate its effectiveness through user interviews.",,Lu Ying;Tan Tangl;Yuzhe Luo;Lvkeshen Shen;Xiao Xie;Lingyun Yu;Yingcai Wu,"State Key Lab of CAD & CG, Zhejiang University, Hangzhou, China;State Key Lab of CAD & CG, Zhejiang University, Hangzhou, China;State Key Lab of CAD & CG, Zhejiang University, Hangzhou, China;State Key Lab of CAD & CG, Zhejiang University, Hangzhou, China;Department of Sport Science, Zhejiang University, Hangrhou, China;Department of Computing, Xi'an Jiaotong-Liverpool University, Suzhou, China;State Key Lab of CAD & CG, Zhejiang University, Hangzhou, China",,"Glyph-based visualization,machine learning,,automatic visualization,,,,,,,",,2,,
Vis,2022,A Visualization Approach for Monitoring Order Processing in E-Commerce Warehouse,10.1109/TVCG.2021.3114878,http://dx.doi.org/10.1109/TVCG.2021.3114878,857,867,Journals,"The efficiency of warehouses is vital to e-commerce. Fast order processing at the warehouses ensures timely deliveries and improves customer satisfaction. However, monitoring, analyzing, and manipulating order processing in the warehouses in real time are challenging for traditional methods due to the sheer volume of incoming orders, the fuzzy definition of delayed order patterns, and the complex decision-making of order handling priorities. In this paper, we adopt a data-driven approach and propose OrderMonitor, a visual analytics system that assists warehouse managers in analyzing and improving order processing efficiency in real time based on streaming warehouse event data. Specifically, the order processing pipeline is visualized with a novel pipeline design based on the sedimentation metaphor to facilitate real-time order monitoring and suggest potentially abnormal orders. We also design a novel visualization that depicts order timelines based on the Gantt charts and Marey's graphs. Such a visualization helps the managers gain insights into the performance of order processing and find major blockers for delayed orders. Furthermore, an evaluating view is provided to assist users in inspecting order details and assigning priorities to improve the processing performance. The effectiveness of OrderMonitor is evaluated with two case studies on a real-world warehouse dataset.",,Junxiu Tang;Yuhua Zhou;Tan Tang;Di Weng;Boyang Xie;Lingyun Yu;Huaqiang Zhang;Yingcai Wu,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;Department of Computing, Xi’ an Jiaotong-Liverpool University, Suzhou, China;Alibaba Group, Hangzhou, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China",,"Streaming data,time-series data,,e-commerce warehouse,order processing,,,,,,",,0,,
Vis,2022,TIVEE: Visual Exploration and Explanation of Badminton Tactics in Immersive Visualizations,10.1109/TVCG.2021.3114861,http://dx.doi.org/10.1109/TVCG.2021.3114861,118,128,Journals,"Tactic analysis is a major issue in badminton as the effective usage of tactics is the key to win. The tactic in badminton is defined as a sequence of consecutive strokes. Most existing methods use statistical models to find sequential patterns of strokes and apply 2D visualizations such as glyphs and statistical charts to explore and analyze the discovered patterns. However, in badminton, spatial information like the shuttle trajectory, which is inherently 3D, is the core of a tactic. The lack of sufficient spatial awareness in 2D visualizations largely limited the tactic analysis of badminton. In this work, we collaborate with domain experts to study the tactic analysis of badminton in a 3D environment and propose an immersive visual analytics system, TIVEE, to assist users in exploring and explaining badminton tactics from multi-levels. Users can first explore various tactics from the third-person perspective using an unfolded visual presentation of stroke sequences. By selecting a tactic of interest, users can turn to the first-person perspective to perceive the detailed kinematic characteristics and explain its effects on the game result. The effectiveness and usefulness of TIVEE are demonstrated by case studies and an expert interview.",,Xiangtong Chu;Xiao Xie;Shuainan Ye;Haolin Lu;Hongguang Xiao;Zeqing Yuan;Zhutian Chen;Hui Zhang;Yingcai Wu,"State Key Lab of CAD&CG, Zhejiang University, China;Department of Sport Science, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;Department of Cognitive Science and Design Lab, University of California San Diego, United States;Department of Sport Science, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China",,"Tactic analysis,stroke sequence visualization,,immersive visualization,,,,,,,",,1,,
Vis,2022,Sequen-C: A Multilevel Overview of Temporal Event Sequences,10.1109/TVCG.2021.3114868,http://dx.doi.org/10.1109/TVCG.2021.3114868,901,911,Journals,"Building a visual overview of temporal event sequences with an optimal level-of-detail (i.e. simplified but informative) is an ongoing challenge - expecting the user to zoom into every important aspect of the overview can lead to missing insights. We propose a technique to build a multilevel overview of event sequences, whose granularity can be transformed across sequence clusters (vertical level-of-detail) or longitudinally (horizontal level-of-detail), using hierarchical aggregation and a novel cluster data representation Align-Score-Simplify. By default, the overview shows an optimal number of sequence clusters obtained through the average silhouette width metric - then users are able to explore alternative optimal sequence clusterings. The vertical level-of-detail of the overview changes along with the number of clusters, whilst the horizontal level-of-detail refers to the level of summarization applied to each cluster representation. The proposed technique has been implemented into a visualization system called Sequence Cluster Explorer (Sequen-C) that allows multilevel and detail-on-demand exploration through three coordinated views, and the inspection of data attributes at cluster, unique sequence, and individual sequence level. We present two case studies using real-world datasets in the healthcare domain: CUREd and MIMIC-III; which demonstrate how the technique can aid users to obtain a summary of common and deviating pathways, and explore data attributes for selected patterns.",,Jessica Magallanes;Tony Stone;Paul D Morris;Suzanne Mason;Steven Wood;Maria-Cruz Villa-Uriol,"Department of Computer Science, University of Sheffield, UK;Centre for Urgent and Emergency Care Research, University of Sheffield, UK;Department of Infection, Immunity and Cardiovascular Disease, University of Sheffield, UK;Centre for Urgent and Emergency Care Research, University of Sheffield, UK;Sheffield Teaching Hospitals NHS Foundation Trust, UK;Department of Computer Science, University of Sheffield, UK",,"Temporal event sequence visualization,clustering,,hierarchical aggregation,multiple sequence alignment,,,,,,",,0,,
Vis,2022,Scope2Screen: Focus+Context Techniques for Pathology Tumor Assessment in Multivariate Image Data,10.1109/TVCG.2021.3114786,http://dx.doi.org/10.1109/TVCG.2021.3114786,259,269,Journals,"Inspection of tissues using a light microscope is the primary method of diagnosing many diseases, notably cancer. Highly multiplexed tissue imaging builds on this foundation, enabling the collection of up to 60 channels of molecular information plus cell and tissue morphology using antibody staining. This provides unique insight into disease biology and promises to help with the design of patient-specific therapies. However, a substantial gap remains with respect to visualizing the resulting multivariate image data and effectively supporting pathology workflows in digital environments on screen. We, therefore, developed Scope2Screen, a scalable software system for focus+context exploration and annotation of whole-slide, high-plex, tissue images. Our approach scales to analyzing 100GB images of 10<sup>9</sup> or more pixels per channel, containing millions of individual cells. A multidisciplinary team of visualization experts, microscopists, and pathologists identified key image exploration and annotation tasks involving finding, magnifying, quantifying, and organizing regions of interest (ROIs) in an intuitive and cohesive manner. Building on a scope-to-screen metaphor, we present interactive lensing techniques that operate at single-cell and tissue levels. Lenses are equipped with task-specific functionality and descriptive statistics, making it possible to analyze image features, cell types, and spatial arrangements (neighborhoods) across image channels and scales. A fast sliding-window search guides users to regions similar to those under the lens; these regions can be analyzed and considered either separately or as part of a larger image collection. A novel snapshot method enables linked lens configurations and image statistics to be saved, restored, and shared with these regions. We validate our designs with domain experts and apply Scope2Screen in two case studies involving lung and colorectal cancers to discover cancer-relevant image features.",,Jared Jessup;Robert Krueger;Simon Warchol;John Hoffer;Jeremy Muhlich;Cecily C. Ritch;Giorgio Gaglia;Shannon Coy;Yu-An Chen;Jia-Ren Lin;Sandro Santagata;Peter K. Sorger;Hanspeter Pfister,"School of Engineering and Applied Sciences, Harvard University, USA;School of Engineering and Applied Sciences, Harvard University, USA;School of Engineering and Applied Sciences, Harvard University, USA;Laboratory of Systems Pharmacology, Harvard Medical School, USA;Laboratory of Systems Pharmacology, Harvard Medical School, USA;Brigham and Women's Hospital, Harvard Medical School, USA;Brigham and Women's Hospital, Harvard Medical School, USA;Brigham and Women's Hospital, Harvard Medical School, USA;Laboratory of Systems Pharmacology, Harvard Medical School, USA;Laboratory of Systems Pharmacology, Harvard Medical School, USA;Brigham and Women's Hospital, Harvard Medical School, USA;Laboratory of Systems Pharmacology, Harvard Medical School, USA;School of Engineering and Applied Sciences, Harvard University, USA",,"Histopathology,Focus+Context,,Image Analysis,,,,,,,",,0,,
Vis,2022,Rethinking the Ranks of Visual Channels,10.1109/TVCG.2021.3114684,http://dx.doi.org/10.1109/TVCG.2021.3114684,707,717,Journals,"Data can be visually represented using visual channels like position, length or luminance. An existing ranking of these visual channels is based on how accurately participants could report the ratio between two depicted values. There is an assumption that this ranking should hold for different tasks and for different numbers of marks. However, there is surprisingly little existing work that tests this assumption, especially given that visually computing ratios is relatively unimportant in real-world visualizations, compared to seeing, remembering, and comparing trends and motifs, across displays that almost universally depict more than two values. To simulate the information extracted from a glance at a visualization, we instead asked participants to immediately reproduce a set of values from memory after they were shown the visualization. These values could be shown in a bar graph (position (bar)), line graph (position (line)), heat map (luminance), bubble chart (area), misaligned bar graph (length), or ‘wind map’ (angle). With a Bayesian multilevel modeling approach, we show how the rank positions of visual channels shift across different numbers of marks (2, 4 or 8) and for bias, precision, and error measures. The ranking did not hold, even for reproductions of only 2 marks, and the new probabilistic ranking was highly inconsistent for reproductions of different numbers of marks. Other factors besides channel choice had an order of magnitude more influence on performance, such as the number of values in the series (e.g., more marks led to larger errors), or the value of each mark (e.g., small values were systematically overestimated). Every visual channel was worse for displays with 8 marks than 4, consistent with established limits on visual memory. These results point to the need for a body of empirical studies that move beyond two-value ratio judgments as a baseline for reliably ranking the quality of a visual channel, including testing new tasks (detection of trends or motifs), timescales (immediate computation, or later comparison), and the number of values (from a handful, to thousands).",,Caitlyn M. McColeman;Fumeng Yang;Timothy F. Brady;Steven Franconeri,"Northwestern University, USA;Brown University, USA;University of San Diego, USA;Northwestern University, USA",,"DataType Agnostic,Human-Subjects Quantitative Studies,,Perception & Cognition,Charts, Diagrams, and Plots,,,,,,",,0,,
Vis,2022,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,10.1109/TVCG.2021.3114798,http://dx.doi.org/10.1109/TVCG.2021.3114798,96,106,Journals,"Personal informatics research helps people track personal data for the purposes of self-reflection and gaining self-knowledge. This field, however, has predominantly focused on the data collection and insight-generation elements of self-tracking, with less attention paid to flexible data analysis. As a result, this inattention has led to inflexible analytic pipelines that do not reflect or support the diverse ways people want to engage with their data. This paper contributes a review of personal informatics and visualization research literature to expose a gap in our knowledge for designing flexible tools that assist people engaging with and analyzing personal data in personal contexts, what we call the personal informatics analysis gap. We explore this gap through a multistage longitudinal study on how asthmatics engage with personal air quality data, and we report how participants: were motivated by broad and diverse goals; exhibited patterns in the way they explored their data; engaged with their data in playful ways; discovered new insights through serendipitous exploration; and were reluctant to use analysis tools on their own. These results present new opportunities for visual analysis research and suggest the need for fundamental shifts in how and what we design when supporting personal data analysis.",,Jimmy Moore;Pascal Goffin;Jason Wiese;Miriah Meyer,"School of Computing at the Univeristy of Utah, United States;Asvito Digital AG., Switzerland;School of Computing at the Univeristy of Utah, United States;Department of Science and Technology at Linköping University, School of Computing at the University of Utah, United States",,"Personal visualization,Personal visual analytics,,Personal informatics,Interview methods,,,,,,",,0,,
Vis,2022,Professional Differences: A Comparative Study of Visualization Task Performance and Spatial Ability Across Disciplines,10.1109/TVCG.2021.3114805,http://dx.doi.org/10.1109/TVCG.2021.3114805,654,664,Journals,"Problem-driven visualization work is rooted in deeply understanding the data, actors, processes, and workflows of a target domain. However, an individual's personality traits and cognitive abilities may also influence visualization use. Diverse user needs and abilities raise natural questions for specificity in visualization design: <i>Could individuals from different domains exhibit performance differences when using visualizations? Are any systematic variations related to their cognitive abilities?</i> This study bridges domain-specific perspectives on visualization design with those provided by cognition and perception. We measure variations in visualization task performance across chemistry, computer science, and education, and relate these differences to variations in spatial ability. We conducted an online study with over 60 domain experts consisting of tasks related to pie charts, isocontour plots, and 3D scatterplots, and grounded by a well-documented spatial ability test. Task performance (correctness) varied with profession across more complex visualizations (isocontour plots and scatterplots), but not pie charts, a comparatively common visualization. We found that correctness correlates with spatial ability, and the professions differ in terms of spatial ability. These results indicate that domains differ not only in the specifics of their data and tasks, but also in terms of how effectively their constituent members engage with visualizations and their cognitive traits. Analyzing participants' confidence and strategy comments suggests that focusing on performance neglects important nuances, such as differing approaches to engage with even common visualizations and potential skill transference. Our findings offer a fresh perspective on discipline-specific visualization with specific recommendations to help guide visualization design that celebrates the uniqueness of the disciplines and individuals we seek to serve.",,Kyle Wm. Hall;Anthony Kouroupis;Anastasia Bezerianos;Danielle Albers Szafir;Christopher Collins,"Temple University, USA;Ontario Tech University, Canada;LRI-Université Paris-Saclay, France;University of Colorado Boulder, USA;Ontario Tech University, Canada",,"visualization,spatial ability,,perception,task performance,discipline,domain-specific,empirical evaluation,,,",,1,,
Vis,2022,A Mixed-Initiative Approach to Reusing Infographic Charts,10.1109/TVCG.2021.3114856,http://dx.doi.org/10.1109/TVCG.2021.3114856,173,183,Journals,"Infographic bar charts have been widely adopted for communicating numerical information because of their attractiveness and memorability. However, these infographics are often created manually with general tools, such as PowerPoint and Adobe Illustrator, and merely composed of primitive visual elements, such as text blocks and shapes. With the absence of chart models, updating or reusing these infographics requires tedious and error-prone manual edits. In this paper, we propose a mixed-initiative approach to mitigate this pain point. On one hand, machines are adopted to perform precise and trivial operations, such as mapping numerical values to shape attributes and aligning shapes. On the other hand, we rely on humans to perform subjective and creative tasks, such as changing embellishments or approving the edits made by machines. We encapsulate our technique in a PowerPoint add-in prototype and demonstrate the effectiveness by applying our technique on a diverse set of infographic bar chart examples.",,Weiwei Cui;Jinpeng Wang;He Huang;Yun Wang;Chin-Yew Lin;Haidong Zhang;Dongmei Zhang,"Microsoft Research Asia, China;Meituan, China;Microsoft Research Asia, China;Microsoft Research Asia, China;Microsoft Research Asia, China;Microsoft Research Asia, China;Microsoft Research Asia, China",,"Infographics,Reusable templates,,Graphic design,Automatic visualization,,,,,,",,0,,
