Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis,2023,MetaGlyph: Automatic Generation of Metaphoric Glyph-based Visualization,10.1109/TVCG.2022.3209447,https://doi.org/10.1109/TVCG.2022.3209447,331,341,Journals,"Glyph-based visualization achieves an impressive graphic design when associated with comprehensive visual metaphors, which help audiences effectively grasp the conveyed information through revealing data semantics. However, creating such metaphoric glyph-based visualization (MGV) is not an easy task, as it requires not only a deep understanding of data but also professional design skills. This paper proposes MetaGlyph, an automatic system for generating MGVs from a spreadsheet. To develop MetaGlyph, we first conduct a qualitative analysis to understand the design of current MGVs from the perspectives of metaphor embodiment and glyph design. Based on the results, we introduce a novel framework for generating MGVs by metaphoric image selection and an MGV construction. Specifically, MetaGlyph automatically selects metaphors with corresponding images from online resources based on the input data semantics. We then integrate a Monte Carlo tree search algorithm that explores the design of an MGV by associating visual elements with data dimensions given the data importance, semantic relevance, and glyph non-overlap. The system also provides editing feedback that allows users to customize the MGVs according to their design preferences. We demonstrate the use of MetaGlyph through a set of examples, one usage scenario, and validate its effectiveness through a series of expert interviews.",,Lu Ying;Xinhuan Shu;Dazhen Deng;Yuchen Yang;Tan Tang;Lingyun Yu;Yingcai Wu,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;Department of Computer Science and Engineering, The Hong Kong University of Science and Technology, Hong Kong, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;School of Art and Archaeology, Zhejiang University, Hangzhou, China;Department of Computing, Xi'an Jiaotong-Liverpool University, Suzhou, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China",,"Glyph-based visualization,metaphor,machine learning,automatic visualization,,,,,,",,2,,
Vis,2023,How Do Viewers Synthesize Conflicting Information from Data Visualizations?,10.1109/TVCG.2022.3209467,https://doi.org/10.1109/TVCG.2022.3209467,1005,1015,Journals,"Scientific knowledge develops through cumulative discoveries that build on, contradict, contextualize, or correct prior findings. Scientists and journalists often communicate these incremental findings to lay people through visualizations and text (e.g., the positive and negative effects of caffeine intake). Consequently, readers need to integrate diverse and contrasting evidence from multiple sources to form opinions or make decisions. However, the underlying mechanism for synthesizing information from multiple visualizations remains under-explored. To address this knowledge gap, we conducted a series of four experiments ($\mathrm{N}=1166$) in which participants synthesized empirical evidence from a pair of line charts presented sequentially. In Experiment 1, we administered a baseline condition with charts depicting no specific context where participants held no strong belief. To test for the generalizability, we introduced real-world scenarios to our visualizations in Experiment 2 and added accompanying text descriptions similar to online news articles or blog posts in Experiment 3. In all three experiments, we varied the relative direction and magnitude of line slopes within the chart pairs. We found that participants tended to weigh the positive slope more when the two charts depicted relationships in the opposite direction (e.g., one positive slope and one negative slope). Participants tended to weigh the less steep slope more when the two charts depicted relationships in the same direction (e.g., both positive). Through these experiments, we characterize participants' synthesis behaviors depending on the relationship between the information they viewed, contribute to theories describing underlying cognitive mechanisms in information synthesis, and describe design implications for data storytelling.",,Prateek Mantri;Hariharan Subramonyam;Audrey L. Michal;Cindy Xiong,"University of Massachusetts Amherst, USA;Stanford University, USA;University of Michigan Ann Arbor, USA;University of Massachusetts Amherst, USA",,"Information theory,Information synthesis,Primacy effect,Attitude change,Conflicting information,,,,,",,2,,
Vis,2023,Incorporation of Human Knowledge into Data Embeddings to Improve Pattern Significance and Interpretability,10.1109/TVCG.2022.3209382,https://doi.org/10.1109/TVCG.2022.3209382,723,733,Journals,"Embedding is a common technique for analyzing multi-dimensional data. However, the embedding projection cannot always form significant and interpretable visual structures that foreshadow underlying data patterns. We propose an approach that incorporates human knowledge into data embeddings to improve pattern significance and interpretability. The core idea is (1) externalizing tacit human knowledge as explicit sample labels and (2) adding a classification loss in the embedding network to encode samples' classes. The approach pulls samples of the same class with similar data features closer in the projection, leading to more compact (significant) and class-consistent (interpretable) visual structures. We give an embedding network with a customized classification loss to implement the idea and integrate the network into a visualization system to form a workflow that supports flexible class creation and pattern exploration. Patterns found on open datasets in case studies, subjects' performance in a user study, and quantitative experiment results illustrate the general usability and effectiveness of the approach.",,Jie Li;Chun-qi Zhou,"College of Intelligence and Computing, Tianjin University, China;College of Intelligence and Computing, Tianjin University, China",,"Tabular Data,Multi-dimensional Exploration,Embedding Projection,Explicit Knowledge Generation,Visual Analytics,,,,,",,2,,
Vis,2023,HetVis: A Visual Analysis Approach for Identifying Data Heterogeneity in Horizontal Federated Learning,10.1109/TVCG.2022.3209347,https://doi.org/10.1109/TVCG.2022.3209347,310,319,Journals,"Horizontal federated learning (HFL) enables distributed clients to train a shared model and keep their data privacy. In training high-quality HFL models, the data heterogeneity among clients is one of the major concerns. However, due to the security issue and the complexity of deep learning models, it is challenging to investigate data heterogeneity across different clients. To address this issue, based on a requirement analysis we developed a visual analytics tool, HetVis, for participating clients to explore data heterogeneity. We identify data heterogeneity through comparing prediction behaviors of the global federated model and the stand-alone model trained with local data. Then, a context-aware clustering of the inconsistent records is done, to provide a summary of data heterogeneity. Combining with the proposed comparison techniques, we develop a novel set of visualizations to identify heterogeneity issues in HFL. We designed three case studies to introduce how HetVis can assist client analysts in understanding different types of heterogeneity issues. Expert reviews and a comparative study demonstrate the effectiveness of HetVis.",,Xumeng Wang;Wei Chen;Jiazhi Xia;Zhen Wen;Rongchen Zhu;Tobias Schreck,"TMCC, CS, Nankai University, China;State Key Lab of CAD&CG, Zhejiang University, China;School of Computer Science and Engineering, Central South University, China;State Key Lab of CAD&CG, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;Graz University of Technology, Austria",,"Federated learning,data heterogeneity,cluster analysis,visual analysis,,,,,,",,2,,
Vis,2023,ECoalVis: Visual Analysis of Control Strategies in Coal-fired Power Plants,10.1109/TVCG.2022.3209430,https://doi.org/10.1109/TVCG.2022.3209430,1091,1101,Journals,"Improving the efficiency of coal-fired power plants has numerous benefits. The control strategy is one of the major factors affecting such efficiency. However, due to the complex and dynamic environment inside the power plants, it is hard to extract and evaluate control strategies and their cascading impact across massive sensors. Existing manual and data-driven approaches cannot well support the analysis of control strategies because these approaches are time-consuming and do not scale with the complexity of the power plant systems. Three challenges were identified: a) interactive extraction of control strategies from large-scale dynamic sensor data, b) intuitive visual representation of cascading impact among the sensors in a complex power plant system, and c) time-lag-aware analysis of the impact of control strategies on electricity generation efficiency. By collaborating with energy domain experts, we addressed these challenges with ECoalVis, a novel interactive system for experts to visually analyze the control strategies of coal-fired power plants extracted from historical sensor data. The effectiveness of the proposed system is evaluated with two usage scenarios on a real-world historical dataset and received positive feedback from experts.",,Shuhan Liu;Di Weng;Yuan Tian;Zikun Deng;Haoran Xu;Xiangyu Zhu;Honglei Yin;Xianyuan Zhan;Yingcai Wu,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;Microsoft Research Asia, Beijing, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;JD iCity, JD Technology, Beijing, China;Institute for AI Industry Research (AIR), Tsinghua University, Beijing, China;JD iCity, JD Technology, Beijing, China;Institute for AI Industry Research (AIR), Tsinghua University, Beijing, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China",,"Power plant visual analytics,energy data visualization,spatiotemporal visualization,smart factory,,,,,,",,1,,
Vis,2023,GenoREC: A Recommendation System for Interactive Genomics Data Visualization,10.1109/TVCG.2022.3209407,https://doi.org/10.1109/TVCG.2022.3209407,570,580,Journals,"Interpretation of genomics data is critically reliant on the application of a wide range of visualization tools. A large number of visualization techniques for genomics data and different analysis tasks pose a significant challenge for analysts: which visualization technique is most likely to help them generate insights into their data? Since genomics analysts typically have limited training in data visualization, their choices are often based on trial and error or guided by technical details, such as data formats that a specific tool can load. This approach prevents them from making effective visualization choices for the many combinations of data types and analysis questions they encounter in their work. Visualization recommendation systems assist non-experts in creating data visualization by recommending appropriate visualizations based on the data and task characteristics. However, existing visualization recommendation systems are not designed to handle domain-specific problems. To address these challenges, we designed GenoREC, a novel visualization recommendation system for genomics. GenoREC enables genomics analysts to select effective visualizations based on a description of their data and analysis tasks. Here, we present the recommendation model that uses a knowledge-based method for choosing appropriate visualizations and a web application that enables analysts to input their requirements, explore recommended visualizations, and export them for their usage. Furthermore, we present the results of two user studies demonstrating that GenoREC recommends visualizations that are both accepted by domain experts and suited to address the given genomics analysis problem. All supplemental materials are available at https://osf.io/y73pt/.",,Aditeya Pandey;Sehi L'Yi;Qianwen Wang;Michelle A. Borkin;Nils Gehlenborg,"Northeastern University, MA, US;Harvard Medical School, MA, US;Harvard Medical School, MA, US;Northeastern University, MA, US;Harvard Medical School, MA, US",,"genomics,visualization,recommendation systems,data,tasks,,,,,",,1,,
Vis,2023,Lotse: A Practical Framework for Guidance in Visual Analytics,10.1109/TVCG.2022.3209393,https://doi.org/10.1109/TVCG.2022.3209393,1124,1134,Journals,"Co-adaptive guidance aims to enable efficient human-machine collaboration in visual analytics, as proposed by multiple theoretical frameworks. This paper bridges the gap between such conceptual frameworks and practical implementation by introducing an accessible model of guidance and an accompanying guidance library, mapping theory into practice. We contribute a model of system-provided guidance based on design templates and derived strategies. We instantiate the model in a library called Lotse that allows specifying guidance strategies in definition files and generates running code from them. Lotse is the first guidance library using such an approach. It supports the creation of reusable guidance strategies to retrofit existing applications with guidance and fosters the creation of general guidance strategy patterns. We demonstrate its effectiveness through first-use case studies with VA researchers of varying guidance design expertise and find that they are able to effectively and quickly implement guidance with Lotse. Further, we analyze our framework's cognitive dimensions to evaluate its expressiveness and outline a summary of open research questions for aligning guidance practice with its intricate theory.",,Fabian Sperrle;Davide Ceneda;Mennatallah El-Assady,"University of Konstanz, Germany;TU Wien, Austria;ETH AI Center, Switzerland",,"Guidance Theory,Guidance Implementation,,,,,,,,",,1,,
Vis,2023,Interactive and Visual Prompt Engineering for Ad-hoc Task Adaptation with Large Language Models,10.1109/TVCG.2022.3209479,https://doi.org/10.1109/TVCG.2022.3209479,1146,1156,Journals,"State-of-the-art neural language models can now be used to solve ad-hoc language tasks through zero-shot prompting without the need for supervised training. This approach has gained popularity in recent years, and researchers have demonstrated prompts that achieve strong accuracy on specific NLP tasks. However, finding a prompt for new tasks requires experimentation. Different prompt templates with different wording choices lead to significant accuracy differences. PromptIDE allows users to experiment with prompt variations, visualize prompt performance, and iteratively optimize prompts. We developed a workflow that allows users to first focus on model feedback using small data before moving on to a large data regime that allows empirical grounding of promising prompts using quantitative measures of the task. The tool then allows easy deployment of the newly created ad-hoc models. We demonstrate the utility of PromptIDE (demo: http://prompt.vizhub.ai) and our workflow using several real-world use cases.",,Hendrik Strobelt;Albert Webson;Victor Sanh;Benjamin Hoover;Johanna Beyer;Hanspeter Pfister;Alexander M. Rush,"IBM Research, China;Brown University, USA;Huggingface, USA;IBM Research, China;Harvard SEAS, USA;Harvard SEAS, USA;Huggingface, USA",,"Natural language processing,language modeling,zero-shot models,,,,,,,",,1,,
Vis,2023,Traveler: Navigating Task Parallel Traces for Performance Analysis,10.1109/TVCG.2022.3209375,https://doi.org/10.1109/TVCG.2022.3209375,788,797,Journals,"Understanding the behavior of software in execution is a key step in identifying and fixing performance issues. This is especially important in high performance computing contexts where even minor performance tweaks can translate into large savings in terms of computational resource use. To aid performance analysis, developers may collect an execution trace—a chronological log of program activity during execution. As traces represent the full history, developers can discover a wide array of possibly previously unknown performance issues, making them an important artifact for exploratory performance analysis. However, interactive trace visualization is difficult due to issues of data size and complexity of meaning. Traces represent nanosecond-level events across many parallel processes, meaning the collected data is often large and difficult to explore. The rise of asynchronous task parallel programming paradigms complicates the relation between events and their probable cause. To address these challenges, we conduct a continuing design study in collaboration with high performance computing researchers. We develop diverse and hierarchical ways to navigate and represent execution trace data in support of their trace analysis tasks. Through an iterative design process, we developed Traveler, an integrated visualization platform for task parallel traces. Traveler provides multiple linked interfaces to help navigate trace data from multiple contexts. We evaluate the utility of Traveler through feedback from users and a case study, finding that integrating multiple modes of navigation in our design supported performance analysis tasks and led to the discovery of previously unknown behavior in a distributed array library.",,Sayef Azad Sakin;Alex Bigelow;R. Tohid;Connor Scully-Allison;Carlos Scheidegger;Steven R. Brandt;Christopher Taylor;Kevin A. Huck;Hartmut Kaiser;Katherine E. Isaacs,"University of Arizona, USA;Stardog, USA;Louisiana State University, USA;University of Arizona, USA;RStudio, USA;Louisiana State University, USA;Tactical Computing Labs, USA;University of Arizona, USA;Louisiana State University, USA;University of Utah, USA",,"software visualization,parallel computing,traces,performance analysis,event sequence visualization,,,,,",,1,,
Vis,2023,Effects of View Layout on Situated Analytics for Multiple-View Representations in Immersive Visualization,10.1109/TVCG.2022.3209475,https://doi.org/10.1109/TVCG.2022.3209475,440,450,Journals,"Multiple-view (MV) representations enabling multi-perspective exploration of large and complex data are often employed on 2D displays. The technique also shows great potential in addressing complex analytic tasks in immersive visualization. However, although useful, the design space of MV representations in immersive visualization lacks in deep exploration. In this paper, we propose a new perspective to this line of research, by examining the effects of view layout for MV representations on situated analytics. Specifically, we disentangle situated analytics in perspectives of situatedness regarding spatial relationship between visual representations and physical referents, and analytics regarding cross-view data analysis including filtering, refocusing, and connecting tasks. Through an in-depth analysis of existing layout paradigms, we summarize design trade-offs for achieving high situatedness and effective analytics simultaneously. We then distill a list of design requirements for a desired layout that balances situatedness and analytics, and develop a prototype system with an automatic layout adaptation method to fulfill the requirements. The method mainly includes a cylindrical paradigm for egocentric reference frame, and a force-directed method for proper view-view, view-user, and view-referent proximities and high view visibility. We conducted a formal user study that compares layouts by our method with linked and embedded layouts. Quantitative results show that participants finished filtering- and connecting-centered tasks significantly faster with our layouts, and user feedback confirms high usability of the prototype system.",,Zhen Wen;Wei Zeng;Luoxuan Weng;Yihan Liu;Mingliang Xu;Wei Chen,"State Key Lab of CAD&CG, Zhejiang University, China;The Hong Kong University of Science and Technology (Guangzhou), China;State Key Lab of CAD&CG, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;Zhengzhou University, China;State Key Lab of CAD&CG, Zhejiang University, China",,"Situated analytics,multiple-view representations,view layout,immersive visualization,,,,,,",,1,,
Vis,2023,Taurus: Towards a Unified Force Representation and Universal Solver for Graph Layout,10.1109/TVCG.2022.3209371,https://doi.org/10.1109/TVCG.2022.3209371,886,895,Journals,"Over the past few decades, a large number of graph layout techniques have been proposed for visualizing graphs from various domains. In this paper, we present a general framework, Taurus, for unifying popular techniques such as the spring-electrical model, stress model, and maxent-stress model. It is based on a unified force representation, which formulates most existing techniques as a combination of quotient-based forces that combine power functions of graph-theoretical and Euclidean distances. This representation enables us to compare the strengths and weaknesses of existing techniques, while facilitating the development of new methods. Based on this, we propose a new balanced stress model (BSM) that is able to layout graphs in superior quality. In addition, we introduce a universal augmented stochastic gradient descent (SGD) optimizer that efficiently finds proper solutions for all layout techniques. To demonstrate the power of our framework, we conduct a comprehensive evaluation of existing techniques on a large number of synthetic and real graphs. We release an open-source package, which facilitates easy comparison of different graph layout methods for any graph input as well as effectively creating customized graph layout techniques.",,Mingliang Xue;Zhi Wang;Fahai Zhong;Yong Wang;Mingliang Xu;Oliver Deussen;Yunhai Wang,"Department of Computer Science, Shandong University, China;Department of Computer Science, Shandong University, China;Department of Computer Science, Shandong University, China;School of Computing and Information Systems, Singapore Management University, Singapore;Zhengzhou University, Zhengzhou, China;Computer and Information Science, University of Konstanz, Konstanz, Germany;Department of Computer Science, Shandong University, China",,"Graph Layout,Gradient Descent,Framework,,,,,,,",,1,,
Vis,2023,Revealing the Semantics of Data Wrangling Scripts With Comantics,10.1109/TVCG.2022.3209470,https://doi.org/10.1109/TVCG.2022.3209470,117,127,Journals,"Data workers usually seek to understand the semantics of data wrangling scripts in various scenarios, such as code debugging, reusing, and maintaining. However, the understanding is challenging for novice data workers due to the variety of programming languages, functions, and parameters. Based on the observation that differences between input and output tables highly relate to the type of data transformation, we outline a design space including 103 characteristics to describe table differences. Then, we develop Comantics, a three-step pipeline that automatically detects the semantics of data transformation scripts. The first step focuses on the detection of table differences for each line of wrangling code. Second, we incorporate a characteristic-based component and a Siamese convolutional neural network-based component for the detection of transformation types. Third, we derive the parameters of each data transformation by employing a “slot filling” strategy. We design experiments to evaluate the performance of Comantics. Further, we assess its flexibility using three example applications in different domains.",,Kai Xiong;Zhongsu Luo;Siwei Fu;Yongheng Wang;Mingliang Xu;Yingcai Wu,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;Zhejiang University of Technology, Hangzhou, China;Zhejiang Lab, Hangzhou, China;Zhejiang Lab, Hangzhou, China;School of Computer and Artificial Intelligence, Zhengzhou University, Zhengzhou, China;State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China",,"Data Transformation,Semantic Inference,Program Understanding,Table Comparison,,,,,,",,1,,
