Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2020,Accelerated Monte Carlo Rendering of Finite-Time Lyapunov Exponents,10.1109/TVCG.2019.2934313,http://dx.doi.org/10.1109/TVCG.2019.2934313,708,718,Journals,"Time-dependent fluid flows often contain numerous hyperbolic Lagrangian coherent structures, which act as transport barriers that guide the advection. The finite-time Lyapunov exponent is a commonly-used approximation to locate these repelling or attracting structures. Especially on large numerical simulations, the FTLE ridges can become arbitrarily sharp and very complex. Thus, the discrete sampling onto a grid for a subsequent direct volume rendering is likely to miss sharp ridges in the visualization. For this reason, an unbiased Monte Carlo-based rendering approach was recently proposed that treats the FTLE field as participating medium with single scattering. This method constructs a ground truth rendering without discretization, but it is prohibitively slow with render times in the order of days or weeks for a single image. In this paper, we accelerate the rendering process significantly, which allows us to compute video sequence of high-resolution FTLE animations in a much more reasonable time frame. For this, we follow two orthogonal approaches to improve on the rendering process: the volumetric light path integration in gradient domain and an acceleration of the transmittance estimation. We analyze the convergence and performance of the proposed method and demonstrate the approach by rendering complex FTLE fields in several 3D vector fields.",,Irene Baeza Rojo;Markus Gross;Tobias Günther,"Computer Graphics Laboratory, ETH Zürich;Computer Graphics Laboratory, ETH Zürich;Computer Graphics Laboratory, ETH Zürich",,"Scientific visualization,Monte Carlo,feature extraction,finite-time Lyapunov exponents,gradient domain,Fourier,,,",,0,,
InfoVis,2020,Criteria for Rigor in Visualization Design Study,10.1109/TVCG.2019.2934539,http://dx.doi.org/10.1109/TVCG.2019.2934539,87,97,Journals,"We develop a new perspective on research conducted through visualization design study that emphasizes design as a method of inquiry and the broad range of knowledge-contributions achieved through it as multiple, subjective, and socially constructed. From this interpretivist position we explore the nature of visualization design study and develop six criteria for rigor. We propose that rigor is established and judged according to the extent to which visualization design study research and its reporting are INFORMED, REFLEXIVE, ABUNDANT, PLAUSIBLE, RESONANT, and TRANSPARENT. This perspective and the criteria were constructed through a four-year engagement with the discourse around rigor and the nature of knowledge in social science, information systems, and design. We suggest methods from cognate disciplines that can support visualization researchers in meeting these criteria during the planning, execution, and reporting of design study. Through a series of deliberately provocative questions, we explore implications of this new perspective for design study research in visualization, concluding that as a discipline, visualization is not yet well positioned to embrace, nurture, and fully benefit from a rigorous, interpretivist approach to design study. The perspective and criteria we present are intended to stimulate dialogue and debate around the nature of visualization design study and the broader underpinnings of the discipline.",,Miriah Meyer;Jason Dykes,"University of Utah;City, University of London",,"design study,relativism,interpretivism,knowledge construction,qualitative research,research through design,,,",,16,,
conference_external,2020,Deadeye Visualization Revisited: Investigation of Preattentiveness and Applicability in Virtual Environments,10.1109/TVCG.2019.2934370,http://dx.doi.org/10.1109/TVCG.2019.2934370,547,557,Journals,"Visualizations rely on highlighting to attract and guide our attention. To make an object of interest stand out independently from a number of distractors, the underlying visual cue, e.g., color, has to be preattentive. In our prior work, we introduced Deadeye as an instantly recognizable highlighting technique that works by rendering the target object for one eye only. In contrast to prior approaches, Deadeye excels by not modifying any visual properties of the target. However, in the case of 2D visualizations, the method requires an additional setup to allow dichoptic presentation, which is a considerable drawback. As a follow-up to requests from the community, this paper explores Deadeye as a highlighting technique for 3D visualizations, because such stereoscopic scenarios support dichoptic presentation out of the box. Deadeye suppresses binocular disparities for the target object, so we cannot assume the applicability of our technique as a given fact. With this motivation, the paper presents quantitative evaluations of Deadeye in VR, including configurations with multiple heterogeneous distractors as an important robustness challenge. After confirming the preserved preattentiveness (all average accuracies above 90 %) under such real-world conditions, we explore VR volume rendering as an example application scenario for Deadeye. We depict a possible workflow for integrating our technique, conduct an exploratory survey to demonstrate benefits and limitations, and finally provide related design implications.",,Andrey Krekhov;Sebastian Cmentowski;Andre Waschk;Jens Krüger,"Center of Visual Data Analysis and Computer Graphics (COVIDAG), University of Duisburg, Essen;Center of Visual Data Analysis and Computer Graphics (COVIDAG), University of Duisburg, Essen;Center of Visual Data Analysis and Computer Graphics (COVIDAG), University of Duisburg, Essen;Center of Visual Data Analysis and Computer Graphics (COVIDAG), University of Duisburg, Essen",,"Popout,virtual reality,preattentive vision,volume rendering,dichoptic presentation,binocular rivalry,,,",,1,,
InfoVis,2020,Why Authors Don't Visualize Uncertainty,10.1109/TVCG.2019.2934287,http://dx.doi.org/10.1109/TVCG.2019.2934287,130,139,Journals,"Clear presentation of uncertainty is an exception rather than rule in media articles, data-driven reports, and consumer applications, despite proposed techniques for communicating sources of uncertainty in data. This work considers, Why do so many visualization authors choose not to visualize uncertainty? I contribute a detailed characterization of practices, associations, and attitudes related to uncertainty communication among visualization authors, derived from the results of surveying 90 authors who regularly create visualizations for others as part of their work, and interviewing thirteen influential visualization designers. My results highlight challenges that authors face and expose assumptions and inconsistencies in beliefs about the role of uncertainty in visualization. In particular, a clear contradiction arises between authors' acknowledgment of the value of depicting uncertainty and the norm of omitting direct depiction of uncertainty. To help explain this contradiction, I present a rhetorical model of uncertainty omission in visualization-based communication. I also adapt a formal statistical model of how viewers judge the strength of a signal in a visualization to visualization-based communication, to argue that uncertainty communication necessarily reduces degrees of freedom in viewers' statistical inferences. I conclude with recommendations for how visualization research on uncertainty communication could better serve practitioners' current needs and values while deepening understanding of assumptions that reinforce uncertainty omission.",,Jessica Hullman,Northwestern University,,"Uncertainty visualization,graphical statistical inference,visualization rhetoric,,,,,,",,5,,
InfoVis,2020,Data Sampling in Multi-view and Multi-class Scatterplots via Set Cover Optimization,10.1109/TVCG.2019.2934799,http://dx.doi.org/10.1109/TVCG.2019.2934799,739,748,Journals,"We present a method for data sampling in scatterplots by jointly optimizing point selection for different views or classes. Our method uses space-filling curves (Z-order curves) that partition a point set into subsets that, when covered each by one sample, provide a sampling or coreset with good approximation guarantees in relation to the original point set. For scatterplot matrices with multiple views, different views provide different space-filling curves, leading to different partitions of the given point set. For multi-class scatterplots, the focus on either per-class distribution or global distribution provides two different partitions of the given point set that need to be considered in the selection of the coreset. For both cases, we convert the coreset selection problem into an Exact Cover Problem (ECP), and demonstrate with quantitative and qualitative evaluations that an approximate solution that solves the ECP efficiently is able to provide high-quality samplings.",,Ruizhen Hu;Tingkai Sha;Oliver Van Kaick;Oliver Deussen;Hui Huang,"Shenzhen University, Visual Computing Research Center, China;Shenzhen University, Visual Computing Research Center, China;Carleton University, School of Computer Science, Canada;Konstanz University, Germany and Shenzhen VisuCA Key Lab, SIAT, China;Shenzhen University, Visual Computing Research Center, China",,"Sampling,Scatterplot,SPLOM,Exact Cover Problem,,,,,",,4,,
InfoVis,2020,Pattern-Driven Navigation in 2D Multiscale Visualizations with Scalable Insets,10.1109/TVCG.2019.2934555,http://dx.doi.org/10.1109/TVCG.2019.2934555,611,621,Journals,"We present Scalable Insets, a technique for interactively exploring and navigating large numbers of annotated patterns in multiscale visualizations such as gigapixel images, matrices, or maps. Exploration of many but sparsely-distributed patterns in multiscale visualizations is challenging as visual representations change across zoom levels, context and navigational cues get lost upon zooming, and navigation is time consuming. Our technique visualizes annotated patterns too small to be identifiable at certain zoom levels using insets, i.e., magnified thumbnail views of the annotated patterns. Insets support users in searching, comparing, and contextualizing patterns while reducing the amount of navigation needed. They are dynamically placed either within the viewport or along the boundary of the viewport to offer a compromise between locality and context preservation. Annotated patterns are interactively clustered by location and type. They are visually represented as an aggregated inset to provide scalable exploration within a single viewport. In a controlled user study with 18 participants, we found that Scalable Insets can speed up visual search and improve the accuracy of pattern comparison at the cost of slower frequency estimation compared to a baseline technique. A second study with 6 experts in the field of genomics showed that Scalable Insets is easy to learn and provides first insights into how Scalable Insets can be applied in an open-ended data exploration scenario.",,Fritz Lekschas;Michael Behrisch;Benjamin Bach;Peter Kerpedjiev;Nils Gehlenborg;Hanspeter Pfister,"School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA;School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA;University of Edinburgh, Edinburgh, UK;Harvard Medical School, Boston, MA, USA;Harvard Medical School, Boston, MA, USA;School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA",,"Guided Navigation,Pattern Exploration,Multiscale Visualizations,Gigapixel Images,Geospatial Maps,Genomics,,,",,2,,
conference_external,2020,Visual Interaction with Deep Learning Models through Collaborative Semantic Inference,10.1109/TVCG.2019.2934595,http://dx.doi.org/10.1109/TVCG.2019.2934595,884,894,Journals,"Automation of tasks can have critical consequences when humans lose agency over decision processes. Deep learning models are particularly susceptible since current black-box approaches lack explainable reasoning. We argue that both the visual interface and model structure of deep learning systems need to take into account interaction design. We propose a framework of collaborative semantic inference (CSI) for the co-design of interactions and models to enable visual collaboration between humans and algorithms. The approach exposes the intermediate reasoning process of models which allows semantic interactions with the visual metaphors of a problem, which means that a user can both understand and control parts of the model reasoning process. We demonstrate the feasibility of CSI with a co-designed case study of a document summarization system.",,Sebastian Gehrmann;Hendrik Strobelt;Robert Krüger;Hanspeter Pfister;Alexander M. Rush,Harvard NLP group;IBM Research Cambridge;Harvard Visual Computing group;Harvard Visual Computing group;Harvard NLP group,,"Human-Computer Collaboration,Deep Learning,Neural Networks,Interaction Design,Human-Centered Design,,,,",,3,,
conference_external,2020,Supporting Analysis of Dimensionality Reduction Results with Contrastive Learning,10.1109/TVCG.2019.2934251,http://dx.doi.org/10.1109/TVCG.2019.2934251,45,55,Journals,"Dimensionality reduction (DR) is frequently used for analyzing and visualizing high-dimensional data as it provides a good first glance of the data. However, to interpret the DR result for gaining useful insights from the data, it would take additional analysis effort such as identifying clusters and understanding their characteristics. While there are many automatic methods (e.g., density-based clustering methods) to identify clusters, effective methods for understanding a cluster's characteristics are still lacking. A cluster can be mostly characterized by its distribution of feature values. Reviewing the original feature values is not a straightforward task when the number of features is large. To address this challenge, we present a visual analytics method that effectively highlights the essential features of a cluster in a DR result. To extract the essential features, we introduce an enhanced usage of contrastive principal component analysis (cPCA). Our method, called ccPCA (contrasting clusters in PCA), can calculate each feature's relative contribution to the contrast between one cluster and other clusters. With ccPCA, we have created an interactive system including a scalable visualization of clusters' feature contributions. We demonstrate the effectiveness of our method and system with case studies using several publicly available datasets.",,Takanori Fujiwara;Oh-Hyun Kwon;Kwan-Liu Ma,"University of California, Davis;University of California, Davis;University of California, Davis",,"Dimensionality reduction,contrastive learning,principal component analysis,high-dimensional data,visual analytics,,,,",,6,,
conference_external,2020,Interactive Learning for Identifying Relevant Tweets to Support Real-time Situational Awareness,10.1109/TVCG.2019.2934614,http://dx.doi.org/10.1109/TVCG.2019.2934614,558,568,Journals,"Various domain users are increasingly leveraging real-time social media data to gain rapid situational awareness. However, due to the high noise in the deluge of data, effectively determining semantically relevant information can be difficult, further complicated by the changing definition of relevancy by each end user for different events. The majority of existing methods for short text relevance classification fail to incorporate users' knowledge into the classification process. Existing methods that incorporate interactive user feedback focus on historical datasets. Therefore, classifiers cannot be interactively retrained for specific events or user-dependent needs in real-time. This limits real-time situational awareness, as streaming data that is incorrectly classified cannot be corrected immediately, permitting the possibility for important incoming data to be incorrectly classified as well. We present a novel interactive learning framework to improve the classification process in which the user iteratively corrects the relevancy of tweets in real-time to train the classification model on-the-fly for immediate predictive improvements. We computationally evaluate our classification model adapted to learn at interactive rates. Our results show that our approach outperforms state-of-the-art machine learning models. In addition, we integrate our framework with the extended Social Media Analytics and Reporting Toolkit (SMART) 2.0 system, allowing the use of our interactive learning framework within a visual analytics system tailored for real-time situational awareness. To demonstrate our framework's effectiveness, we provide domain expert feedback from first responders who used the extended SMART 2.0 system.",,Luke S. Snyder;Yi-Shan Lin;Morteza Karimzadeh;Dan Goldwasser;David S. Ebert,Purdue University;Purdue University;University of Colorado Boulder;Purdue University;Purdue University,,"Interactive machine learning,human-computer interaction,social media analytics,emergency/disaster management,situational awareness,,,,",,1,,
conference_external,2020,VASABI: Hierarchical User Profiles for Interactive Visual User Behaviour Analytics,10.1109/TVCG.2019.2934609,http://dx.doi.org/10.1109/TVCG.2019.2934609,77,86,Journals,"User behaviour analytics (UBA) systems offer sophisticated models that capture users' behaviour over time with an aim to identify fraudulent activities that do not match their profiles. Motivated by the challenges in the interpretation of UBA models, this paper presents a visual analytics approach to help analysts gain a comprehensive understanding of user behaviour at multiple levels, namely individual and group level. We take a user-centred approach to design a visual analytics framework supporting the analysis of collections of users and the numerous sessions of activities they conduct within digital applications. The framework is centred around the concept of hierarchical user profiles that are built based on features derived from sessions, as well as on user tasks extracted using a topic modelling approach to summarise and stratify user behaviour. We externalise a series of analysis goals and tasks, and evaluate our methods through use cases conducted with experts. We observe that with the aid of interactive visual hierarchical user profiles, analysts are able to conduct exploratory and investigative analysis effectively, and able to understand the characteristics of user behaviour to make informed decisions whilst evaluating suspicious users and activities.",,Phong H. Nguyen;Rafael Henkin;Siming Chen;Natalia Andrienko;Gennady Andrienko;Olivier Thonnard;Cagatay Turkay,"City, University of London;City, University of London;Fraunhofer IAIS;Fraunhofer IAIS, City, University of London;Fraunhofer IAIS, City, University of London;Amadeus, France;City, University of London",,"hierarchical user profiles,user behaviour analytics,visual analytics,cybersecurity,,,,,",,1,,
InfoVis,2020,What is Interaction for Data Visualization?,10.1109/TVCG.2019.2934283,http://dx.doi.org/10.1109/TVCG.2019.2934283,119,129,Journals,"Interaction is fundamental to data visualization, but what “interaction” means in the context of visualization is ambiguous and confusing. We argue that this confusion is due to a lack of consensual definition. To tackle this problem, we start by synthesizing an inclusive view of interaction in the visualization community - including insights from information visualization, visual analytics and scientific visualization, as well as the input of both senior and junior visualization researchers. Once this view takes shape, we look at how interaction is defined in the field of human-computer interaction (HCI). By extracting commonalities and differences between the views of interaction in visualization and in HCI, we synthesize a definition of interaction for visualization. Our definition is meant to be a thinking tool and inspire novel and bolder interaction design practices. We hope that by better understanding what interaction in visualization is and what it can be, we will enrich the quality of interaction in visualization systems and empower those who use them.",,Evanthia Dimara;Charles Perin,Sorbonne University;University of Victoria,,"interaction,visualization,data,definition,human-computer interaction,,,,",,1,,
conference_external,2020,VASSL: A Visual Analytics Toolkit for Social Spambot Labeling,10.1109/TVCG.2019.2934266,http://dx.doi.org/10.1109/TVCG.2019.2934266,874,883,Journals,"Social media platforms are filled with social spambots. Detecting these malicious accounts is essential, yet challenging, as they continually evolve to evade detection techniques. In this article, we present VASSL, a visual analytics system that assists in the process of detecting and labeling spambots. Our tool enhances the performance and scalability of manual labeling by providing multiple connected views and utilizing dimensionality reduction, sentiment analysis and topic modeling, enabling insights for the identification of spambots. The system allows users to select and analyze groups of accounts in an interactive manner, which enables the detection of spambots that may not be identified when examined individually. We present a user study to objectively evaluate the performance of VASSL users, as well as capturing subjective opinions about the usefulness and the ease of use of the tool.",,Mosab Khayat;Morteza Karimzadeh;Jieqiong Zhao;David S. Ebert,Purdue University;University of Colorado Boulder;Purdue University;Purdue University,,"Spambot,Labeling,Detection,Visual Analytics,Social Media Annotation,,,,",,1,,
conference_external,2020,CourtTime: Generating Actionable Insights into Tennis Matches Using Visual Analytics,10.1109/TVCG.2019.2934243,http://dx.doi.org/10.1109/TVCG.2019.2934243,397,406,Journals,"Tennis players and coaches of all proficiency levels seek to understand and improve their play. Summary statistics alone are inadequate to provide the insights players need to improve their games. Spatio-temporal data capturing player and ball movements is likely to provide the actionable insights needed to identify player strengths, weaknesses, and strategies. To fully utilize this spatio-temporal data, we need to integrate it with domain-relevant context meta-data. In this paper, we propose CourtTime, a novel approach to perform data-driven visual analysis of individual tennis matches. Our visual approach introduces a novel visual metaphor, namely 1-D Space-Time Charts that enable the analysis of single points at a glance based on small multiples. We also employ user-driven sorting and clustering techniques and a layout technique that aligns the last few shots in a point to facilitate shot pattern discovery. We discuss the usefulness of CourtTime via an extensive case study and report on feedback from an amateur tennis player and three tennis coaches.",,Tom Polk;Dominik Jäckle;Johannes Häußler;Jing Yang,University of Konstanz;University of Konstanz;University of Konstanz;University of North Carolina,,"Visual analytics,tennis analysis,sports analytics,spatio-temporal analysis,,,,,",,3,,
conference_external,2020,Selection Bias Tracking and Detailed Subset Comparison for High-Dimensional Data,10.1109/TVCG.2019.2934209,http://dx.doi.org/10.1109/TVCG.2019.2934209,429,439,Journals,"The collection of large, complex datasets has become common across a wide variety of domains. Visual analytics tools increasingly play a key role in exploring and answering complex questions about these large datasets. However, many visualizations are not designed to concurrently visualize the large number of dimensions present in complex datasets (e.g. tens of thousands of distinct codes in an electronic health record system). This fact, combined with the ability of many visual analytics systems to enable rapid, ad-hoc specification of groups, or cohorts, of individuals based on a small subset of visualized dimensions, leads to the possibility of introducing selection bias-when the user creates a cohort based on a specified set of dimensions, differences across many other unseen dimensions may also be introduced. These unintended side effects may result in the cohort no longer being representative of the larger population intended to be studied, which can negatively affect the validity of subsequent analyses. We present techniques for selection bias tracking and visualization that can be incorporated into high-dimensional exploratory visual analytics systems, with a focus on medical data with existing data hierarchies. These techniques include: (1) tree-based cohort provenance and visualization, including a user-specified baseline cohort that all other cohorts are compared against, and visual encoding of cohort “drift”, which indicates where selection bias may have occurred, and (2) a set of visualizations, including a novel icicle-plot based visualization, to compare in detail the per-dimension differences between the baseline and a user-specified focus cohort. These techniques are integrated into a medical temporal event sequence visual analytics tool. We present example use cases and report findings from domain expert user interviews.",,David Borland;Wenyuan Wang;Jonathan Zhang;Joshua Shrestha;David Gotz,"RENCI, University of North Carolina, Chapel Hill;School of Information and Library Science, University of North Carolina, Chapel Hill;Dept. of Biostatistics, University of North Carolina, Chapel Hill;Dept. of Computer Science, University of North Carolina, Chapel Hill;School of Information and Library Science, University of North Carolina, Chapel Hill",,"High-dimensional visualization,visual analytics,cohort selection,medical informatics,selection bias,,,,",,4,,
conference_external,2020,InSituNet: Deep Image Synthesis for Parameter Space Exploration of Ensemble Simulations,10.1109/TVCG.2019.2934312,http://dx.doi.org/10.1109/TVCG.2019.2934312,23,33,Journals,"We propose InSituNet, a deep learning based surrogate model to support parameter space exploration for ensemble simulations that are visualized in situ. In situ visualization, generating visualizations at simulation time, is becoming prevalent in handling large-scale simulations because of the I/O and storage constraints. However, in situ visualization approaches limit the flexibility of post-hoc exploration because the raw simulation data are no longer available. Although multiple image-based approaches have been proposed to mitigate this limitation, those approaches lack the ability to explore the simulation parameters. Our approach allows flexible exploration of parameter space for large-scale ensemble simulations by taking advantage of the recent advances in deep learning. Specifically, we design InSituNet as a convolutional regression model to learn the mapping from the simulation and visualization parameters to the visualization results. With the trained model, users can generate new images for different simulation parameters under various visualization settings, which enables in-depth analysis of the underlying ensemble simulations. We demonstrate the effectiveness of InSituNet in combustion, cosmology, and ocean simulations through quantitative and qualitative evaluations.",,Wenbin He;Junpeng Wang;Hanqi Guo;Ko-Chih Wang;Han-Wei Shen;Mukund Raj;Youssef S. G. Nashed;Tom Peterka,Department of Computer Science and EngineeringThe Ohio State University;Department of Computer Science and EngineeringThe Ohio State University;Mathematics and Computer Science DivisionArgonne National Laboratory;Department of Computer Science and EngineeringThe Ohio State University;Department of Computer Science and EngineeringThe Ohio State University;Mathematics and Computer Science DivisionArgonne National Laboratory;Mathematics and Computer Science DivisionArgonne National Laboratory;Mathematics and Computer Science DivisionArgonne National Laboratory,,"In situ visualization,ensemble visualization,parameter space exploration,deep learning,image synthesis,,,,",,4,,
InfoVis,2020,Toward Objective Evaluation of Working Memory in Visualizations: A Case Study Using Pupillometry and a Dual-Task Paradigm,10.1109/TVCG.2019.2934286,http://dx.doi.org/10.1109/TVCG.2019.2934286,332,342,Journals,"Cognitive science has established widely used and validated procedures for evaluating working memory in numerous applied domains, but surprisingly few studies have employed these methodologies to assess claims about the impacts of visualizations on working memory. The lack of information visualization research that uses validated procedures for measuring working memory may be due, in part, to the absence of cross-domain methodological guidance tailored explicitly to the unique needs of visualization research. This paper presents a set of clear, practical, and empirically validated methods for evaluating working memory during visualization tasks and provides readers with guidance in selecting an appropriate working memory evaluation paradigm. As a case study, we illustrate multiple methods for evaluating working memory in a visual-spatial aggregation task with geospatial data. The results show that the use of dual-task experimental designs (simultaneous performance of several tasks compared to single-task performance) and pupil dilation can reveal working memory demands associated with task difficulty and dual-tasking. In a dual-task experimental design, measures of task completion times and pupillometry revealed the working memory demands associated with both task difficulty and dual-tasking. Pupillometry demonstrated that participants' pupils were significantly larger when they were completing a more difficult task and when multitasking. We propose that researchers interested in the relative differences in working memory between visualizations should consider a converging methods approach, where physiological measures and behavioral measures of working memory are employed to generate a rich evaluation of visualization effort.",,Lace M.K. Padilla;Spencer C. Castro;P. Samuel Quinan;Ian T. Ruginski;Sarah H. Creem-Regehr,"University of California Merced in Cognitive + Information Sciences;Department of PsychologyUniversity of Utah;University of Utah, School of Computing;Department of PsychologyUniversity of Utah;Department of PsychologyUniversity of Utah",,"Working Memory,Cognitive Effort,Evaluation Methods,Pupillometry,Geographic/Geospatial Visualization,Quantitative Evaluation,,,",,0,,
conference_external,2020,Scale Trotter: Illustrative Visual Travels Across Negative Scales,10.1109/TVCG.2019.2934334,http://dx.doi.org/10.1109/TVCG.2019.2934334,654,664,Journals,"We present ScaleTrotter, a conceptual framework for an interactive, multi-scale visualization of biological mesoscale data and, specifically, genome data. ScaleTrotter allows viewers to smoothly transition from the nucleus of a cell to the atomistic composition of the DNA, while bridging several orders of magnitude in scale. The challenges in creating an interactive visualization of genome data are fundamentally different in several ways from those in other domains like astronomy that require a multi-scale representation as well. First, genome data has intertwined scale levels-the DNA is an extremely long, connected molecule that manifests itself at all scale levels. Second, elements of the DNA do not disappear as one zooms out-instead the scale levels at which they are observed group these elements differently. Third, we have detailed information and thus geometry for the entire dataset and for all scale levels, posing a challenge for interactive visual exploration. Finally, the conceptual scale levels for genome data are close in scale space, requiring us to find ways to visually embed a smaller scale into a coarser one. We address these challenges by creating a new multi-scale visualization concept. We use a scale-dependent camera model that controls the visual embedding of the scales into their respective parents, the rendering of a subset of the scale hierarchy, and the location, size, and scope of the view. In traversing the scales, ScaleTrotter is roaming between 2D and 3D visual representations that are depicted in integrated visuals. We discuss, specifically, how this form of multi-scale visualization follows from the specific characteristics of the genome data and describe its implementation. Finally, we discuss the implications of our work to the general illustrative depiction of multi-scale data.",,Sarkis Halladjian;Haichao Miao;David Kouřil;M. Eduard Gröller;Ivan Viola;Tobias Isenberg,"Inria, France;TU Wien, Austria;TU Wien, Austria;TU Wien, Austria;KAUST: King Abdullah University of Science and Technology, Kingdom of Saudi Arabia;Inria, France",,"Multi-scale visualization,scale transition,abstraction,human genome,DNA,Hi-C data,,,",,1,,
InfoVis,2020,BarcodeTree: Scalable Comparison of Multiple Hierarchies,10.1109/TVCG.2019.2934535,http://dx.doi.org/10.1109/TVCG.2019.2934535,1022,1032,Journals,"We propose BarcodeTree (BCT), a novel visualization technique for comparing topological structures and node attribute values of multiple trees. BCT can provide an overview of one hundred shallow and stable trees simultaneously, without aggregating individual nodes. Each BCT is shown within a single row using a style similar to a barcode, allowing trees to be stacked vertically with matching nodes aligned horizontally to ease comparison and maintain space efficiency. We design several visual cues and interactive techniques to help users understand the topological structure and compare trees. In an experiment comparing two variants of BCT with icicle plots, the results suggest that BCTs make it easier to visually compare trees by reducing the vertical distance between different trees. We also present two case studies involving a dataset of hundreds of trees to demonstrate BCT's utility.",,Guozheng Li;Yu Zhang;Yu Dong;Jie Liang;Jinson Zhang;Jinsong Wang;Michael J. Mcguffin;Xiaoru Yuan,"Key Laboratory of Machine Perception (Ministry of Education), National Engineering Laboratory for Big Data Analysis and Application, Peking University;University of Oxford, Peking University;University of Technology, Sydney, Australia;University of Technology, Sydney, Australia;University of Technology, Sydney, Australia;Southwest Electric and Telecom Engineering Institute;Ecole de technologie superieure, Canada;Key Laboratory of Machine Perception (Ministry of Education), National Engineering Laboratory for Big Data Analysis and Application, Peking University",,"tree visualization,comparison,multiple trees,,,,,,",,2,,
InfoVis,2020,A Comparative Evaluation of Animation and Small Multiples for Trend Visualization on Mobile Phones,10.1109/TVCG.2019.2934397,http://dx.doi.org/10.1109/TVCG.2019.2934397,364,374,Journals,"We compare the efficacy of animated and small multiples variants of scatterplots on mobile phones for comparing trends in multivariate datasets. Visualization is increasingly prevalent in mobile applications and mobile-first websites, yet there is little prior visualization research dedicated to small displays. In this paper, we build upon previous experimental research carried out on larger displays that assessed animated and non-animated variants of scatterplots. Incorporating similar experimental stimuli and tasks, we conducted an experiment where 96 crowdworker participants performed nine trend comparison tasks using their mobile phones. We found that those using a small multiples design consistently completed tasks in less time, albeit with slightly less confidence than those using an animated design. The accuracy results were more task-dependent, and we further interpret our results according to the characteristics of the individual tasks, with a specific focus on the trajectories of target and distractor data items in each task. We identify cases that appear to favor either animation or small multiples, providing new questions for further experimental research and implications for visualization design on mobile devices. Lastly, we provide a reflection on our evaluation methodology.",,Matthew Brehmer;Bongshin Lee;Petra Isenberg;Eun Kyoung Choe,"Microsoft Research;Microsoft Research;Inria;University of Maryland, College Park",,"Evaluation,graphical perception,mobile phones,trend visualization,animation,small multiples,crowdsourcing,,",,3,,
conference_external,2020,Multiscale Visual Drilldown for the Analysis of Large Ensembles of Multi-Body Protein Complexes,10.1109/TVCG.2019.2934333,http://dx.doi.org/10.1109/TVCG.2019.2934333,843,852,Journals,"When studying multi-body protein complexes, biochemists use computational tools that can suggest hundreds or thousands of their possible spatial configurations. However, it is not feasible to experimentally verify more than only a very small subset of them. In this paper, we propose a novel multiscale visual drilldown approach that was designed in tight collaboration with proteomic experts, enabling a systematic exploration of the configuration space. Our approach takes advantage of the hierarchical structure of the data - from the whole ensemble of protein complex configurations to the individual configurations, their contact interfaces, and the interacting amino acids. Our new solution is based on interactively linked 2D and 3D views for individual hierarchy levels. At each level, we offer a set of selection and filtering operations that enable the user to narrow down the number of configurations that need to be manually scrutinized. Furthermore, we offer a dedicated filter interface, which provides the users with an overview of the applied filtering operations and enables them to examine their impact on the explored ensemble. This way, we maintain the history of the exploration process and thus enable the user to return to an earlier point of the exploration. We demonstrate the effectiveness of our approach on two case studies conducted by collaborating proteomic experts.",,Katarína Furmanová;Adam Jurčík;Barbora Kozlíková;Helwig Hauser;Jan Byška,Masaryk University;Masaryk University;Masaryk University;Univ. of Bergen;Masaryk University,,"Molecular visualization,data filtering,coordinated and multiple views,,,,,,",,0,,
InfoVis,2020,"There Is No Spoon: Evaluating Performance, Space Use, and Presence with Expert Domain Users in Immersive Analytics",10.1109/TVCG.2019.2934803,http://dx.doi.org/10.1109/TVCG.2019.2934803,536,546,Journals,"Immersive analytics turns the very space surrounding the user into a canvas for data analysis, supporting human cognitive abilities in myriad ways. We present the results of a design study, contextual inquiry, and longitudinal evaluation involving professional economists using a Virtual Reality (VR) system for multidimensional visualization to explore actual economic data. Results from our preregistered evaluation highlight the varied use of space depending on context (exploration vs. presentation), the organization of space to support work, and the impact of immersion on navigation and orientation in the 3D analysis space.",,Andrea Batch;Andrew Cunningham;Maxime Cordeil;Niklas Elmqvist;Tim Dwyer;Bruce H. Thomas;Kim Marriott,"University of Maryland, College Park, MD, USA;University of South Australia, Adelaide, Australia;Monash University, Melbourne, Australia;University of Maryland, College Park, MD, USA;Monash University, Melbourne, Australia;University of South Australia, Adelaide, Australia;Monash University, Melbourne, Australia",,"Design study,evaluation,economic analysis,immersive analytics,,,,,",,6,,
