Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2016,LiteVis: Integrated Visualization for Simulation-Based Decision Support in Lighting Design,10.1109/TVCG.2015.2468011,https://doi.org/10.1109/TVCG.2015.2468011,290,299,Journals,"State-of-the-art lighting design is based on physically accurate lighting simulations of scenes such as offices. The simulation results support lighting designers in the creation of lighting configurations, which must meet contradicting customer objectives regarding quality and price while conforming to industry standards. However, current tools for lighting design impede rapid feedback cycles. On the one side, they decouple analysis and simulation specification. On the other side, they lack capabilities for a detailed comparison of multiple configurations. The primary contribution of this paper is a design study of LiteVis, a system for efficient decision support in lighting design. LiteVis tightly integrates global illumination-based lighting simulation, a spatial representation of the scene, and non-spatial visualizations of parameters and result indicators. This enables an efficient iterative cycle of simulation parametrization and analysis. Specifically, a novel visualization supports decision making by ranking simulated lighting configurations with regard to a weight-based prioritization of objectives that considers both spatial and non-spatial characteristics. In the spatial domain, novel concepts support a detailed comparison of illumination scenarios. We demonstrate LiteVis using a real-world use case and report qualitative feedback of lighting designers. This feedback indicates that LiteVis successfully supports lighting designers to achieve key tasks more efficiently and with greater certainty.",,Johannes Sorger;Thomas Ortner;Christian Luksch;Michael Schwärzler;Eduard Gröller;Harald Piringer,VRVis Research Center;VRVis Research Center;VRVis Research Center;VRVis Research Center;TU Wien;VRVis Research Center,,"Integrating Spatial and Non-Spatial Data Visualization,Visualization in Physical Sciences and Engineering,,,,,,,,,,,Coordinated and Multiple Views,,,,,,,Visual Knowledge Discovery,Integrating Spatial and Non-Spatial Data Visualization,Visualization in Physical Sciences and Engineering,Coordinated and Multiple Views,Visual Knowledge Discovery,,",,16,,
InfoVis,2016,Acquired Codes of Meaning in Data Visualization and Infographics: Beyond Perceptual Primitives,10.1109/TVCG.2015.2467321,https://doi.org/10.1109/TVCG.2015.2467321,509,518,Journals,"While information visualization frameworks and heuristics have traditionally been reluctant to include acquired codes of meaning, designers are making use of them in a wide variety of ways. Acquired codes leverage a user's experience to understand the meaning of a visualization. They range from figurative visualizations which rely on the reader's recognition of shapes, to conventional arrangements of graphic elements which represent particular subjects. In this study, we used content analysis to codify acquired meaning in visualization. We applied the content analysis to a set of infographics and data visualizations which are exemplars of innovative and effective design. 88% of the infographics and 71% of data visualizations in the sample contain at least one use of figurative visualization. Conventions on the arrangement of graphics are also widespread in the sample. In particular, a comparison of representations of time and other quantitative data showed that conventions can be specific to a subject. These results suggest that there is a need for information visualization research to expand its scope beyond perceptual channels, to include social and culturally constructed meaning. Our paper demonstrates a viable method for identifying figurative techniques and graphic conventions and integrating them into heuristics for visualization design.",,Lydia Byrne;Daniel Angus;Janet Wiles,The University of Queensland;The University of Queensland;The University of Queensland,,"Visual Design,Taxonomies,,,,,,,,,,,Illustrative Visualization,,,,,,,Design Methodologies,Visual Design,Taxonomies,Illustrative Visualization,Design Methodologies,,",,16,,
conference_external,2016,Visualizing Tensor Normal Distributions at Multiple Levels of Detail,10.1109/TVCG.2015.2467031,https://doi.org/10.1109/TVCG.2015.2467031,975,984,Journals,"Despite the widely recognized importance of symmetric second order tensor fields in medicine and engineering, the visualization of data uncertainty in tensor fields is still in its infancy. A recently proposed tensorial normal distribution, involving a fourth order covariance tensor, provides a mathematical description of how different aspects of the tensor field, such as trace, anisotropy, or orientation, vary and covary at each point. However, this wealth of information is far too rich for a human analyst to take in at a single glance, and no suitable visualization tools are available. We propose a novel approach that facilitates visual analysis of tensor covariance at multiple levels of detail. We start with a visual abstraction that uses slice views and direct volume rendering to indicate large-scale changes in the covariance structure, and locations with high overall variance. We then provide tools for interactive exploration, making it possible to drill down into different types of variability, such as in shape or orientation. Finally, we allow the analyst to focus on specific locations of the field, and provide tensor glyph animations and overlays that intuitively depict confidence intervals at those points. Our system is demonstrated by investigating the effects of measurement noise on diffusion tensor MRI, and by analyzing two ensembles of stress tensor fields from solid mechanics.",,Amin Abbasloo;Vitalis Wiens;Max Hermann;Thomas Schultz,University of Bonn;University of Bonn;University of Bonn;University of Bonn,,"Uncertainty visualization,tensor visualization,,,,,,,,,,,direct volume rendering,,,,,,,interaction,glyph based visualization,Uncertainty visualization,tensor visualization,direct volume rendering,interaction,glyph based visualization",,15,,
InfoVis,2016,Spatial Reasoning and Data Displays,10.1109/TVCG.2015.2469125,https://doi.org/10.1109/TVCG.2015.2469125,459,468,Journals,"Graphics convey numerical information very efficiently, but rely on a different set of mental processes than tabular displays. Here, we present a study relating demographic characteristics and visual skills to perception of graphical lineups. We conclude that lineups are essentially a classification test in a visual domain, and that performance on the lineup protocol is associated with general aptitude, rather than specific tasks such as card rotation and spatial manipulation. We also examine the possibility that specific graphical tasks may be associated with certain visual skills and conclude that more research is necessary to understand which visual skills are required in order to understand certain plot types.",,Susan VanderPlas;Heike Hofmann,"Post Doc in the Department of Statistics, Iowa State University;Member of the faculty in the Human Computer Interaction program, Statistics at Iowa State University",,"Data visualization,,Perception,,,,,,,,,,,Statistical graphics,,,,,,,Statistical computing,Data visualization,Perception,Statistical graphics,Statistical computing,,",,14,,
conference_external,2016,Intuitive Exploration of Volumetric Data Using Dynamic Galleries,10.1109/TVCG.2015.2467294,https://doi.org/10.1109/TVCG.2015.2467294,896,905,Journals,"In this work we present a volume exploration method designed to be used by novice users and visitors to science centers and museums. The volumetric digitalization of artifacts in museums is of rapidly increasing interest as enhanced user experience through interactive data visualization can be achieved. This is, however, a challenging task since the vast majority of visitors are not familiar with the concepts commonly used in data exploration, such as mapping of visual properties from values in the data domain using transfer functions. Interacting in the data domain is an effective way to filter away undesired information but it is difficult to predict where the values lie in the spatial domain. In this work we make extensive use of dynamic previews instantly generated as the user explores the data domain. The previews allow the user to predict what effect changes in the data domain will have on the rendered image without being aware that visual parameters are set in the data domain. Each preview represents a subrange of the data domain where overview and details are given on demand through zooming and panning. The method has been designed with touch interfaces as the target platform for interaction. We provide a qualitative evaluation performed with visitors to a science center to show the utility of the approach.",,Daniel Jönsson;Martin Falk;Anders Ynnerman,"Linköping University, Sweden;Linköping University, Sweden;Linköping University, Sweden",,"Transfer function,scalar fields,touch interaction,visualization,user interfaces,,,,,,,,volume rendering,,,,,,,rendering,touch interaction,visualization,user interfaces,Transfer function,scalar fields,volume rendering",,14,,
conference_external,2016,JiTTree: A Just-in-Time Compiled Sparse GPU Volume Data Structure,10.1109/TVCG.2015.2467331,https://doi.org/10.1109/TVCG.2015.2467331,1025,1034,Journals,"Sparse volume data structures enable the efficient representation of large but sparse volumes in GPU memory for computation and visualization. However, the choice of a specific data structure for a given data set depends on several factors, such as the memory budget, the sparsity of the data, and data access patterns. In general, there is no single optimal sparse data structure, but a set of several candidates with individual strengths and drawbacks. One solution to this problem are hybrid data structures which locally adapt themselves to the sparsity. However, they typically suffer from increased traversal overhead which limits their utility in many applications. This paper presents JiTTree, a novel sparse hybrid volume data structure that uses just-in-time compilation to overcome these problems. By combining multiple sparse data structures and reducing traversal overhead we leverage their individual advantages. We demonstrate that hybrid data structures adapt well to a large range of data sets. They are especially superior to other sparse data structures for data sets that locally vary in sparsity. Possible optimization criteria are memory, performance and a combination thereof. Through just-in-time (JIT) compilation, JiTTree reduces the traversal overhead of the resulting optimal data structure. As a result, our hybrid volume data structure enables efficient computations on the GPU, while being superior in terms of memory usage when compared to non-hybrid data structures.",,Matthias Labschütz;Stefan Bruckner;M. Eduard Gröller;Markus Hadwiger;Peter Rautek,KAUST;University of Bergen;TU Wien and VrVis Research Center;KAUST;KAUST,,"Data Transformation and Representation,GPUs and Multi-core Architectures,,,,,,,,,,,Volume Rendering,,,,,,,Data Transformation and Representation,GPUs and Multi-core Architectures,Volume Rendering,,,,",,14,,
conference_external,2016,Planar Visualization of Treelike Structures,10.1109/TVCG.2015.2467413,https://doi.org/10.1109/TVCG.2015.2467413,906,915,Journals,"We present a novel method to create planar visualizations of treelike structures (e.g., blood vessels and airway trees) where the shape of the object is well preserved, allowing for easy recognition by users familiar with the structures. Based on the extracted skeleton within the treelike object, a radial planar embedding is first obtained such that there are no self-intersections of the skeleton which would have resulted in occlusions in the final view. An optimization procedure which adjusts the angular positions of the skeleton nodes is then used to reconstruct the shape as closely as possible to the original, according to a specified view plane, which thus preserves the global geometric context of the object. Using this shape recovered embedded skeleton, the object surface is then flattened to the plane without occlusions using harmonic mapping. The boundary of the mesh is adjusted during the flattening step to account for regions where the mesh is stretched over concavities. This parameterized surface can then be used either as a map for guidance during endoluminal navigation or directly for interrogation and decision making. Depth cues are provided with a grayscale border to aid in shape understanding. Examples are presented using bronchial trees, cranial and lower limb blood vessels, and upper aorta datasets, and the results are evaluated quantitatively and with a user study.",,Joseph Marino;Arie Kaufman,"Computer Science Department, Stony Brook University;Computer Science Department, Stony Brook University",,"Geometry-based techniques,view-dependent visualization,,,,,,,,,,,medical visualization,,,,,,,planar embedding,Geometry-based techniques,view-dependent visualization,medical visualization,planar embedding,,",,14,,
conference_external,2016,Interstitial and Interlayer Ion Diffusion Geometry Extraction in Graphitic Nanosphere Battery Materials,10.1109/TVCG.2015.2467432,https://doi.org/10.1109/TVCG.2015.2467432,916,925,Journals,"Large-scale molecular dynamics (MD) simulations are commonly used for simulating the synthesis and ion diffusion of battery materials. A good battery anode material is determined by its capacity to store ion or other diffusers. However, modeling of ion diffusion dynamics and transport properties at large length and long time scales would be impossible with current MD codes. To analyze the fundamental properties of these materials, therefore, we turn to geometric and topological analysis of their structure. In this paper, we apply a novel technique inspired by discrete Morse theory to the Delaunay triangulation of the simulated geometry of a thermally annealed carbon nanosphere. We utilize our computed structures to drive further geometric analysis to extract the interstitial diffusion structure as a single mesh. Our results provide a new approach to analyze the geometry of the simulated carbon nanosphere, and new insights into the role of carbon defect size and distribution in determining the charge capacity and charge dynamics of these carbon based battery materials.",,Attila Gyulassy;Aaron Knoll;Kah Chun Lau;Bei Wang;Peer-Timo Bremer;Michael E. Papka;Larry A. Curtiss;Valerio Pascucci,"SCI Institute, University of Utah;SCI Institute, University of Utah;Materials Science Division, Argonne National Laboratory;SCI Institute, University of Utah;Lawrence Livermore National Laboratory;Materials Science Division, Argonne National Laboratory;Materials Science Division, Argonne National Laboratory;SCI Institute, University of Utah",,"materials science,morse-smale,,,,,,,,,,,topology,,,,,,,Delaunay,computational geometry,materials science,morse-smale,topology,Delaunay,computational geometry",,13,,
InfoVis,2016,Vials: Visualizing Alternative Splicing of Genes,10.1109/TVCG.2015.2467911,https://doi.org/10.1109/TVCG.2015.2467911,399,408,Journals,"Alternative splicing is a process by which the same DNA sequence is used to assemble different proteins, called protein isoforms. Alternative splicing works by selectively omitting some of the coding regions (exons) typically associated with a gene. Detection of alternative splicing is difficult and uses a combination of advanced data acquisition methods and statistical inference. Knowledge about the abundance of isoforms is important for understanding both normal processes and diseases and to eventually improve treatment through targeted therapies. The data, however, is complex and current visualizations for isoforms are neither perceptually efficient nor scalable. To remedy this, we developed Vials, a novel visual analysis tool that enables analysts to explore the various datasets that scientists use to make judgments about isoforms: the abundance of reads associated with the coding regions of the gene, evidence for junctions, i.e., edges connecting the coding regions, and predictions of isoform frequencies. Vials is scalable as it allows for the simultaneous analysis of many samples in multiple groups. Our tool thus enables experts to (a) identify patterns of isoform abundance in groups of samples and (b) evaluate the quality of the data. We demonstrate the value of our tool in case studies using publicly available datasets.",,Hendrik Strobelt;Bilal Alsallakh;Joseph Botros;Brant Peterson;Mark Borowsky;Hanspeter Pfister;Alexander Lex,"Harvard University;Vienna University of Technology;Harvard University;Institute of BioMedical Research;Institute of BioMedical Research;Harvard University;Harvard University, University of Utah",,"Biology visualization,protein isoforms,,,,,,,,,,,mRNA-seq,,,,,,,directed acyclic graphs,multivariate networks,Biology visualization,protein isoforms,mRNA-seq,directed acyclic graphs,multivariate networks",,13,,
InfoVis,2016,A Simple Approach for Boundary Improvement of Euler Diagrams,10.1109/TVCG.2015.2467992,https://doi.org/10.1109/TVCG.2015.2467992,678,687,Journals,"General methods for drawing Euler diagrams tend to generate irregular polygons. Yet, empirical evidence indicates that smoother contours make these diagrams easier to read. In this paper, we present a simple method to smooth the boundaries of any Euler diagram drawing. When refining the diagram, the method must ensure that set elements remain inside their appropriate boundaries and that no region is removed or created in the diagram. Our approach uses a force system that improves the diagram while at the same time ensuring its topological structure does not change. We demonstrate the effectiveness of the approach through case studies and quantitative evaluations.",,Paolo Simonetto;Daniel Archambault;Carlos Scheidegger,University of Arizona;University of Arizona;University of Arizona,,"Euler diagrams,Boundary Improvement,,,,,,,,,,,Force-Directed Approaches,,,,,,,Euler diagrams,Boundary Improvement,Force-Directed Approaches,,,,",,12,,
InfoVis,2016,Automatic Selection of Partitioning Variables for Small Multiple Displays,10.1109/TVCG.2015.2467323,https://doi.org/10.1109/TVCG.2015.2467323,669,677,Journals,"Effective small multiple displays are created by partitioning a visualization on variables that reveal interesting conditional structure in the data. We propose a method that automatically ranks partitioning variables, allowing analysts to focus on the most promising small multiple displays. Our approach is based on a randomized, non-parametric permutation test, which allows us to handle a wide range of quality measures for visual patterns defined on many different visualization types, while discounting spurious patterns. We demonstrate the effectiveness of our approach on scatterplots of real-world, multidimensional datasets.",,Anushka Anand;Justin Talbot,Tableau Research;Tableau Research,,"Small multiple displays,Visualization selection,,,,,,,,,,,Multidimensional data,,,,,,,Small multiple displays,Visualization selection,Multidimensional data,,,,",,12,,
conference_external,2016,Mining Graphs for Understanding Time-Varying Volumetric Data,10.1109/TVCG.2015.2468031,https://doi.org/10.1109/TVCG.2015.2468031,965,974,Journals,"A notable recent trend in time-varying volumetric data analysis and visualization is to extract data relationships and represent them in a low-dimensional abstract graph view for visual understanding and making connections to the underlying data. Nevertheless, the ever-growing size and complexity of data demands novel techniques that go beyond standard brushing and linking to allow significant reduction of cognition overhead and interaction cost. In this paper, we present a mining approach that automatically extracts meaningful features from a graph-based representation for exploring time-varying volumetric data. This is achieved through the utilization of a series of graph analysis techniques including graph simplification, community detection, and visual recommendation. We investigate the most important transition relationships for time-varying data and evaluate our solution with several time-varying data sets of different sizes and characteristics. For gaining insights from the data, we show that our solution is more efficient and effective than simply asking users to extract relationships via standard interaction techniques, especially when the data set is large and the relationships are complex. We also collect expert feedback to confirm the usefulness of our approach.",,Yi Gu;Chaoli Wang;Tom Peterka;Robert Jacob;Seung Hyun Kim,"Department Computer Science and Engineering, University of Notre Dame, Notre Dame, IN;Department Computer Science and Engineering, University of Notre Dame, Notre Dame, IN;Division of Mathematics and Computer Science, Argonne National Laboratory, Argonne, IL;Division of Mathematics and Computer Science, Argonne National Laboratory, Argonne, IL;Department of Mechanical and Aerospace Engineering, The Ohio State University, Columbus, OH",,"Time-varying data visualization,graph simplification,,,,,,,,,,,community detection,,,,,,,visual recommendation,Time-varying data visualization,graph simplification,community detection,visual recommendation,,",,12,,
conference_external,2016,Real-Time Molecular Visualization Supporting Diffuse Interreflections and Ambient Occlusion,10.1109/TVCG.2015.2467293,https://doi.org/10.1109/TVCG.2015.2467293,718,727,Journals,"Today molecular simulations produce complex data sets capturing the interactions of molecules in detail. Due to the complexity of this time-varying data, advanced visualization techniques are required to support its visual analysis. Current molecular visualization techniques utilize ambient occlusion as a global illumination approximation to improve spatial comprehension. Besides these shadow-like effects, interreflections are also known to improve the spatial comprehension of complex geometric structures. Unfortunately, the inherent computational complexity of interreflections would forbid interactive exploration, which is mandatory in many scenarios dealing with static and time-varying data. In this paper, we introduce a novel analytic approach for capturing interreflections of molecular structures in real-time. By exploiting the knowledge of the underlying space filling representations, we are able to reduce the required parameters and can thus apply symbolic regression to obtain an analytic expression for interreflections. We show how to obtain the data required for the symbolic regression analysis, and how to exploit our analytic solution to enhance interactive molecular visualizations.",,Robin Skånberg;Pere-Pau Vázquez;Victor Guallar;Timo Ropinski,"Visual Computing Group, Ulm University;MOVING Group, UPC Barcelona;Barcelona Supercomputing Center;Visual Computing Group, Ulm University",,"Molecular visualization,diffuse interreflections,,,,,,,,,,,ambient occlusion,,,,,,,Molecular visualization,diffuse interreflections,ambient occlusion,,,,",,11,,
InfoVis,2016,AggreSet: Rich and Scalable Set Exploration using Visualizations of Element Aggregations,10.1109/TVCG.2015.2467051,https://doi.org/10.1109/TVCG.2015.2467051,688,697,Journals,"Datasets commonly include multi-value (set-typed) attributes that describe set memberships over elements, such as genres per movie or courses taken per student. Set-typed attributes describe rich relations across elements, sets, and the set intersections. Increasing the number of sets results in a combinatorial growth of relations and creates scalability challenges. Exploratory tasks (e.g. selection, comparison) have commonly been designed in separation for set-typed attributes, which reduces interface consistency. To improve on scalability and to support rich, contextual exploration of set-typed data, we present AggreSet. AggreSet creates aggregations for each data dimension: sets, set-degrees, set-pair intersections, and other attributes. It visualizes the element count per aggregate using a matrix plot for set-pair intersections, and histograms for set lists, set-degrees and other attributes. Its non-overlapping visual design is scalable to numerous and large sets. AggreSet supports selection, filtering, and comparison as core exploratory tasks. It allows analysis of set relations inluding subsets, disjoint sets and set intersection strength, and also features perceptual set ordering for detecting patterns in set matrices. Its interaction is designed for rich and rapid data exploration. We demonstrate results on a wide range of datasets from different domains with varying characteristics, and report on expert reviews and a case study using student enrollment and degree data with assistant deans at a major public university.",,M. Adil Yalçin;Niklas Elmqvist;Benjamin B. Bederson,"University of Maryland, College Park;University of Maryland, College Park;University of Maryland, College Park",,"Multi-valued attributes,sets,visualization,set visualization,data exploration,interaction,design,scalability,,,,,visualization,,,,,,,set visualization,data exploration,interaction,design,scalability,Multi-valued attributes,sets",,11,,
conference_external,2016,Anisotropic Ambient Volume Shading,10.1109/TVCG.2015.2467963,https://doi.org/10.1109/TVCG.2015.2467963,1015,1024,Journals,"We present a novel method to compute anisotropic shading for direct volume rendering to improve the perception of the orientation and shape of surface-like structures. We determine the scale-aware anisotropy of a shading point by analyzing its ambient region. We sample adjacent points with similar scalar values to perform a principal component analysis by computing the eigenvectors and eigenvalues of the covariance matrix. In particular, we estimate the tangent directions, which serve as the tangent frame for anisotropic bidirectional reflectance distribution functions. Moreover, we exploit the ratio of the eigenvalues to measure the magnitude of the anisotropy at each shading point. Altogether, this allows us to model a data-driven, smooth transition from isotropic to strongly anisotropic volume shading. In this way, the shape of volumetric features can be enhanced significantly by aligning specular highlights along the principal direction of anisotropy. Our algorithm is independent of the transfer function, which allows us to compute all shading parameters once and store them with the data set. We integrated our method in a GPU-based volume renderer, which offers interactive control of the transfer function, light source positions, and viewpoint. Our results demonstrate the benefit of anisotropic shading for visualization to achieve data-driven local illumination for improved perception compared to isotropic shading.",,Marco Ament;Carsten Dachsbacher,"Karlsruhe Institute of Technology, Germany;Karlsruhe Institute of Technology, Germany",,"Direct volume rendering,volume illumination,,,,,,,,,,,anisotropic shading,,,,,,,Direct volume rendering,volume illumination,anisotropic shading,,,,",,10,,
conference_external,2016,"Extracting, Tracking, and Visualizing Magnetic Flux Vortices in 3D Complex-Valued Superconductor Simulation Data",10.1109/TVCG.2015.2466838,https://doi.org/10.1109/TVCG.2015.2466838,827,836,Journals,"We propose a method for the vortex extraction and tracking of superconducting magnetic flux vortices for both structured and unstructured mesh data. In the Ginzburg-Landau theory, magnetic flux vortices are well-defined features in a complex-valued order parameter field, and their dynamics determine electromagnetic properties in type-II superconductors. Our method represents each vortex line (a 1D curve embedded in 3D space) as a connected graph extracted from the discretized field in both space and time. For a time-varying discrete dataset, our vortex extraction and tracking method is as accurate as the data discretization. We then apply 3D visualization and 2D event diagrams to the extraction and tracking results to help scientists understand vortex dynamics and macroscale superconductor behavior in greater detail than previously possible.",,Hanqi Guo;Carolyn L. Phillips;Tom Peterka;Dmitry Karpeyev;Andreas Glatz,"Mathematics and Computer Science Division, Argonne National Laboratory, Argonne, IL, USA;Mathematics and Computer Science Division, Argonne National Laboratory, Argonne, IL, USA;Mathematics and Computer Science Division, Argonne National Laboratory, Argonne, IL, USA;Mathematics and Computer Science Division, Argonne National Laboratory, Argonne, IL, USA;Mathematics and Computer Science Division, Argonne National Laboratory, Argonne, IL, USA",,"Superconductor,Vortex extraction,,,,,,,,,,,Feature tracking,,,,,,,Unstructured grid,Superconductor,Vortex extraction,Feature tracking,Unstructured grid,,",,10,,
InfoVis,2016,SchemeLens: A Content-Aware Vector-Based Fisheye Technique for Navigating Large Systems Diagrams,10.1109/TVCG.2015.2467035,https://doi.org/10.1109/TVCG.2015.2467035,330,338,Journals,"System schematics, such as those used for electrical or hydraulic systems, can be large and complex. Fisheye techniques can help navigate such large documents by maintaining the context around a focus region, but the distortion introduced by traditional fisheye techniques can impair the readability of the diagram. We present SchemeLens, a vector-based, topology-aware fisheye technique which aims to maintain the readability of the diagram. Vector-based scaling reduces distortion to components, but distorts layout. We present several strategies to reduce this distortion by using the structure of the topology, including orthogonality and alignment, and a model of user intention to foster smooth and predictable navigation. We evaluate this approach through two user studies: Results show that (1) SchemeLens is 16-27% faster than both round and rectangular flat-top fisheye lenses at finding and identifying a target along one or several paths in a network diagram; (2) augmenting SchemeLens with a model of user intentions aids in learning the network topology.",,Aurélie Cohé;Bastien Liutkus;Gilles Bailly;James Eagan;Eric Lecolinet,"Télécom ParisTech;Télécom ParisTech;CNRS LTCI & Télécom ParisTech;Télécom ParisTech, CNRS LTCI;Télécom ParisTech, CNRS LTCI",,"Fisheye,vector-scaling,network schematics,interactive zoom,navigation,information visualization,,,,,,,content-aware,,,,,,,network schematics,interactive zoom,navigation,information visualization,Fisheye,vector-scaling,content-aware",,9,,
conference_external,2016,"VEEVVIE: Visual Explorer for Empirical Visualization, VR and Interaction Experiments",10.1109/TVCG.2015.2467954,https://doi.org/10.1109/TVCG.2015.2467954,111,120,Journals,"Empirical, hypothesis-driven, experimentation is at the heart of the scientific discovery process and has become commonplace in human-factors related fields. To enable the integration of visual analytics in such experiments, we introduce VEEVVIE, the Visual Explorer for Empirical Visualization, VR and Interaction Experiments. VEEVVIE is comprised of a back-end ontology which can model several experimental designs encountered in these fields. This formalization allows VEEVVIE to capture experimental data in a query-able form and makes it accessible through a front-end interface. This front-end offers several multi-dimensional visualization widgets with built-in filtering and highlighting functionality. VEEVVIE is also expandable to support custom experimental measurements and data types through a plug-in visualization widget architecture. We demonstrate VEEVVIE through several case studies of visual analysis, performed on the design and data collected during an experiment on the scalability of high-resolution, immersive, tiled-display walls.",,C. Papadopoulos;I. Gutenko;A. E. Kaufman,"Dept. of Computer Science, Stony Brook University, Stony Brook, NY;Dept. of Computer Science, Stony Brook University, Stony Brook, NY;Dept. of Computer Science, Stony Brook University, Stony Brook, NY",,"Visual Analytics,Evaluation,User Studies,Ontology,Experiments,Interaction,Virtual Reality,Visualization,,,,,User Studies,,,,,,,Ontology,Experiments,Interaction,Virtual Reality,Visualization,Visual Analytics,Evaluation",,8,,
conference_external,2016,Multi-field Pattern Matching based on Sparse Feature Sampling,10.1109/TVCG.2015.2467292,https://doi.org/10.1109/TVCG.2015.2467292,807,816,Journals,"We present an approach to pattern matching in 3D multi-field scalar data. Existing pattern matching algorithms work on single scalar or vector fields only, yet many numerical simulations output multi-field data where only a joint analysis of multiple fields describes the underlying phenomenon fully. Our method takes this into account by bundling information from multiple fields into the description of a pattern. First, we extract a sparse set of features for each 3D scalar field using the 3D SIFT algorithm (Scale-Invariant Feature Transform). This allows for a memory-saving description of prominent features in the data with invariance to translation, rotation, and scaling. Second, the user defines a pattern as a set of SIFT features in multiple fields by e.g. brushing a region of interest. Third, we locate and rank matching patterns in the entire data set. Experiments show that our algorithm is efficient in terms of required memory and computational efforts.",,Zhongjie Wang;Hans-Peter Seidel;Tino Weinkauf,"MPI for Informatics, Saarbrücken, Germany;MPI for Informatics, Saarbrücken, Germany;KTH Royal Institute of Technology, Stockholm, Sweden",,"Pattern matching,multi-field visualization,,,,,,,,,,,Pattern matching,,,,,,,multi-field visualization,,,,,,",,8,,
conference_external,2016,Visualization and Analysis of Rotating Stall for Transonic Jet Engine Simulation,10.1109/TVCG.2015.2467952,https://doi.org/10.1109/TVCG.2015.2467952,847,856,Journals,"Identification of early signs of rotating stall is essential for the study of turbine engine stability. With recent advancements of high performance computing, high-resolution unsteady flow fields allow in depth exploration of rotating stall and its possible causes. Performing stall analysis, however, involves significant effort to process large amounts of simulation data, especially when investigating abnormalities across many time steps. In order to assist scientists during the exploration process, we present a visual analytics framework to identify suspected spatiotemporal regions through a comparative visualization so that scientists are able to focus on relevant data in more detail. To achieve this, we propose efficient stall analysis algorithms derived from domain knowledge and convey the analysis results through juxtaposed interactive plots. Using our integrated visualization system, scientists can visually investigate the detected regions for potential stall initiation and further explore these regions to enhance the understanding of this phenomenon. Positive feedback from scientists demonstrate the efficacy of our system in analyzing rotating stall.",,Chun-Ming Chen;Soumya Dutta;Xiaotong Liu;Gregory Heinlein;Han-Wei Shen;Jen-Ping Chen,"Ohio State University, Columbus, OH, US;The Department of Computer Science and Engineering, The Ohio State University;The Department of Computer Science and Engineering, The Ohio State University;The Department of Mechanical and Aerospace Engineering, The Ohio State University;The Department of Computer Science and Engineering, The Ohio State University;The Department of Mechanical and Aerospace Engineering, The Ohio State University",,"Turbine flow visualization,vortex extraction,brushing and linking,time series,,,,,,,,,anomaly detection,,,,,,,juxtaposition,brushing and linking,time series,Turbine flow visualization,vortex extraction,anomaly detection,juxtaposition",,7,,
conference_external,2016,Visual Analytics for Development and Evaluation of Order Selection Criteria for Autoregressive Processes,10.1109/TVCG.2015.2467612,https://doi.org/10.1109/TVCG.2015.2467612,151,159,Journals,"Order selection of autoregressive processes is an active research topic in time series analysis, and the development and evaluation of automatic order selection criteria remains a challenging task for domain experts. We propose a visual analytics approach, to guide the analysis and development of such criteria. A flexible synthetic model generator-combined with specialized responsive visualizations-allows comprehensive interactive evaluation. Our fast framework allows feedback-driven development and fine-tuning of new order selection criteria in real-time. We demonstrate the applicability of our approach in three use-cases for two general as well as a real-world example.",,Thomas Löwe;Emmy-Charlotte Förster;Georgia Albuquerque;Jens-Peter Kreiss;Marcus Magnor,"Computer Graphics Lab, TU Braunschweig, Germany;Computer Graphics Lab, TU Braunschweig, Germany;Computer Graphics Lab, TU Braunschweig, Germany;Institut für Mathematische Stochastik, TU Braunschweig, Germany;Computer Graphics Lab, TU Braunschweig, Germany",,"Visual analytics,time series analysis,,,,,,,,,,,order selection,,,,,,,Visual analytics,time series analysis,order selection,,,,",,7,,
conference_external,2016,Reconstruction and Visualization of Coordinated 3D Cell Migration Based on Optical Flow,10.1109/TVCG.2015.2467291,https://doi.org/10.1109/TVCG.2015.2467291,995,1004,Journals,"Animal development is marked by the repeated reorganization of cells and cell populations, which ultimately determine form and shape of the growing organism. One of the central questions in developmental biology is to understand precisely how cells reorganize, as well as how and to what extent this reorganization is coordinated. While modern microscopes can record video data for every cell during animal development in 3D+t, analyzing these videos remains a major challenge: reconstruction of comprehensive cell tracks turned out to be very demanding especially with decreasing data quality and increasing cell densities. In this paper, we present an analysis pipeline for coordinated cellular motions in developing embryos based on the optical flow of a series of 3D images. We use numerical integration to reconstruct cellular long-term motions in the optical flow of the video, we take care of data validation, and we derive a LIC-based, dense flow visualization for the resulting pathlines. This approach allows us to handle low video quality such as noisy data or poorly separated cells, and it allows the biologists to get a comprehensive understanding of their data by capturing dynamic growth processes in stills. We validate our methods using three videos of growing fruit fly embryos.",,Christopher P. Kappe;Lucas Schütz;Stefan Gunther;Lars Hufnagel;Steffen Lemke;Heike Leitte,"IWR, Heidelberg University;COS, Heidelberg University;EMBL, Heidelberg, Germany;EMBL, Heidelberg, Germany;COS, Heidelberg University;IWR, Heidelberg University",,"Cell migration,vector field,time-dependent,LIC,tracking,validation,,,,,,,3D,,,,,,,time-dependent,LIC,tracking,validation,Cell migration,vector field,3D",,6,,
