Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis-conf,2005,Visualizing the tightening of knots,10.1109/VISUAL.2005.1532844,https://doi.org/10.1109/VISUAL.2005.1532844,575,582,Conferences,"The study of physical models for knots has recently received much interest in the mathematics community. In this paper, we consider the ropelength model, which considers knots tied in an idealized rope. This model is interesting in pure mathematics, and has been applied to the study of a variety of problems in the natural sciences as well. Modeling and visualizing the tightening of knots in this idealized rope poses some interesting challenges in computer graphics. In particular, self-contact in a deformable rope model is a difficult problem which cannot be handled by standard techniques. In this paper, we describe a solution based on reformulating the contact problem and using constrained-gradient techniques from nonlinear optimization. The resulting animations reveal new properties of the tightening flow and provide new insights into the geometric structure of tight knots and links.",,J. Cantarella;M. Piatek;E. Rawdon,"University of Georgia, USA;University of Washington, USA;Duquesne University",,",,,,",,3,,
Vis-conf,2005,Hardware-accelerated 3D visualization of mass spectrometry data,10.1109/VISUAL.2005.1532827,https://doi.org/10.1109/VISUAL.2005.1532827,439,446,Conferences,"We present a system for three-dimensional visualization of complex liquid chromatography-mass spectrometry (LCMS) data. Every LCMS data point has three attributes: time, mass, and intensity. Instead of the traditional visualization of two-dimensional subsets of the data, we visualize it as a height field or terrain in 3D. Unlike traditional terrains, LCMS data has non-linear sampling and consists mainly of tall needle-like features. We adapt the level-of-detail techniques of geometry clipmaps for hardware-accelerated rendering of LCMS data. The data is cached in video memory as a set of nested rectilinear grids centered about the view frustum. We introduce a simple compression scheme and dynamically stream data from the CPU to the GPU as the viewpoint moves. Our system allows interactive investigation of complex LCMS data with close to one billion data points at up to 130 frames per second, depending on the view conditions.",,J. de Corral;H. Pfister,Waters Corporation;Mitsubishi Electric Research Laboratories,,",,,,",,3,,
Vis-conf,2005,Scale-invariant volume rendering,10.1109/VISUAL.2005.1532808,https://doi.org/10.1109/VISUAL.2005.1532808,295,302,Conferences,"As standard volume rendering is based on an integral in physical space (or ""coordinate space""), it is inherently dependent on the scaling of this space. Although this dependency is appropriate for the realistic rendering of semitransparent volumetric objects, it has several unpleasant consequences for volume visualization. In order to overcome these disadvantages, a new variant of the volume rendering integral is proposed, which is defined in data space instead of physical space. Apart from achieving scale invariance, this new method supports the rendering of isosurfaces of uniform opacity and color, independently of the local gradient or"" the visualized scalar field. Moreover, it reveals certain structures in scalar fields even with constant transfer functions. Furthermore, it can be defined as the limit of infinitely many semitransparent isosurfaces, and is therefore based on an intuitive and at the same time precise definition. In addition to the discussion of these features of scale-invariant volume rendering, efficient adaptations of existing volume rendering algorithms and extensions for silhouette enhancement and local illumination by transmitted light are presented.",,M. Kraus,,,",,,,",,2,,
Vis-conf,2005,Exploring 2D tensor fields using stress nets,10.1109/VISUAL.2005.1532771,https://doi.org/10.1109/VISUAL.2005.1532771,11,18,Conferences,"In this article we describe stress nets, a technique for exploring 2D tensor fields. Our method allows a user to examine simultaneously the tensors' eigenvectors (both major and minor) as well as scalar-valued tensor invariants. By avoiding noise-advection techniques, we are able to display both principal directions of the tensor field as well as the derived scalars without cluttering the display. We present a CPU-only implementation of stress nets as well as a hybrid CPU/GPU approach and discuss the relative strengths and weaknesses of each. Stress nets have been used as part of an investigation into crack propagation. They were used to display the directions of maximum shear in a slab of material under tension as well as the magnitude of the shear forces acting on each point. Our methods allowed users to find new features in the data that were not visible on standard plots of tensor invariants. These features disagree with commonly accepted analytical crack propagation solutions and have sparked renewed investigation. Though developed for a materials mechanics problem, our method applies equally well to any 2D tensor field having unique characteristic directions.",,A. Wilson;R. Brannon,"Sandia National Laboratories, Albuquerque, NM, USA;Sandia National Laboratories, Albuquerque, NM, USA",,",,,,",,2,,
Vis-conf,2005,Volume rendering of smoke propagation CFD data,10.1109/VISUAL.2005.1532813,https://doi.org/10.1109/VISUAL.2005.1532813,335,341,Conferences,"The evacuation of buildings in the event of a fire requires careful planning of ventilation and evacuation routes during early architectural design stages. Different designs are evaluated by simulating smoke propagation using computational fluid dynamics (CFD). Visibility plays a decisive role in finding the nearest fire exit. This paper presents real-time volume rendering of transient smoke propagation conforming to standardized visibility distances. We visualize time dependent smoke particle concentration on unstructured tetrahedral meshes using a direct volume rendering approach. Due to the linear transfer function of the optical model commonly used in fire protection engineering, accurate pre-integration of diffuse color across tetrahedra can be carried out with a single 2D texture lookup. We reduce rounding errors during frame buffer blending by applying randomized dithering if high accuracy frame buffers are unavailable on the target platform. A simple absorption-based lighting model is evaluated in a preprocessing step using the same rendering approach. Back-illuminated exit signs are commonly used to indicate the escape route. As light emitting objects are visible further than reflective objects, the transfer function in front of illuminated exit signs must be adjusted with a deferred rendering pass.",,O. Staubli;C. Sigg;R. Peikert;D. Gubler;M. Gross,"ETH Zürich, Switzerland;ETH Zürich, Switzerland;ETH Zürich, Switzerland;Air Flow Consulting;ETH Zürich, Switzerland",,",,,,",,2,,
Vis-conf,2005,Visualizing tensor fields in geomechanics,10.1109/VISUAL.2005.1532774,https://doi.org/10.1109/VISUAL.2005.1532774,35,42,Conferences,"The study of stress and strains in soils and structures (solids) help us gain a better understanding of events such as failure of bridges, dams and buildings, or accumulated stresses and strains in geological subduction zones that could trigger earthquakes and subsequently tsunamis. In such domains, the key feature of interest is the location and orientation of maximal shearing planes. This paper describes a method that highlights this feature in stress tensor fields. It uses a plane-in-a-box glyph which provides a global perspective of shearing planes based on local analysis of tensors. The analysis can be performed over the entire domain, or the user can interactively specify where to introduce these glyphs. Alternatively, they can also be placed depending on the threshold level of several physical relevant parameters such as double couple and compensated linear vector dipole. Both methods are tested on stress tensor fields from geomechanics.",,A. Neeman;B. Jeremic;A. Pang,"Computer Science Department, University of California, Santa Cruz, USA;Department of Civil and Environmental Engineering, Davis, USA;Computer Science Department, University of California, Santa Cruz, USA",,",,,,",,1,,
Vis-conf,2005,Interpolation and visualization for advected scalar fields,10.1109/VISUAL.2005.1532849,https://doi.org/10.1109/VISUAL.2005.1532849,615,622,Conferences,"Doppler radars are useful facilities for weather forecasting. The data sampled by using Doppler radars are used to measure the distributions and densities of rain drops, snow crystals, hail stones, or even insects in the atmosphere. In this paper, we propose to build up a graphics-based software system for visualizing Doppler radar data. In the system, the reflectivity data gathered by using Doppler radars are post-processed to generate virtual cloud images which reveal the densities of precipitation in the air. An optical flow based method is adopted to compute the velocities of clouds, advected by winds. Therefore, the movement of clouds is depicted. The cloud velocities are also used to interpolate reflectivities for arbitrary time steps. Therefore, the reflectivities at any time can be produced. Our system composes of three stages. At the first stage, the raw radar data are re-sampled and filtered to create a multiple resolution data structure, based on a pyramid structure. At the second stage, a numeric method is employed to compute cloud velocities in the air and to interpolate radar reflectivity data at given time steps. The radar reflectivity data and cloud velocities are displayed at the last stage. The reflectivities are rendered by using splatting methods to produce semi-transparent cloud images. Two kinds of media are created for analyzing the reflectivity data. The first kind media consists of a group of still images of clouds which displays the distribution and density of water in the air. The second type media is a short animation of cloud images to show the formation and movement of the clouds. To show the advection of clouds, the cloud velocities are displayed by using two dimensional images. In these images, the velocities are represented by arrows and superimposed on cloud images. To enhance image quality, gradients and diffusion of the radar data are computed and used in the rendering process. Therefore the cloud structures are better portrayed. In order to achieve interactive visualization, our system is also comprised with a view-dependent visualization module. The radar data at far distance are rendered in lower resolutions, while the data closer to the eye position is rendered in details.",,Shyh-Kuang Ueng;Sheng-Chuan Wang,"Department of Computer Science, National Taiwan Ocean University, Keelung, Taiwan;Department of Computer Science, National Taiwan Ocean University, Keelung, Taiwan",,",,,,",,1,,
Vis-conf,2005,Reconstructing manifold and non-manifold surfaces from point clouds,10.1109/VISUAL.2005.1532824,https://doi.org/10.1109/VISUAL.2005.1532824,415,422,Conferences,"This paper presents a novel approach for surface reconstruction from point clouds. The proposed technique is general in the sense that it naturally handles both manifold and non-manifold surfaces, providing a consistent way for reconstructing closed surfaces as well as surfaces with boundaries. It is also robust in the presence of noise, irregular sampling and surface gaps. Furthermore, it is fast, parallelizable and easy to implement because it is based on simple local operations. In this approach, surface reconstruction consists of three major steps: first, the space containing the point cloud is subdivided, creating a voxel representation. Then, a voxel surface is computed using gap filling and topological thinning operations. Finally, the resulting voxel surface is converted into a polygonal mesh. We demonstrate the effectiveness of our approach by reconstructing polygonal models from range scans of real objects as well as from synthetic data.",,J. Wang;M.M. Oliveira;A.E. Kaufman,"CVC, Computer Science, Stony Brook University, USA;Instituto de Informática, UFRGS, Brazil;CVC, Computer Science, Stony Brook University, USA",,",,,,",,1,,
Vis-conf,2005,High performance volume splatting for visualization of neurovascular data,10.1109/VISUAL.2005.1532805,https://doi.org/10.1109/VISUAL.2005.1532805,271,278,Conferences,"A new technique is presented to increase the performance of volume splatting by using hardware accelerated point sprites. This allows creating screen aligned elliptical splats for high quality volume splatting at very low cost on the GPU. Only one vertex per splat is stored on the graphics card. GPU generated point sprite texture coordinates are used for computing splats and per-fragment 3D-texture coordinates on the fly. Thus, only 6 bytes per splat are stored on the GPU and vertex shader load is 25% in comparison to applying textured quads. For eight predefined viewing directions, depth-sorting of the splats is performed in a pre-processing step where the resulting indices are stored on the GPU. Thereby, there is no data transfer between CPU and GPU during rendering. Post-classificative two dimensional transfer functions with lighting for scalar data and tagged volumes were implemented. Thereby, we focused on the visualization of neurovascular structures, where typically no more than 2% of the voxels contribute to the resulting 3D-representation. A comparison with a 3D-texture-based slicing algorithm showed frame rates up to 11 times higher for the presented approach on current CPUs. The presented technique was evaluated with a broad medical database and its value for highly sparse volume visualization is shown.",,F. Vega-Higuera;P. Hastreiter;R. Fahlbusch;G. Greiner,"Neurocenter, Department of Neurosurgery and Computer Graphics Group, University of Erlangen, Germany;Neurocenter, Department of Neurosurgery and Computer Graphics Group, University of Erlangen, Germany;Neurocenter, Department of Neurosurgery and Computer Graphics Group, University of Erlangen, Germany;Dept. of Neurosurg. & Comput. Graphics Group, Univ. of Erlangen, Germany",,",,,,",,1,,
Vis-conf,2005,Eyelet particle tracing - steady visualization of unsteady flow,10.1109/VISUAL.2005.1532848,https://doi.org/10.1109/VISUAL.2005.1532848,607,614,Conferences,"It is a challenging task to visualize the behavior of time-dependent 3D vector fields. Most of the time an overview of unsteady fields is provided via animations, but, unfortunately, animations provide only transient impressions of momentary flow. In this paper we present two approaches to visualize time varying fields with fixed geometry. Path lines and streak lines represent such a steady visualization of unsteady vector fields, but because of occlusion and visual clutter it is useless to draw them all over the spatial domain. A selection is needed. We show how bundles of streak lines and path lines, running at different times through one point in space, like through an eyelet, yield an insightful visualization of flow structure (""eyelet lines""). To provide a more intuitive and appealing visualization we also explain how to construct a surface from these lines. As second approach, we use a simple measurement of local changes of a field over time to determine regions with strong changes. We visualize these regions with isosurfaces to give an overview of the activity in the dataset. Finally we use the regions as a guide for placing eyelets.",,A. Wiebel;G. Scheuermann,"Image and Signal Processing Group, Department of Computer Science, University of Leipzig, Germany;Image and Signal Processing Group, Department of Computer Science, University of Leipzig, Greece",,",,,,",,1,,
Vis-conf,2005,The visible radio: process visualization of a software-defined radio,10.1109/VISUAL.2005.1532791,https://doi.org/10.1109/VISUAL.2005.1532791,159,165,Conferences,"In this case study, a data-oriented approach is used to visualize a complex digital signal processing pipeline. The pipeline implements a frequency modulated (FM) software-defined radio (SDR). SDR is an emerging technology where portions of the radio hardware, such as filtering and modulation, are replaced by software components. We discuss how an SDR implementation is instrumented to illustrate the processes involved in FM transmission and reception. By using audio-encoded images, we illustrate the processes involved in radio, such as how filters are used to reduce noise, the nature of a carrier wave, and how frequency modulation acts on a signal. The visualization approach used in this work is very effective in demonstrating advanced topics in digital signal processing and is a useful tool for experimenting with the software radio design.",,M. Hall;A. Betts;D. Cox;D. Pointer;V. Kindratenko,"National Center for Supercomputing Applications, University of Illinois, Champaign, USA;National Center for Supercomputing Applications, University of Illinois, Champaign, USA;National Center for Supercomputing Applications, University of Illinois, Champaign, USA;National Center for Supercomputing Applications, University of Illinois, Champaign, USA;National Center for Supercomputing Applications, University of Illinois, Champaign, USA",,",,,,",,1,,
Vis-conf,2005,Visualization of time-dependent remote adaptive mesh refinement data,10.1109/VISUAL.2005.1532793,https://doi.org/10.1109/VISUAL.2005.1532793,175,182,Conferences,"Analysis of phenomena that simultaneously occur on different spatial and temporal scales requires adaptive, hierarchical schemes to reduce computational and storage demands. Adaptive mesh refinement (AMR) schemes support both refinement in space that results in a time-dependent grid topology, as well as refinement in time that results in updates at higher rates for refined levels. Visualization of AMR data requires generating data for absent refinement levels at specific time steps. We describe a solution starting from a given set of ""key frames"" with potentially different grid topologies. The presented work was developed in a project involving several research institutes that collaborate in the field of cosmology and numerical relativity. AMR data results from simulations that are run on dedicated compute machines and is thus stored centrally, whereas the analysis of the data is performed on the local computers of the scientists. We built a distributed solution using remote procedure calls (RPC). To keep the application responsive, we split the bulk data transfer from the RPC response and deliver it asynchronously as a binary stream. The number of network round-trips is minimized by using high level operations. In summary, we provide an application for exploratory visualization of remotely stored AMR data.",,R. Kaehler;S. Prohaska;A. Hutanu;H.-C. Hege,"MPI for Gravitational Physics, Zuse Institute Berlin, Germany;Zuse Institute Berlin, Germany;Louisiana State University, USA;Zuse Institute Berlin, Germany",,",,,,",,1,,
Vis-conf,2005,Fast visualization by shear-warp on quadratic super-spline models using wavelet data decompositions,10.1109/VISUAL.2005.1532816,https://doi.org/10.1109/VISUAL.2005.1532816,351,358,Conferences,"We develop the first approach Tor interactive volume visualization based on a sophisticated rendering method of shear-warp type, wavelet data encoding techniques, and a trivariate spline model, which has been introduced recently. As a first step of our algorithm, we apply standard wavelet expansions to represent and decimate the given gridded three-dimensional data. Based on this data encoding, we give a sophisticated version of the shear-warp based volume rendering method. Our new algorithm visits each voxel only once taking advantage of the particular data organization of octrees. In addition, the hierarchies of the data guide the local (re)construction of the quadratic super-spline models, which we apply as a pure visualization tool. The low total degree of the polynomial pieces allows to numerically approximate the volume rendering integral efficiently. Since the coefficients of the splines are almost immediately available from the given data, Bernstein-Bezier techniques can be fully employed in our algorithms. In this way, we demonstrate that these models can be successfully applied to full volume rendering of hierarchically organized data. Our computational results show that (even when hierarchical approximations are used) the new approach leads to almost artifact-free visualizations of high quality for complicated and noise-contaminated volume data sets, while the computational effort is considerable low, i.e. our current implementation yields 1-2 frames per second for parallel perspective rendering a 2563 volume data set (using simple opacity transfer functions) in a 5122 view-port.",,G. Schlosser;J. Hesser;F. Zeilfelder;C. Rossl;G. Nurnberger;H.-P. Seidel;R. Manner,"ICM, Universitäten Mannheim und Heidelberg, Mannheim, Germany;ICM, Universitäten Mannheim und Heidelberg, Mannheim, Germany;Institut für Mathematik, Universität Mannheim, Mannheim, Germany;;;;",,",,,,",,0,,
Vis-conf,2005,The software interface to the 3D-force microscope,10.1109/VISUAL.2005.1532829,https://doi.org/10.1109/VISUAL.2005.1532829,455,462,Conferences,"We have developed a real-time experiment-control and data-display system for a novel microscope, the 3D-force microscope (3DFM), which is designed for nanometer-scale and nanoNewton-force biophysical experiments. The 3DFM software suite synthesizes the several data sources from the 3DFM into a coherent view and provides control over data collection and specimen manipulation. Herein, we describe the system architecture designed to handle the several feedback loops and data flows present in the microscope and its control system. We describe the visualization techniques used in the 3DFM software suite, where used, and on which types of data. We present feedback from our scientist-users regarding the usefulness of these techniques, and we also present lessons learned from our successive implementations.",,D. Marshburn;C. Weigle;B.G. Wilde;R.M. Taylor;K. Desai;J.K. Fisher;J. Cribb;E.T. O'Brien;R. Superfine,"Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Biomedical Engineering, North Carolina State University, Chapel Hill, USA;Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Computer Science, North Carolina State University, Chapel Hill, USA;Dept. of Physics and Astronomy, University of North Carolina at Chapel Hill;Department of Physics and Astronomy, North Carolina State University, Chapel Hill, USA",,",,,,",,0,,
conference_external,2005,[Blank page],10.1109/VISUAL.2005.1532814,https://doi.org/10.1109/VISUAL.2005.1532814,342,342,Conferences,This page or pages intentionally left blank.,,,,,",,,,",,0,,
conference_external,2005,Design and evaluation in visualization research,10.1109/VISUAL.2005.1532860,https://doi.org/10.1109/VISUAL.2005.1532860,705,708,Conferences,"This panel brings together researchers who have been pioneering quite different approaches to visualization research by integrating evaluation and knowledge of visual design into their work. The panelists will present their views and experiences in using user studies for quantitative evaluation of methods, in integrating the expertise of visually trained designers into the development of methods, and in exploring the parameter space of visualization possibilities using ""human-in-the-loop"" experiments. A goal of the panel is to encourage a lively and stimulating discussion by presenting challenging but highly contrasting ideas. The panel will follow the usual pattern of short position presentations, taking care to leave ample time for audience interaction, questions, and comments.",,Donald House;Victoria Interrante;David Laidlaw;Russell Taylor;Colin Ware,"Texas A and M University, USA;University of Minnesota, USA;Brown University, USA;North Carolina State University, USA;University of New Hampshire, USA",,"visualization evaluation,visualization design,,,",,4,,
conference_external,2005,Illustrative rendering techniques for visualization: Future of visualization or just another technique?,10.1109/VISUAL.2005.1532863,https://doi.org/10.1109/VISUAL.2005.1532863,715,718,Conferences,"Illustrative rendering, often also depicted as non-photorealistic rendering1 or stylized rendering, employs abstraction techniques to convey the relevant information, and de-emphasize less important details. The question remains how this abstraction process is guided and in particular how can we ensure that relevant information is maintained. Consequently, research on illustrative rendering needs to address how the information is perceived by the human observer, next to the investigation of algorithmic aspects. In this panel, we discuss various aspects on this topic. Kwan-Liu Ma discusses how illustrative rendering can be used in scientifc visualization, and Bernhard Preim explores its use for the visualization in the medical imaging domain. Perception aspects are presented by Victoria Interrante. A different perspective, if illustrative rendering is useful for typical visualization problems, is added by Hans Hagen.",,D. Bartz;H. Hagen;V. Interrante;Kwan-Liu Ma;B. Preim,;;;;,,",,,,",,2,,
conference_external,2005,End users' perspectives on volume rendering in medical imaging: A job well done or not over yet?,10.1109/VISUAL.2005.1532862,https://doi.org/10.1109/VISUAL.2005.1532862,711,713,Conferences,"The objective of this panel is to reflect on the advances that volume rendering has brought to the medical community and, even more important, to discuss its current short-comings and future needs. This direct feedback from the medical community will hopefully inspire the IEEE Visualization audience and help to focus on new research areas that will further advance the state of the art in medical visualization. The panel assembles end-users from well-known medical facilities and research institutions who have a background in visualization but primarily are experts using this technology for practical diagnostic applications.",,M. Meissner;K. Zuiderveld;G. Harris;J.R. Lesser;A. Persson;M. Vannier,;;;;;,,",,,,",,1,,
conference_external,2005,The Visualization Process: The Path from Data to Insight,10.1109/VISUAL.2005.1532861,https://doi.org/10.1109/VISUAL.2005.1532861,709,710,Conferences,"While previous Visualization panels have focused on different methods for scientific visualization, this panel focuses on the process of transforming data into insight. The overarching goal for visualization is to transform data into information or knowledge. This goal, however, can be somewhat elusive and difficult to achieve. The purpose of this panel is to discuss a variety of approaches that range from traditional to those that are new and emerging. Each of the given panelists is keenly interested in extracting relevant knowledge and information from a given set of data. However, each panelist takes a very different approach, and each has a different process by which visualization bears insight. David Ebert is inspired by the effectiveness of illustration and experimental photography techniques to convey knowledge. Kelly Gaither is keenly rooted in the physical meaning behind the data and uses this knowledge to guide the choice and style of visual representation. Pat Hanrahan is interested in self-illustrating phenomena and new approaches to visualizing streams of data such as network flows, migrations of birds and people, and flow of goods and traffic. Daniel Weiskopf is exploring the impact of color, motion, and interactivity on the visualization process. His approaches are traditional in nature but incorporate advances in graphics hardware.",,K. Gaither;D. Ebert;D. Weiskopf;P. Hanrahan,"University of Technology, Austin, USA;Purdue University, USA;Simon Fraser University, Canada;University of Stanford, USA",,",,,,",,0,,
