Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis-conf,2004,Efficient point-based isosurface exploration using the span-triangle,10.1109/VISUAL.2004.29,https://doi.org/10.1109/VISUAL.2004.29,441,448,Conferences,"We introduce a novel span-triangle data structure, based on the span-space representation for isosurfaces. It stores all necessary cell information for dynamic manipulation of the isovalue in an efficient way. We have found that using our data structure in combination with point-based techniques, implemented on graphics hardware, effects in real-time rendering and exploration. Our extraction algorithm utilizes an incremental and progressive update scheme, enabling smooth interaction without significant latency. Moreover, the corresponding visualization pipeline is capable of processing large data sets by utilizing all three levels of memory: disk, system and graphics. We address practical usability in actual medical applications, achieving a new level of interactivity.",,B. von Rymon-Lipinski;N. Hanssen;T. Jansen;L. Ritter;E. Keeve,"Surgical Systems Laboratory, Research center, caesar;Research Center Caesar, Surgical Systems Laboratory, Germany;Research Center Caesar, Surgical Systems Laboratory, Germany;Research Center Caesar, Surgical Systems Laboratory, Germany;Research Center Caesar, Surgical Systems Laboratory, Germany",,"Point-Based Visualization,Isosurfaces,,Hardware Acceleration,Large Data Set Visualization,Visualization in Medicine,,,,,",,6,,
Vis-conf,2004,Dispersion simulation and visualization for urban security,10.1109/VISUAL.2004.24,https://doi.org/10.1109/VISUAL.2004.24,553,560,Conferences,"We present a system for simulating and visualizing the propagation of dispersive contaminants with an application to urban security. In particular, we simulate airborne contaminant propagation in open environments characterised by sky-scrapers and deep urban canyons. Our approach is based on the multiple relaxation time lattice Boltzmann model (MRTLBM), which can efficiently handle complex boundary conditions such as buildings. In addition, we model thermal effects on the flow field using the hybrid thermal MRTLBM. Our approach can also accommodate readings from various sensors distributed in the environment and adapt the simulation accordingly. We accelerate the computation and efficiently render many buildings with small textures on the GPU. We render streamlines and the contaminant smoke with self-shadowing composited with the textured buildings.",,Feng Qiu;Ye Zhao;Zhe Fan;Xiaoming Wei;H. Lorenz;Jianning Wang;S. Yoakum-Stover;A. Kaufman;K. Mueller,"Center for Visual Computing and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA",,"Lattice Boltzmann Model,GPU,,Visualization,,,,,,,",,6,,
Vis-conf,2004,ImageSurfer: a tool for visualizing correlations between two volume scalar fields,10.1109/VISUAL.2004.46,https://doi.org/10.1109/VISUAL.2004.46,529,536,Conferences,"ImageSurfer is a tool designed to explore correlations between two 3D scalar fields. Our scientific goal was to determine where a protein is located, and how much its concentration varies along the membrane of a neuronal dendrite. The 3D scalar field data sets fall into two categories: dendritic plasma membranes (defining the structure) and immunofluorescent staining (defining protein concentration along the structure). ImageSurfer enables scientists to analyze relationships between multiple data sets obtained with confocal microscopy by providing 3D surface view, height field, and graphing tools. Each tool reduces the complexity of the problem by extracting a restricted subset of data: finding a region of interest in 3D; getting a sense of relative concentrations in 2D, and getting exact concentration values in 1D. The current design is presented, along with the rationale for each design decision. The tool is already proving useful for data exploration, analysis, and presentation.",,D. Jen;P. Parente;J. Robbins;C. Weigle;R.M. Taylor;A. Burette;R. Weinberg,"Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Cell and Developmental Biology, North Carolina State University, Chapel Hill, USA;Department of Cell and Developmental Biology, Neuroscience Center, North Carolina State University, Chapel Hill, USA",,"scientific visualization,volume visualization,,data exploration,biology,confocal microscopy,immunofluorescence,,,,",,5,,
Vis-conf,2004,Rendering implicit flow volumes,10.1109/VISUAL.2004.90,https://doi.org/10.1109/VISUAL.2004.90,99,106,Conferences,"Traditional flow volumes construct an explicit geometrical or parametrical representation from the vector field. The geometry is updated interactively and then rendered using an unstructured volume rendering technique. Unless a detailed refinement of the flow volume is specified for the interior, information inside the underlying flow volume is lost in the linear interpolation. These disadvantages can be avoided and/or alleviated using an implicit flow model. An implicit flow is a scalar field constructed such that any point in the field is associated with a termination surface using an advection operator on the flow. We present two techniques, a slice-based three-dimensional texture mapping and an interval volume segmentation coupled with a tetrahedron projection-based renderer, to render implicit stream flows. In the first method, the implicit flow representation is loaded as a 3D texture and manipulated using a dynamic texture operation that allows the flow to be investigated interactively. In our second method, a geometric flow volume is extracted from the implicit flow using a high dimensional isocontouring or interval volume routine. This provides a very detailed flow volume or set of flow volumes that can easily change topology, while retaining accurate characteristics within the flow volume. The advantages and disadvantages of these two techniques are compared with traditional explicit flow volumes.",,D. Xue;C. Zhang;R. Crawfis,"Department of Computer Science and Engineering, The Ohio State University, USA;Department of Computer Science and Engineering, The Ohio State University;Dept. of Comput. Sci. & Eng., Ohio State Univ., Columbus, OH, USA",,"interval volume rendering,implicit stream flow,,flow visualization,graphics hardware,,,,,,",,4,,
Vis-conf,2004,TetSplat: real-time rendering and volume clipping of large unstructured tetrahedral meshes,10.1109/VISUAL.2004.102,https://doi.org/10.1109/VISUAL.2004.102,433,440,Conferences,"We present a novel approach to interactive visualization and exploration of large unstructured tetrahedral meshes. These massive 3D meshes are used in mission-critical CFD and structural mechanics simulations, and typically sample multiple field values on several millions of unstructured grid points. Our method relies on the preprocessing of the tetrahedral mesh to partition it into nonconvex boundaries and internal fragments that are subsequently encoded into compressed multiresolution data representations. These compact hierarchical data structures are then adaptively rendered and probed in real-time on a commodity PC. Our point-based rendering algorithm, which is inspired by QSplat, employs a simple but highly efficient splatting technique that guarantees interactive frame-rates regardless of the size of the input mesh and the available rendering hardware. It furthermore allows for real-time probing of the volumetric data-set through constructive solid geometry operations as well as interactive editing of color transfer functions for an arbitrary number of field values. Thus, the presented visualization technique allows end-users for the first time to interactively render and explore very large unstructured tetrahedral meshes on relatively inexpensive hardware.",,K. Museth;S. Lombeyda,"Linköping Institute of Technology, Sweden;California Institute of Technology, USA",,"Large volumetric data,tetrahedral meshes,,real-time visualization,point-based rendering,constructive solid geometry,,,,,",,4,,
Vis-conf,2004,Visualizing gyrokinetic simulations,10.1109/VISUAL.2004.122,https://doi.org/10.1109/VISUAL.2004.122,59,66,Conferences,"The continuing advancement of plasma science is central to realizing fusion as an inexpensive and safe energy source. Gryokinetic simulations of plasmas are fundamental to the understanding of turbulent transport in fusion plasma. This work discusses the visualization challenges presented by gyrokinetic simulations using magnetic field line following coordinates, and presents an effective solution exploiting programmable graphics hardware to enable interactive volume visualization of 3D plasma flow on a toroidal coordinate system. The new visualization capability can help scientists better understand three-dimensional structures of the modeled phenomena. Both the limitations and future promise of the hardware-accelerated approach are also discussed.",,D. Crawford;K.-L. Ma;Min-Yu Huang;S. Klasky;S. Ethier,"University of California,슠Davis, USA;Department of Computer Science, University of California Davis, Davis, CA, USA;University of California Davis, USA;Princeton Plasma Physics Laboratory, USA;Princeton Plasma Physics Laboratory, USA",,"graphics hardware,non-rectilinear mesh,,plasma physics,scientific visualization,texture methods,volume visualization,,,,",,3,,
Vis-conf,2004,Intuitive and interactive modification of large finite element models,10.1109/VISUAL.2004.58,https://doi.org/10.1109/VISUAL.2004.58,361,368,Conferences,"Virtual prototyping is increasingly replacing real mock-ups and experiments in industrial product development. Part of this process is the simulation of structural and functional properties, which is in many cases based on finite element analysis (FEA). One prominent example from the automotive industry is the safety improvement resulting from crash worthiness simulations. A simulation model for this purpose usually consists of up to one million finite elements and is assembled from many parts, which are individually meshed out of their CAD representation. In order to accelerate the development cycle, simulation engineers want to be able to modify their FE models without going back to the CAD department. Furthermore, valid CAD models might even not be available in preliminary design stages. However, in contrast to CAD, there is a lack of tools that offer the possibility of modification and processing of finite element components while maintaining the properties relevant to the simulation. In this application paper we present interactive algorithms for intuitive and fast editing of FE models and appropriate visualization techniques to support engineers in understating these models. This includes new kinds of manipulators, feedback mechanisms and facilities for virtual reality and immersion at the workplace, e.g. autostereoscopic displays and haptic devices.",,D. Rose;K. Bidmon;T. Ertl,"Visualization and Interactive Systems Group, University of Stuttgart, Germany;Visualization and Interactive Systems Group, University of Stuttgart, Germany;Visualization and Interactive Systems Group, University of Stuttgart, Germany",,"finite element modeling,interaction,,manipulators,autostereoscopy,,,,,,",,3,,
Vis-conf,2004,Topology visualization of the optical power flow through a novel C-shaped nano-aperture,10.1109/VISUAL.2004.106,https://doi.org/10.1109/VISUAL.2004.106,337,344,Conferences,"An ideal visualization tool that has not been used before in studying the optical behavior of near-field apertures is three-dimensional vector field topology. The global view of the vector field structure is deduced by locating singularities (critical points) within the field and augmenting these points with nearby streamlines. We have used for the first time, to the best of our knowledge, three-dimensional topology to analyze the topological differences between a resonant C-shaped nano-aperture and various nonresonant conventional apertures. The topological differences between these apertures are related to the superiority in power throughput of the C-aperture versus conventional round and square sub-wavelength apertures. We demonstrate how topological visualization techniques provide significant insight into the energy enhancement mechanism of the C aperture, and also shed light on critical issues related to the interaction between multiple apertures located in close proximity to each other, which gives rise to cross-talk, for example as a function of distance. Topological techniques allow us to develop design rules for the geometry of these apertures and their desired spot sizes and brightness. The performance of various sub-wavelength apertures can also be compared quantitatively based on their topology. Since topological methods are generically applicable to tensor and vector fields, our approach can be readily extended to provide insight into the broader category of finite-difference-time-domain nano-photonics and nano-science problems.",,L. Sun;R.K. Batra;Xiaolei Shi;L. Hesselink,"Dept. of Phys., Stanford Univ., CA, USA;Optical Platform Division, Intel Corporation, USA;GE Global Research Center, USA;",,"energy flow topology,Finite-Difference-Time-Domain (fdtd),,C-aperture,vector field visualization,,,,,,",,3,,
Vis-conf,2004,Generating sub-resolution detail in images and volumes using constrained texture synthesis,10.1109/VISUAL.2004.35,https://doi.org/10.1109/VISUAL.2004.35,75,82,Conferences,"A common deficiency of discretized datasets is that detail beyond the resolution of the dataset has been irrecoverably lost. This lack of detail becomes immediately apparent once one attempts to zoom into the dataset and only recovers blur. We describe a method that generates the missing detail from any available and plausible high-resolution data, using texture synthesis. Since the detail generation process is guided by the underlying image or volume data and is designed to fill in plausible detail in accordance with the coarse structure and properties of the zoomed-in neighborhood, we refer to our method as constrained texture synthesis. Regular zooms become ""semantic zooms"", where each level of detail stems from a data source attuned to that resolution. We demonstrate our approach by a medical application - the visualization of a human liver - but its principles readily apply to any scenario, as long as data at all resolutions are available. We first present a 2D viewing application, called the ""virtual microscope"", and then extend our technique to 3D volumetric viewing.",,Lujin Wang;K. Mueller,"Center for Visual Computing, Computer Science, Stony Brook University, USA;Center for Visual Computing, Computer Science, Stony Brook University, USA",,"texture synthesis,semantic zoom,,,,,,,,,",,2,,
Vis-conf,2004,PQuad: visualization of predicted peptides and proteins,10.1109/VISUAL.2004.82,https://doi.org/10.1109/VISUAL.2004.82,473,480,Conferences,"New high-throughput proteomic techniques generate data faster than biologists can analyze it. Hidden within this massive and complex data are answers to basic questions about how cells function. The data afford an opportunity to take a global or systems approach studying whole proteomes comprising all the proteins in an organism. However, the tremendous size and complexity of the high-throughput data make it difficult to process and interpret. Existing tools for studying a few proteins at a time are not suitable for global analysis. Visualization provides powerful analysis capabilities for enormous, complex data at multiple resolutions. We developed a novel interactive visualization tool, PQuad, for the visual analysis of proteins and peptides identified from high-throughput data on biological samples. PQuad depicts the peptides in the context of their source protein and DNA, thereby integrating proteomic and genomic information. A wrapped line metaphor is applied across key resolutions of the data, from a compressed view of an entire chromosome to the actual nucleotide sequence. PQuad provides a difference visualization for comparing peptides from samples prepared under different experimental conditions. We describe the requirements for such a visual analysis tool, the design decisions, and the novel aspects of PQuad.",,S.L. Havre;M. Singhal;D.A. Payne;B.-J.M. Webb-Robertson,"Pacific Northwest National Laboratory, USA;Pacific Northwest National Laboratory, USA;Pacific Northwest National Laboratory, USA;Pacific Northwest National Laboratory, USA",,"visualization,metaphor,,context,proteomics,differential proteomics,difference visualization,,,,",,2,,
Vis-conf,2004,Visualization of salt-induced stress perturbations,10.1109/VISUAL.2004.115,https://doi.org/10.1109/VISUAL.2004.115,369,376,Conferences,"An important challenge encountered during post-processing of finite element analyses is the visualizing of three-dimensional fields of real-valued second-order tensors. Namely, as finite element meshes become more complex and detailed, evaluation and presentation of the principal stresses becomes correspondingly problematic. In this paper, we describe techniques used to visualize simulations of perturbed in-situ stress fields associated with hypothetical salt bodies in the Gulf of Mexico. We present an adaptation of the Mohr diagram, a graphical paper and pencil method used by the material mechanics community for estimating coordinate transformations for stress tensors, as a new tensor glyph for dynamically exploring tensor variables within three-dimensional finite element models. This interactive glyph can be used as either a probe or a filter through brushing and linking.",,P. Crossno;D.H. Rogers;R.M. Brannon;D. Coblentz,"Sandia National Laboratories, USA;Sandia National Laboratories, USA;Sandia National Laboratories, USA;Los Alamos National Laboratories, USA",,"tensor field visualization,Mohr’s circles,,visual debugging,finite element codes and simulations,,,,,,",,2,,
Vis-conf,2004,Visualizing cortical waves and timing from data,10.1109/VISUAL.2004.121,https://doi.org/10.1109/VISUAL.2004.121,401,408,Conferences,"Waves are a fundamental mechanism for conveying information in many physical problems. Direct visualization techniques are often used to display wave fronts. However, the information derived from such visualizations may not be as central to an investigation as an understanding of how the location, structure and time course of the wave change as key experimental parameters are varied. In experimental data, these questions are confounded by noise and incomplete data. Recognition of waves in networks of neurons is additionally complicated by the presence of long-range physical connections and recurrent excitation. This work applies visual techniques to analyze the structural details of waves in response data from the turtle visual cortex. We emphasize low-cost visualizations that allow comparisons across neural data sets and variables to reconstruct the choreography for a complex response.",,K.A. Robbins;M. Robinson;D.M. Senseman,"Cajal Neuroscience Research Center, University of Texas, San Antonio, USA;University of Texas, San Antonio, USA;Cajal Neuroscience Research Center, University of Texas, San Antonio, USA",,"waves,neural networks,,PCA,KL decomposition,wave subspaces,flow visualization,,,,",,1,,
Vis-conf,2004,Visibility culling for time-varying volume rendering using temporal occlusion coherence,10.1109/VISUAL.2004.110,https://doi.org/10.1109/VISUAL.2004.110,147,154,Conferences,"Typically there is a high coherence in data values between neighboring time steps in an iterative scientific software simulation; this characteristic similarly contributes to a corresponding coherence in the visibility of volume blocks when these consecutive time steps are rendered. Yet traditional visibility culling algorithms were mainly designed for static data, without consideration of such potential temporal coherency. We explore the use of temporal occlusion coherence (TOC) to accelerate visibility culling for time-varying volume rendering. In our algorithm, the opacity of volume blocks is encoded by means of plenoptic opacity functions (POFs). A coherence-based block fusion technique is employed to coalesce time-coherent data blocks over a span of time steps into a single, representative block. Then POFs need only be computed for these representative blocks. To quickly determine the subvolumes that do not require updates in their visibility status for each subsequent time step, a hierarchical ""TOC tree"" data structure is constructed to store the spans of coherent time steps. To achieve maximal culling potential, while remaining conservative, we have extended our previous POP into an optimized POP (OPOP) encoding scheme for this specific scenario. To test our general TOC and OPOF approach, we have designed a parallel time-varying volume rendering algorithm accelerated by visibility culling. Results from experimental runs on a 32-processor cluster confirm both the effectiveness and scalability of our approach.",,Jinzhu Gao;Han-Wei Shen;Jian Huang;J.A. Kohl,"Oak Ridge National Laboratory, Ohio State Uinversity, USA;Ohio State Uinversity, USA;University of Tennessee, USA;Oak Ridge National Laboratory, USA",,"visibility culling,time-varying data visualization,,volume rendering,plenoptic opacity function,large data visualization,,,,,",,1,,
Vis-conf,2004,LoD volume rendering of FEA data,10.1109/VISUAL.2004.69,https://doi.org/10.1109/VISUAL.2004.69,417,424,Conferences,"A new multiple resolution volume rendering method for finite element analysis (FEA) data is presented. Our method is composed of three stages: in the first stage, the Gauss points of the FEA cells are calculated. The function values, gradients, diffusions, and influence scopes of the Gauss points are computed. By representing the Gauss points as graph vertices and connecting adjacent Gauss points with edges, an adjacency graph is created. The adjacency graph is used to represent the FEA data in the subsequent computation. In the second stage, a hierarchical structure is established upon the adjacency graph. Any two neighboring vertices with similar function values are merged into a new vertex. The similarity is measured by using a user-defined threshold. Consequently, a new adjacency graph is constructed. Then the threshold is increased, and the graph reduction is triggered again to generate another adjacency graph. By repeating the processing, multiple adjacency graphs are computed, and a level of detail (LoD) representation of the FEA data is established. In the third stage, the LoD structure is rendered by using a splatting method. At first, a level of adjacency graph is selected by users. The graph vertices arc sorted based on their visibility orders and projected onto the image plane in back-to-front order. Billboards are used to render the vertices in the projection. The function values, gradients, and influence scopes of the vertices are utilized to decide the colors, opacities, orientations, and shapes of the billboards. The billboards are then modulated with texture maps to generate the footprints of the vertices. Finally, these footprints are composited to produce the volume rendering image.",,Shyh-Kuang Ueng;Yan-Jen Su;Chi-Tang Chang,"Department of Computer Science, National Taiwan Ocean University, Keelung, Taiwan;Department of Computer Science, National Taiwan Ocean University, Keelung, Taiwan;Department of Computer Science, National Taiwan Ocean University, Keelung, Taiwan",,"Volume rendering,splatting method,,level-of-detail,unstructured data,scientific visualization,,,,,",,1,,
Vis-conf,2004,Rough interface reconstruction using the level set method,10.1109/VISUAL.2004.94,https://doi.org/10.1109/VISUAL.2004.94,251,258,Conferences,"We present a new level set method for reconstructing interfaces from point aggregations. Although level-set-based methods are advantageous because they can handle complicated topologies and noisy data, most tend to smooth the inherent roughness of the original data. Our objective is to enhance the quality of a reconstructed surface by preserving certain roughness-related characteristics of the original dataset. Our formulation employs the total variation of the surface as a roughness measure. The algorithm consists of two steps: a roughness-capturing flow and a roughness-preserving flow. The roughness capturing step attempts to construct a surface for which the original roughness is captured - distance flow is well suited for roughness capturing. Surface reconstruction is enhanced by using a total variation preserving (TVP) scheme for the roughness-preserving flow. The shock filter formulation of Osher and Rudin is exploited to achieve this goal. In practice, we have found that better results arc obtained by balancing the TVP term with a smoothing term based on curvature. The algorithm is applied to both fractal surface growth simulations and scanned data sets to demonstrate the efficacy of our approach.",,Y. Kim;Raghu Machiraju;D. Thompson,"Ohio State Uinversity, USA;Ohio State Uinversity, USA;Mississippi State University, USA",,"point sampled data,surface reconstruction,,level set method,shock filter,total variation preserving,rough surface,,,,",,0,,
conference_external,2004,Conference Committee,10.1109/VISUAL.2004.17,https://doi.org/10.1109/VISUAL.2004.17,xiv,xiv,Conferences,Provides a listing of current committee members.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,Program Committee,10.1109/VISUAL.2004.84,https://doi.org/10.1109/VISUAL.2004.84,xv,xv,Conferences,Provides a listing of current committee members.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,Steering Committee,10.1109/VISUAL.2004.97,https://doi.org/10.1109/VISUAL.2004.97,xiv,xiv,Conferences,Provides a listing of current committee members.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,Preface,10.1109/VISUAL.2004.83,https://doi.org/10.1109/VISUAL.2004.83,xi,xii,Conferences,Presents the welcome message from the conference proceedings.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,IEEE Visualization and Graphics Technical Committee (VGTC),10.1109/VISUAL.2004.44,https://doi.org/10.1109/VISUAL.2004.44,xiii,xiii,Conferences,Provides a listing of current committee members.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,IEEE Visualization 2004 - Title Page,10.1109/VISUAL.2004.43,https://doi.org/10.1109/VISUAL.2004.43,i,i,Conferences,Conference proceedings title page.,,,,,",,,,,,,,,,",,1,,
conference_external,2004,list-reviewer,10.1109/VISUAL.2004.93,https://doi.org/10.1109/VISUAL.2004.93,xvi,xvii,Conferences,The conference offers a note of thanks and lists its reviewers.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,Author index,10.1109/VISUAL.2004.8,https://doi.org/10.1109/VISUAL.2004.8,c3,c3,Conferences,The author index contains an entry for each author and coauthor included in the proceedings record.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,IEEE Visualization 2004 - Table of contents,10.1109/VISUAL.2004.42,https://doi.org/10.1109/VISUAL.2004.42,iii,viii,Conferences,Presents the table of contents of the IEEE Visualization 2004 proceedings.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,list-reviewer,10.1109/VISUAL.2004.92,https://doi.org/10.1109/VISUAL.2004.92,xv,xvi,Conferences,The conference offers a note of thanks and lists its reviewers.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,Cumulative Author Index,10.1109/VISUAL.2004.20,https://doi.org/10.1109/VISUAL.2004.20,590,597,Conferences,The author index contains an entry for each author and coauthor included in the proceedings record.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,IEEE Visualization 2004 - Cover Image Credits,10.1109/VISUAL.2004.1,https://doi.org/10.1109/VISUAL.2004.1,c2,c2,Conferences,,,,,,",,,,,,,,,,",,0,,
conference_external,2004,Cumulative Index: IEEE Visualization research papers (1990-2004),10.1109/VISUAL.2004.45,https://doi.org/10.1109/VISUAL.2004.45,577,589,Conferences,Lists the contents of all IEEE Visualization conferences from 1990-2004.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,IEEE Visualization 2004,10.1109/VISUAL.2004.41,https://doi.org/10.1109/VISUAL.2004.41,c1,,Conferences,The following topics are dealt with: volume rendering; flow visualization; flow topology; medical visualization; finite element analysis; isosurfaces; data visualization; image processing; computer graphics.,,,,,",,,,,,,,,,",,0,,
conference_external,2004,In Memoriam: Dr. Shigeru Muraki,10.1109/VISUAL.2004.49,https://doi.org/10.1109/VISUAL.2004.49,x,x,Conferences,A brief biography of Dr. Shigeru Muraki is given highlighting his professional achievements.,,Arie Kaufman,"State University of New York at Stony Brook, NY, USA",,",,,,,,,,,,",,0,,
conference_external,2004,IEEE Visualization 2004 - Copyright Page,10.1109/VISUAL.2004.40,https://doi.org/10.1109/VISUAL.2004.40,ii,ii,Conferences,"Copyright and Reprint Permissions: Abstracting is permitted with credit to the source. Libraries may photocopy beyond the limits of US copyright law, for private use of patrons, those articles in this volume that carry a code at the bottom of the first page, provided that the per-copy fee indicated in the code is paid through the Copyright Clearance Center. The papers in this book comprise the proceedings of the meeting mentioned on the cover and title page. They reflect the authors' opinions and, in the interests of timely dissemination, are published as presented and without change. Their inclusion in this publication does not necessarily constitute endorsement by the editors or the Institute of Electrical and Electronics Engineers, Inc.",,,,,",,,,,,,,,,",,0,,
Vis-conf,2004,Panel 1: Can We Determine the Top Unresolved Problems of Visualization?,10.1109/VISUAL.2004.76,https://doi.org/10.1109/VISUAL.2004.76,563,566,Conferences,"Many of us working in visualization have our own list of our top 5 or 10 unresolved problems in visualization. We have assembled a group of panelists to debate and perhaps reach concensus on the top problems in visualization that still need to be explored. We include panelists from both the information and scientific visualization domains. After our presentations, we encourage interaction with the audience to see if we can further formulate and perhaps finalize our list of top unresolved problems in visualization.",,T. Rhyne;B. Hibbard;C. Johnson;Chaomei Chen;S. Eick,"North Carolina State University, USA;University of Wisconsin, Madison, USA;University of Utah, USA;Drexel University, USA;SSS-Research, Inc., University of Illinois, Chicago, USA",,"visualization,top unresolved problems,,,,,,,,,",,8,,
Vis-conf,2004,Panel 3: The Future Visualization Platform,10.1109/VISUAL.2004.78,https://doi.org/10.1109/VISUAL.2004.78,569,571,Conferences,"Advances in graphics hardware and rendering methods are shaping the future of visualization. For example, programmable graphics processors are redefining the traditional visualization cycle. In some cases it is now possible to run the computational simulation and associated visualization side-by-side on the same chip. Moreover, global illumination and non-photorealistic effects promise to deliver imagery which enables greater insight into high resolution, multivariate, and higher-dimensional data. The panelists will offer distinct viewpoints on the direction of future graphics hardware and its potential impact on visualization, and on the nature of advanced visualizationrelated tools and techniques. Presentation of these viewpoints will be followed by audience participation in the form of a question and answer period moderated by the panel organizer.",,G. Johnson;D. Ebert;C. Hansen;D. Kirk;B. Mark;H. Pfister,"University of Texas, Austin, USA;Purdue University, USA;University of Utah, USA;NVIDIA Corporation, USA;University of Texas, Austin, USA;Mitsubishi Electric Research Laboratories, Inc., USA",,"future,visualization,,hardware,techniques,,,,,,",,1,,
Vis-conf,2004,Panel 4: What Should We Teach in a Scientific Visualization Class?,10.1109/VISUAL.2004.79,https://doi.org/10.1109/VISUAL.2004.79,573,575,Conferences,"Scientific Visualization (SciVis) has evolved past the point where one undergraduate course can cover all of the necessary topics. So the question becomes ""how do we teach SciVis to this generation of students?"" Some examples of current courses are: A graduate Computer Science (CS) course that prepares the next generation of SciVis researchers. An undergraduate CS course that prepares the future software architects/developers of packages such as vtk, vis5D and AVS. A class that teaches students how to do SciVis with existing software packages and how to deal with the lack of interoperability between those packages (via either a CS service course or a supercomputing center training course). An inter-disciplinary course designed to prepare computer scientists to work with the ""real"" scientists (via either a CS or Computational Science course). In this panel, we will discuss these types of courses and the advantages and disadvantages of each. We will also talk about some issues that you have probably encountered at your university: How do we keep the graphics/vis-oriented students from going to industry? How does SciVis fit in with evolving Computational Science programs? Is SciVis destined to be a service course at most universities? How do we deal with the diverse backgrounds of students that need SciVis?",,J.D. Genetti;M.J. Bailey;D.H. Laidlaw;R.J. Moorhead;R.T. Whitaker,"University of Alaska Fairbanks;Oregon State University, USA;Brown University, USA;Mississippi State University, USA;University of Utah, USA",,",,,,,,,,,,",,1,,
Vis-conf,2004,Panel 2: In the Eye of the Beholder: The Role of Perception in Scientific Visualization,10.1109/VISUAL.2004.77,https://doi.org/10.1109/VISUAL.2004.77,567,568,Conferences,"The evolution of computational science over the last decade has resulted in a dramatic increase in raw problem solving capabilities. This growth has given rise to advances in scientific and engineering simulations that have put a high demand on tools for high-performance large-scale data exploration and analysis. These simulations have the potential to generate large amounts of data. Humans, however are relatively poor at gaining insight from raw numerical data, and as a result, have used visualization as a tool for understanding, interpreting and exploring data of all types and sizes. Allowing for efficient visual explorations of data, however, requires that the ratio of knowledge gained versus the cost of the visualization be maximized. This, in turn, mandates the integration of principles from human perception. Understanding perception as it relates to visualization requires that we understand not only the biology of the human visual system, but principles from vision theory, and perceptual psychology as well. This panel is the result of bringing together practioners and researchers from a broad spectrum of interests relating to the ability to maximize the amount of information that is effectively perceived from a given visualization. Position statements will be given by researchers interested in perceptual psychology and the perception of natural images, integrating art and design principles, non-photorealistic rendering techniques, and the use of global illumination methods to provide benefical perceptual cues.",,K. Gaither;D. Ebert;B. Geisler;D. Laidlaw,"University of Texas at Austin;Purdue University, USA;;Brown University, USA",,"perception,visualization,,human visual system,,,,,,,",,0,,
