Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2013,Entourage: Visualizing Relationships between Biological Pathways using Contextual Subsets,10.1109/TVCG.2013.154,http://dx.doi.org/10.1109/TVCG.2013.154,2536,2545,Journals,"Biological pathway maps are highly relevant tools for many tasks in molecular biology. They reduce the complexity of the overall biological network by partitioning it into smaller manageable parts. While this reduction of complexity is their biggest strength, it is, at the same time, their biggest weakness. By removing what is deemed not important for the primary function of the pathway, biologists lose the ability to follow and understand cross-talks between pathways. Considering these cross-talks is, however, critical in many analysis scenarios, such as judging effects of drugs. In this paper we introduce Entourage, a novel visualization technique that provides contextual information lost due to the artificial partitioning of the biological network, but at the same time limits the presented information to what is relevant to the analyst's task. We use one pathway map as the focus of an analysis and allow a larger set of contextual pathways. For these context pathways we only show the contextual subsets, i.e., the parts of the graph that are relevant to a selection. Entourage suggests related pathways based on similarities and highlights parts of a pathway that are interesting in terms of mapped experimental data. We visualize interdependencies between pathways using stubs of visual links, which we found effective yet not obtrusive. By combining this approach with visualization of experimental data, we can provide domain experts with a highly valuable tool. We demonstrate the utility of Entourage with case studies conducted with a biochemist who researches the effects of drugs on pathways. We show that the technique is well suited to investigate interdependencies between pathways and to analyze, understand, and predict the effect that drugs have on different cell types.",,Alexander Lex;Christian Partl;Denis Kalkofen;Marc Streit;Samuel Gratzl;Anne Mai Wassermann;Dieter Schmalstieg;Hanspeter Pfister,Harvard University;Graz University of Technology;Graz University of Technology;Johannes Kepler University Linz;Johannes Kepler University Linz;Novartis Institutes for BioMedical Research;Graz University of Technology;Harvard University,,"Drugs,Portals,graphs,,,,,,,Context awareness,Biological system modeling,Data visualization,Bioinformatics,biomolecular data,Pathway visualization,biological networks,subsets",,28,,
conference_external,2013,GPLOM: The Generalized Plot Matrix for Visualizing Multidimensional Multivariate Data,10.1109/TVCG.2013.160,http://dx.doi.org/10.1109/TVCG.2013.160,2606,2614,Journals,"Scatterplot matrices (SPLOMs), parallel coordinates, and glyphs can all be used to visualize the multiple continuous variables (i.e., dependent variables or measures) in multidimensional multivariate data. However, these techniques are not well suited to visualizing many categorical variables (i.e., independent variables or dimensions). To visualize multiple categorical variables, 'hierarchical axes' that 'stack dimensions' have been used in systems like Polaris and Tableau. However, this approach does not scale well beyond a small number of categorical variables. Emerson et al. [8] extend the matrix paradigm of the SPLOM to simultaneously visualize several categorical and continuous variables, displaying many kinds of charts in the matrix depending on the kinds of variables involved. We propose a variant of their technique, called the Generalized Plot Matrix (GPLOM). The GPLOM restricts Emerson et al.'s technique to only three kinds of charts (scatterplots for pairs of continuous variables, heatmaps for pairs of categorical variables, and barcharts for pairings of categorical and continuous variable), in an effort to make it easier to understand. At the same time, the GPLOM extends Emerson et al.'s work by demonstrating interactive techniques suited to the matrix of charts. We discuss the visual design and interactive features of our GPLOM prototype, including a textual search feature allowing users to quickly locate values or variables by name. We also present a user study that compared performance with Tableau and our GPLOM prototype, that found that GPLOM is significantly faster in certain cases, and not significantly slower in other cases.",,Jean-François Im;Michael J. McGuffin;Rock Leung,"école de technologie supérieure;école de technologie supérieure;SAP, Vancouver",,"Data visualization,Prototypes,databaseoverview,parallel coordinates,scatterplot matrix,user interfaces,,,,Visual databases,business intelligence,Multidimensional data,tabular data,relational data,mdmv,high-dimensional data,database visualization",,27,,
conference_external,2013,DiffAni: Visualizing Dynamic Graphs with a Hybrid of Difference Maps and Animation,10.1109/TVCG.2013.149,http://dx.doi.org/10.1109/TVCG.2013.149,2556,2565,Journals,"Visualization of dynamically changing networks (graphs) is a significant challenge for researchers. Previous work has experimentally compared animation, small multiples, and other techniques, and found trade-offs between these. One potential way to avoid such trade-offs is to combine previous techniques in a hybrid visualization. We present two taxonomies of visualizations of dynamic graphs: one of non-hybrid techniques, and one of hybrid techniques. We also describe a prototype, called DiffAni, that allows a graph to be visualized as a sequence of three kinds of tiles: diff tiles that show difference maps over some time interval, animation tiles that show the evolution of the graph over some time interval, and small multiple tiles that show the graph state at an individual time slice. This sequence of tiles is ordered by time and covers all time slices in the data. An experimental evaluation of DiffAni shows that our hybrid approach has advantages over non-hybrid techniques in certain cases.",,Sébastien Rufiange;Michael J. McGuffin,école de technologie supérieure;école de technologie supérieure,,"Animation,Computer graphics,,,,,,,,Prototypes,difference map,Dynamic networks,hybrid visualization,taxonomy,evolution,animation,",,40,,
conference_external,2013,Perception of Average Value in Multiclass Scatterplots,10.1109/TVCG.2013.183,http://dx.doi.org/10.1109/TVCG.2013.183,2316,2325,Journals,"The visual system can make highly efficient aggregate judgements about a set of objects, with speed roughly independent of the number of objects considered. While there is a rich literature on these mechanisms and their ramifications for visual summarization tasks, this prior work rarely considers more complex tasks requiring multiple judgements over long periods of time, and has not considered certain critical aggregation types, such as the localization of the mean value of a set of points. In this paper, we explore these questions using a common visualization task as a case study: relative mean value judgements within multi-class scatterplots. We describe how the perception literature provides a set of expected constraints on the task, and evaluate these predictions with a large-scale perceptual study with crowd-sourced participants. Judgements are no harder when each set contains more points, redundant and conflicting encodings, as well as additional sets, do not strongly affect performance, and judgements are harder when using less salient encodings. These results have concrete ramifications for the design of scatterplots.",,Michael Gleicher;Michael Correll;Christine Nothelfer;Steven Franconeri,University of Wisconsin - Madison;University of Wisconsin - Madison;Northwestern University;Northwestern University,,"Encoding,Shape analysis,,,,,,,,Color imaging,Visual systems,perceptual study,Psychophysics,information visualization,,,",,34,,
conference_external,2013,Dimension Projection Matrix/Tree: Interactive Subspace Visual Exploration and Analysis of High Dimensional Data,10.1109/TVCG.2013.150,http://dx.doi.org/10.1109/TVCG.2013.150,2625,2633,Journals,"For high-dimensional data, this work proposes two novel visual exploration methods to gain insights into the data aspect and the dimension aspect of the data. The first is a Dimension Projection Matrix, as an extension of a scatterplot matrix. In the matrix, each row or column represents a group of dimensions, and each cell shows a dimension projection (such as MDS) of the data with the corresponding dimensions. The second is a Dimension Projection Tree, where every node is either a dimension projection plot or a Dimension Projection Matrix. Nodes are connected with links and each child node in the tree covers a subset of the parent node's dimensions or a subset of the parent node's data items. While the tree nodes visualize the subspaces of dimensions or subsets of the data items under exploration, the matrix nodes enable cross-comparison between different combinations of subspaces. Both Dimension Projection Matrix and Dimension Project Tree can be constructed algorithmically through automation, or manually through user interaction. Our implementation enables interactions such as drilling down to explore different levels of the data, merging or splitting the subspaces to adjust the matrix, and applying brushing to select data clusters. Our method enables simultaneously exploring data correlation and dimension correlation for data with high dimensions.",,Xiaoru Yuan;Donghao Ren;Zuchao Wang;Cong Guo,"Key Laboratory of Machine Perception (Ministry of Education) and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education) and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education) and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education) and School of EECS, Peking University",,"Data visualization,Image color analysis,subspace,tree,,,,,,Correlation,Clustering algorithms,Algorithm design and analysis,matrix,High dimensional data,hierarchical visualization,sub-dimensional space,user interaction",,51,,
VAST,2013,Space Transformation for Understanding Group Movement,10.1109/TVCG.2013.193,http://dx.doi.org/10.1109/TVCG.2013.193,2169,2178,Journals,"We suggest a methodology for analyzing movement behaviors of individuals moving in a group. Group movement is analyzed at two levels of granularity: the group as a whole and the individuals it comprises. For analyzing the relative positions and movements of the individuals with respect to the rest of the group, we apply space transformation, in which the trajectories of the individuals are converted from geographical space to an abstract 'group space'. The group space reference system is defined by both the position of the group center, which is taken as the coordinate origin, and the direction of the group's movement. Based on the individuals' positions mapped onto the group space, we can compare the behaviors of different individuals, determine their roles and/or ranks within the groups, and, possibly, understand how group movement is organized. The utility of the methodology has been evaluated by applying it to a set of real data concerning movements of wild social animals and discussing the results with experts in animal ethology.",,Natalia Andrienko;Gennady Andrienko;Louise Barrett;Marcus Dostie;Peter Henzi,Fraunhofer Institute IAIS;Fraunhofer Institute IAIS;University of Lethbridge and University of South Africa;University of Lethbridge and University of South Africa;University of Lethbridge and University of South Africa,,"Trajectory,Visual analytics,,,,,,,,Market research,Behavioral science,Data models,collective movement,Visual analytics,movement data,,",,36,,
conference_external,2013,Common Angle Plots as Perception-True Visualizations of Categorical Associations,10.1109/TVCG.2013.140,http://dx.doi.org/10.1109/TVCG.2013.140,2297,2305,Journals,"Visualizations are great tools of communications-they summarize findings and quickly convey main messages to our audience. As designers of charts we have to make sure that information is shown with a minimum of distortion. We have to also consider illusions and other perceptual limitations of our audience. In this paper we discuss the effect and strength of the line width illusion, a Muller-Lyer type illusion, on designs related to displaying associations between categorical variables. Parallel sets and hammock plots are both affected by line width illusions. We introduce the common-angle plot as an alternative method for displaying categorical data in a manner that minimizes the effect from perceptual illusions. Results from user studies both highlight the need for addressing line-width illusions in displays and provide evidence that common angle charts successfully resolve this issue.",,Heike Hofmann;Marie Vendettuoli,Iowa State University;Iowa State University,,"Biological cells,Biochemistry,,,,,,,,Data visualization,Parallel processing,Muller-Lyer illusion,Linewidth illusion,data visualization,high-dimensional displays,parallel sets,hammock plots",,9,,
VAST,2013,Using Interactive Visual Reasoning to Support Sense-Making: Implications for Design,10.1109/TVCG.2013.211,http://dx.doi.org/10.1109/TVCG.2013.211,2217,2226,Journals,"This research aims to develop design guidelines for systems that support investigators and analysts in the exploration and assembly of evidence and inferences. We focus here on the problem of identifying candidate 'influencers' within a community of practice. To better understand this problem and its related cognitive and interaction needs, we conducted a user study using a system called INVISQUE (INteractive Visual Search and QUery Environment) loaded with content from the ACM Digital Library. INVISQUE supports search and manipulation of results over a freeform infinite 'canvas'. The study focuses on the representations user create and their reasoning process. It also draws on some pre-established theories and frameworks related to sense-making and cognitive work in general, which we apply as a 'theoretical lenses' to consider findings and articulate solutions. Analysing the user-study data in the light of these provides some understanding of how the high-level problem of identifying key players within a domain can translate into lower-level questions and interactions. This, in turn, has informed our understanding of representation and functionality needs at a level of description which abstracts away from the specifics of the problem at hand to the class of problems of interest. We consider the study outcomes from the perspective of implications for design.",,Neesha Kodagoda;Simon Attfield;B.L. William Wong;Chris Rooney;Sharmin Choudhury,"School of Science and Technology, Middlesex University;School of Science and Technology, Middlesex University;School of Science and Technology, Middlesex University;School of Science and Technology, Middlesex University;School of Science and Technology, Middlesex University",,"Visual analytics,User interfaces,analysis,interaction,,,,,,Design methodology,Query processing,interface design,Visual analytics,sense-making,dataframe mode,evaluation,reasoning",,8,,
VAST,2013,Explainers: Expert Explorations with Crafted Projections,10.1109/TVCG.2013.157,http://dx.doi.org/10.1109/TVCG.2013.157,2042,2051,Journals,"This paper introduces an approach to exploration and discovery in high-dimensional data that incorporates a user's knowledge and questions to craft sets of projection functions meaningful to them. Unlike most prior work that defines projections based on their statistical properties, our approach creates projection functions that align with user-specified annotations. Therefore, the resulting derived dimensions represent concepts defined by the user's examples. These especially crafted projection functions, or explainers, can help find and explain relationships between the data variables and user-designated concepts. They can organize the data according to these concepts. Sets of explainers can provide multiple perspectives on the data. Our approach considers tradeoffs in choosing these projection functions, including their simplicity, expressive power, alignment with prior knowledge, and diversity. We provide techniques for creating collections of explainers. The methods, based on machine learning optimization frameworks, allow exploring the tradeoffs. We demonstrate our approach on model problems and applications in text analysis.",,Michael Gleicher,"Department of Computer Sciences, University of Wisconsin - Madison",,"Cities and towns,Support vector machines,,,,,,,,Text mining,Optimization,Quantization (signal),support vector machines,High-dimensional spaces,exploration,,",,33,,
conference_external,2013,Understanding Interfirm Relationships in Business Ecosystems with Interactive Visualization,10.1109/TVCG.2013.209,http://dx.doi.org/10.1109/TVCG.2013.209,2526,2535,Journals,"Business ecosystems are characterized by large, complex, and global networks of firms, often from many different market segments, all collaborating, partnering, and competing to create and deliver new products and services. Given the rapidly increasing scale, complexity, and rate of change of business ecosystems, as well as economic and competitive pressures, analysts are faced with the formidable task of quickly understanding the fundamental characteristics of these interfirm networks. Existing tools, however, are predominantly query- or list-centric with limited interactive, exploratory capabilities. Guided by a field study of corporate analysts, we have designed and implemented dotlink360, an interactive visualization system that provides capabilities to gain systemic insight into the compositional, temporal, and connective characteristics of business ecosystems. dotlink360 consists of novel, multiple connected views enabling the analyst to explore, discover, and understand interfirm networks for a focal firm, specific market segments or countries, and the entire business ecosystem. System evaluation by a small group of prototypical users shows supporting evidence of the benefits of our approach. This design study contributes to the relatively unexplored, but promising area of exploratory information visualization in market research and business strategy.",,Rahul C. Basole;Trustin Clear;Mengdie Hu;Harshit Mehrotra;John Stasko,Georgia Tech;Georgia Tech;Georgia Tech;Georgia Tech;Georgia Tech,,"Companies,Ecosystems,interaction,,,,,,,Interactive systems,Data visualization,Mobile communication,network visualization,Business ecosystems,market research,strategic analysis,design study",,36,,
VAST,2013,Interactive Exploration of Implicit and Explicit Relations in Faceted Datasets,10.1109/TVCG.2013.167,http://dx.doi.org/10.1109/TVCG.2013.167,2080,2089,Journals,"Many datasets, such as scientific literature collections, contain multiple heterogeneous facets which derive implicit relations, as well as explicit relational references between data items. The exploration of this data is challenging not only because of large data scales but also the complexity of resource structures and semantics. In this paper, we present PivotSlice, an interactive visualization technique which provides efficient faceted browsing as well as flexible capabilities to discover data relationships. With the metaphor of direct manipulation, PivotSlice allows the user to visually and logically construct a series of dynamic queries over the data, based on a multi-focus and multi-scale tabular view that subdivides the entire dataset into several meaningful parts with customized semantics. PivotSlice further facilitates the visual exploration and sensemaking process through features including live search and integration of online data, graphical interaction histories and smoothly animated visual state transitions. We evaluated PivotSlice through a qualitative lab study with university researchers and report the findings from our observations and interviews. We also demonstrate the effectiveness of PivotSlice using a scenario of exploring a repository of information visualization literature.",,Jian Zhao;Christopher Collins;Fanny Chevalier;Ravin Balakrishnan,"University of Toronto;University of Ontario Institute of Technology;University of Toronto, Canada;University of Toronto, Canada",,"Data visualization,Market research,,,,,,,,Faceted searches,Information filters,visual analytics,Faceted browsing,network exploration,dynamic query,interaction,information visualization",,41,,
conference_external,2013,Visual Compression of Workflow Visualizations with Automated Detection of Macro Motifs,10.1109/TVCG.2013.225,http://dx.doi.org/10.1109/TVCG.2013.225,2576,2585,Journals,"This paper is concerned with the creation of 'macros' in workflow visualization as a support tool to increase the efficiency of data curation tasks. We propose computation of candidate macros based on their usage in large collections of workflows in data repositories. We describe an efficient algorithm for extracting macro motifs from workflow graphs. We discovered that the state transition information, used to identify macro candidates, characterizes the structural pattern of the macro and can be harnessed as part of the visual design of the corresponding macro glyph. This facilitates partial automation and consistency in glyph design applicable to a large set of macro glyphs. We tested this approach against a repository of biological data holding some 9,670 workflows and found that the algorithmically generated candidate macros are in keeping with domain expert expectations.",,Eamonn Maguire;Philippe Rocca-Serra;Susanna-Assunta Sansone;Jim Davies;Min Chen,University of Oxford;University of Oxford;University of Oxford;University of Oxford;University of Oxford,,"Biological system modeling,Algorithm design and analysis,,,,,,,,Data visualization,Semantics,state-transition-based algorithm,Workflow visualization,motif detection,glyph-based visualization,glyph generation,",,17,,
conference_external,2013,An Interaction Model for Visualizations Beyond The Desktop,10.1109/TVCG.2013.134,http://dx.doi.org/10.1109/TVCG.2013.134,2396,2405,Journals,"We present an interaction model for beyond-desktop visualizations that combines the visualization reference model with the instrumental interaction paradigm. Beyond-desktop visualizations involve a wide range of emerging technologies such as wall-sized displays, 3D and shape-changing displays, touch and tangible input, and physical information visualizations. While these technologies allow for new forms of interaction, they are often studied in isolation. New conceptual models are needed to build a coherent picture of what has been done and what is possible. We describe a modified pipeline model where raw data is processed into a visualization and then rendered into the physical world. Users can explore or change data by directly manipulating visualizations or through the use of instruments. Interactions can also take place in the physical world outside the visualization system, such as when using locomotion to inspect a large scale visualization. Through case studies we illustrate how this model can be used to describe both conventional and unconventional interactive visualization systems, and compare different design alternatives.",,Yvonne Jansen;Pierre Dragicevic,Inria and Universite Paris Sud;Inria,,"Pipelines,Data visualization,,,,,,,,Three-dimensional displays,Rendering (computer graphics),physical visualization,Information visualization,interaction model,notational system,,",,45,,
VAST,2013,Supporting Awareness through Collaborative Brushing and Linking of Tabular Data,10.1109/TVCG.2013.197,http://dx.doi.org/10.1109/TVCG.2013.197,2189,2197,Journals,"Maintaining an awareness of collaborators' actions is critical during collaborative work, including during collaborative visualization activities. Particularly when collaborators are located at a distance, it is important to know what everyone is working on in order to avoid duplication of effort, share relevant results in a timely manner and build upon each other's results. Can a person's brushing actions provide an indication of their queries and interests in a data set? Can these actions be revealed to a collaborator without substantially disrupting their own independent work? We designed a study to answer these questions in the context of distributed collaborative visualization of tabular data. Participants in our study worked independently to answer questions about a tabular data set, while simultaneously viewing brushing actions of a fictitious collaborator, shown directly within a shared workspace. We compared three methods of presenting the collaborator's actions: brushing & linking (i.e. highlighting exactly what the collaborator would see), selection (i.e. showing only a selected item), and persistent selection (i.e. showing only selected items but having them persist for some time). Our results demonstrated that persistent selection enabled some awareness of the collaborator's activities while causing minimal interference with independent work. Other techniques were less effective at providing awareness, and brushing & linking caused substantial interference. These findings suggest promise for the idea of exploiting natural brushing actions to provide awareness in collaborative work.",,Amir Hossein Hajizadeh;Melanie Tory;Rock Leung,University of Victoria;University of Victoria;SAP,,"Data visualization,Context awareness,,,,,,,,Collaborative work,user study,Collaboration,awareness,attentionally ambient visualization,brushing and linking,linked views,",,12,,
conference_external,2013,Information Visualization and Proxemics: Design Opportunities and Empirical Findings,10.1109/TVCG.2013.166,http://dx.doi.org/10.1109/TVCG.2013.166,2386,2395,Journals,"People typically interact with information visualizations using a mouse. Their physical movement, orientation, and distance to visualizations are rarely used as input. We explore how to use such spatial relations among people and visualizations (i.e., proxemics) to drive interaction with visualizations, focusing here on the spatial relations between a single user and visualizations on a large display. We implement interaction techniques that zoom and pan, query and relate, and adapt visualizations based on tracking of users' position in relation to a large high-resolution display. Alternative prototypes are tested in three user studies and compared with baseline conditions that use a mouse. Our aim is to gain empirical data on the usefulness of a range of design possibilities and to generate more ideas. Among other things, the results show promise for changing zoom level or visual representation with the user's physical distance to a large display. We discuss possible benefits and potential issues to avoid when designing information visualizations that use proxemics.",,Mikkel R. Jakobsen;Yonas Sahlemariam Haile;Søren Knudsen;Kasper Hornbæk,University of Copenhagen;University of Copenhagen;University of Copenhagen;University of Copenhagen,,"Data visualization,Navigation,movement,orientation,,,,,,Information filters,Encoding,distance,Proxemics,information visualization,user study,large displays,user tracking",,23,,
VAST,2013,Transformation of an Uncertain Video Search Pipeline to a Sketch-Based Visual Analytics Loop,10.1109/TVCG.2013.207,http://dx.doi.org/10.1109/TVCG.2013.207,2109,2118,Journals,"Traditional sketch-based image or video search systems rely on machine learning concepts as their core technology. However, in many applications, machine learning alone is impractical since videos may not be semantically annotated sufficiently, there may be a lack of suitable training data, and the search requirements of the user may frequently change for different tasks. In this work, we develop a visual analytics systems that overcomes the shortcomings of the traditional approach. We make use of a sketch-based interface to enable users to specify search requirement in a flexible manner without depending on semantic annotation. We employ active machine learning to train different analytical models for different types of search requirements. We use visualization to facilitate knowledge discovery at the different stages of visual analytics. This includes visualizing the parameter space of the trained model, visualizing the search space to support interactive browsing, visualizing candidature search results to support rapid interaction for active learning while minimizing watching videos, and visualizing aggregated information of the search results. We demonstrate the system for searching spatiotemporal attributes from sports video to identify key instances of the team and player performance.",,Philip A. Legg;David H.S. Chung;Matthew L. Parry;Rhodri Bown;Mark W. Jones;Iwan W. Griffiths;Min Chen,"Department of Computer Science, Swansea University, University of Oxford;Department of Computer Science, Swansea University;Department of Computer Science, Swansea University;Welsh Rugby Union;Department of Computer Science, Swansea University;Department of Engineering, Swansea University;e-Research Centre, University of Oxford",,"Data visualization,Visual analytics,,,,,,,,Analytical models,Computational modeling,Machine learning,Multimedia communication,multimedia visualization,visual knowledge discovery,data clustering,machine learning",,18,,
conference_external,2013,ConnectomeExplorer: Query-Guided Visual Analysis of Large Volumetric Neuroscience Data,10.1109/TVCG.2013.142,http://dx.doi.org/10.1109/TVCG.2013.142,2868,2877,Journals,"This paper presents ConnectomeExplorer, an application for the interactive exploration and query-guided visual analysis of large volumetric electron microscopy (EM) data sets in connectomics research. Our system incorporates a knowledge-based query algebra that supports the interactive specification of dynamically evaluated queries, which enable neuroscientists to pose and answer domain-specific questions in an intuitive manner. Queries are built step by step in a visual query builder, building more complex queries from combinations of simpler queries. Our application is based on a scalable volume visualization framework that scales to multiple volumes of several teravoxels each, enabling the concurrent visualization and querying of the original EM volume, additional segmentation volumes, neuronal connectivity, and additional meta data comprising a variety of neuronal data attributes. We evaluate our application on a data set of roughly one terabyte of EM data and 750 GB of segmentation data, containing over 4,000 segmented structures and 1,000 synapses. We demonstrate typical use-case scenarios of our collaborators in neuroscience, where our system has enabled them to answer specific scientific questions using interactive querying and analysis on the full-size data for the first time.",,Johanna Beyer;Ali Al-Awami;Narayanan Kasthuri;Jeff W. Lichtman;Hanspeter Pfister;Markus Hadwiger,King Abdullah University of Science and Technology;King Abdullah University of Science and Technology;Center for Brain Science at Harvard University;Center for Brain Science at Harvard University;School of Engineering and Applied Sciences at Harvard University;King Abdullah University of Science and Technology,,"Nerve fibers,Data visualization,,,,,,,,Neuroscience,Three-dimensional displays,Query processing,petascale volume analysis,Connectomics,neuroscience,query algebra,visual knowledge discovery",,34,,
VAST,2013,TimeBench: A Data Model and Software Library for Visual Analytics of Time-Oriented Data,10.1109/TVCG.2013.206,http://dx.doi.org/10.1109/TVCG.2013.206,2247,2256,Journals,"Time-oriented data play an essential role in many Visual Analytics scenarios such as extracting medical insights from collections of electronic health records or identifying emerging problems and vulnerabilities in network traffic. However, many software libraries for Visual Analytics treat time as a flat numerical data type and insufficiently tackle the complexity of the time domain such as calendar granularities and intervals. Therefore, developers of advanced Visual Analytics designs need to implement temporal foundations in their application code over and over again. We present TimeBench, a software library that provides foundational data structures and algorithms for time-oriented data in Visual Analytics. Its expressiveness and developer accessibility have been evaluated through application examples demonstrating a variety of challenges with time-oriented data and long-term developer studies conducted in the scope of research and student projects.",,Alexander Rind;Tim Lammarsch;Wolfgang Aigner;Bilal Alsallakh;Silvia Miksch,"Vienna University of Technology, Institute of Software Technology & Interactive Systems;Vienna University of Technology, Institute of Software Technology & Interactive Systems;Vienna University of Technology, Institute of Software Technology & Interactive Systems;Vienna University of Technology, Institute of Software Technology & Interactive Systems;Vienna University of Technology, Institute of Software Technology & Interactive Systems",,"Visual analytics,Data models,time,,,,,,,Data structures,Data visualization,Time-domain analysis,temporal data,Visual Analytics,information visualization,toolkits,software infrastructure",,13,,
VAST,2013,UTOPIAN: User-Driven Topic Modeling Based on Interactive Nonnegative Matrix Factorization,10.1109/TVCG.2013.212,http://dx.doi.org/10.1109/TVCG.2013.212,1992,2001,Journals,"Topic modeling has been widely used for analyzing text document collections. Recently, there have been significant advancements in various topic modeling techniques, particularly in the form of probabilistic graphical modeling. State-of-the-art techniques such as Latent Dirichlet Allocation (LDA) have been successfully applied in visual text analytics. However, most of the widely-used methods based on probabilistic modeling have drawbacks in terms of consistency from multiple runs and empirical convergence. Furthermore, due to the complicatedness in the formulation and the algorithm, LDA cannot easily incorporate various types of user feedback. To tackle this problem, we propose a reliable and flexible visual analytics system for topic modeling called UTOPIAN (User-driven Topic modeling based on Interactive Nonnegative Matrix Factorization). Centered around its semi-supervised formulation, UTOPIAN enables users to interact with the topic modeling method and steer the result in a user-driven manner. We demonstrate the capability of UTOPIAN via several usage scenarios with real-world document corpuses such as InfoVis/VAST paper data set and product review data sets.",,Jaegul Choo;Changhyun Lee;Chandan K. Reddy;Haesun Park,Georgia Institute of Technology;Georgia Institute of Technology;Wayne State University;Georgia Institute of Technology,,"Analytical models,Visual analytics,interactive clustering,,,,,,,Computational modeling,Interactive states,Context modeling,text analytics,Latent dirichlet allocation,nonnegative matrix factorization,topic modeling,visual analytics",,116,,
VAST,2013,Visual Analysis of Topic Competition on Social Media,10.1109/TVCG.2013.221,http://dx.doi.org/10.1109/TVCG.2013.221,2012,2021,Journals,"How do various topics compete for public attention when they are spreading on social media? What roles do opinion leaders play in the rise and fall of competitiveness of various topics? In this study, we propose an expanded topic competition model to characterize the competition for public attention on multiple topics promoted by various opinion leaders on social media. To allow an intuitive understanding of the estimated measures, we present a timeline visualization through a metaphoric interpretation of the results. The visual design features both topical and social aspects of the information diffusion process by compositing ThemeRiver with storyline style visualization. ThemeRiver shows the increase and decrease of competitiveness of each topic. Opinion leaders are drawn as threads that converge or diverge with regard to their roles in influencing the public agenda change over time. To validate the effectiveness of the visual analysis techniques, we report the insights gained on two collections of Tweets: the 2012 United States presidential election and the Occupy Wall Street movement.",,Panpan Xu;Yingcai Wu;Enxun Wei;Tai-Quan Peng;Shixia Liu;Jonathan J.H. Zhu;Huamin Qu,Hong Kong University of Science and Technology;Microsoft Research Asia;Shanghai Jiao Tong University;Nanyang Technological University;Microsoft Research Asia;City University of Hong Kong;Hong Kong University of Science and Technology,,"Visual analytics,Data visualization,,,,,,,,Mathematical model,Recruitment,Social network services,agenda-setting,Social media visuaization,topic competition,information diffusion,information propagation",,66,,
conference_external,2013,Edge Compression Techniques for Visualization of Dense Directed Graphs,10.1109/TVCG.2013.151,http://dx.doi.org/10.1109/TVCG.2013.151,2596,2605,Journals,"We explore the effectiveness of visualizing dense directed graphs by replacing individual edges with edges connected to 'modules'-or groups of nodes-such that the new edges imply aggregate connectivity. We only consider techniques that offer a lossless compression: that is, where the entire graph can still be read from the compressed version. The techniques considered are: a simple grouping of nodes with identical neighbor sets; Modular Decomposition which permits internal structure in modules and allows them to be nested; and Power Graph Analysis which further allows edges to cross module boundaries. These techniques all have the same goal-to compress the set of edges that need to be rendered to fully convey connectivity-but each successive relaxation of the module definition permits fewer edges to be drawn in the rendered graph. Each successive technique also, we hypothesize, requires a higher degree of mental effort to interpret. We test this hypothetical trade-off with two studies involving human participants. For Power Graph Analysis we propose a novel optimal technique based on constraint programming. This enables us to explore the parameter space for the technique more precisely than could be achieved with a heuristic. Although applicable to many domains, we are motivated by-and discuss in particular-the application to software dependency analysis.",,Tim Dwyer;Nathalie Henry Riche;Kim Marriott;Christopher Mears,Monash University;Microsoft Research;Monash University;Monash University,,"Edge detection,Computer graphics,,,,,,,,Modular construction,power graph analysis,Directed graphs,networks,modular decomposition,,,",,28,,
VAST,2013,A Partition-Based Framework for Building and Validating Regression Models,10.1109/TVCG.2013.125,http://dx.doi.org/10.1109/TVCG.2013.125,1962,1971,Journals,"Regression models play a key role in many application domains for analyzing or predicting a quantitative dependent variable based on one or more independent variables. Automated approaches for building regression models are typically limited with respect to incorporating domain knowledge in the process of selecting input variables (also known as feature subset selection). Other limitations include the identification of local structures, transformations, and interactions between variables. The contribution of this paper is a framework for building regression models addressing these limitations. The framework combines a qualitative analysis of relationship structures by visualization and a quantification of relevance for ranking any number of features and pairs of features which may be categorical or continuous. A central aspect is the local approximation of the conditional target distribution by partitioning 1D and 2D feature domains into disjoint regions. This enables a visual investigation of local patterns and largely avoids structural assumptions for the quantitative ranking. We describe how the framework supports different tasks in model building (e.g., validation and comparison), and we present an interactive workflow for feature subset selection. A real-world case study illustrates the step-wise identification of a five-dimensional model for natural gas consumption. We also report feedback from domain experts after two months of deployment in the energy sector, indicating a significant effort reduction for building and improving regression models.",,Thomas Mühlbacher;Harald Piringer,VRVis Research Center;VRVis Research Center,,"Modeling,Regression analysis,feature selection,data partitioning,,,,,,Computational modeling,Feature extraction,Frequency-domain analysis,Complexity theory,guided visualization,Regression,model building,visual knowledge discovery",,62,,
