Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
SciVis,2012,Automatic Tuning of Spatially Varying Transfer Functions for Blood Vessel Visualization,10.1109/TVCG.2012.203,https://doi.org/10.1109/TVCG.2012.203,2345,2354,Journals,"Computed Tomography Angiography (CTA) is commonly used in clinical routine for diagnosing vascular diseases. The procedure involves the injection of a contrast agent into the blood stream to increase the contrast between the blood vessels and the surrounding tissue in the image data. CTA is often visualized with Direct Volume Rendering (DVR) where the enhanced image contrast is important for the construction of Transfer Functions (TFs). For increased efficiency, clinical routine heavily relies on preset TFs to simplify the creation of such visualizations for a physician. In practice, however, TF presets often do not yield optimal images due to variations in mixture concentration of contrast agent in the blood stream. In this paper we propose an automatic, optimization-based method that shifts TF presets to account for general deviations and local variations of the intensity of contrast enhanced blood vessels. Some of the advantages of this method are the following. It computationally automates large parts of a process that is currently performed manually. It performs the TF shift locally and can thus optimize larger portions of the image than is possible with manual interaction. The method is based on a well known vesselness descriptor in the definition of the optimization criterion. The performance of the method is illustrated by clinically relevant CT angiography datasets displaying both improved structural overviews of vessel trees and improved adaption to local variations of contrast concentration.",,Gunnar Läthén;Stefan Lindholm;Reiner Lenz;Anders Persson;Magnus Borga,"Center for Medical Image Science and Visualization (CMIV), Department of Science and Technology, Linköping University, Sweden;Center for Medical Image Science and Visualization (CMIV), Department of Science and Technology, Linköping University, Sweden;Center for Medical Image Science and Visualization (CMIV), Department of Science and Technology, Linköping University, Sweden;Center for Medical Image Science and Visualization (CMIV), Department of Medical and Health Sciences, Linköping University, Sweden;Center for Medical Image Science and Visualization (CMIV), Department of Biomedical Engineering, Linköping University, Sweden",,"Direct volume rendering,transfer functions,vessel visualization,,,,,,",,12,,
SciVis,2012,SeiVis: An Interactive Visual Subsurface Modeling Application,10.1109/TVCG.2012.259,https://doi.org/10.1109/TVCG.2012.259,2226,2235,Journals,"The most important resources to fulfill today's energy demands are fossil fuels, such as oil and natural gas. When exploiting hydrocarbon reservoirs, a detailed and credible model of the subsurface structures is crucial in order to minimize economic and ecological risks. Creating such a model is an inverse problem: reconstructing structures from measured reflection seismics. The major challenge here is twofold: First, the structures in highly ambiguous seismic data are interpreted in the time domain. Second, a velocity model has to be built from this interpretation to match the model to depth measurements from wells. If it is not possible to obtain a match at all positions, the interpretation has to be updated, going back to the first step. This results in a lengthy back and forth between the different steps, or in an unphysical velocity model in many cases. This paper presents a novel, integrated approach to interactively creating subsurface models from reflection seismics. It integrates the interpretation of the seismic data using an interactive horizon extraction technique based on piecewise global optimization with velocity modeling. Computing and visualizing the effects of changes to the interpretation and velocity model on the depth-converted model on the fly enables an integrated feedback loop that enables a completely new connection of the seismic data in time domain and well data in depth domain. Using a novel joint time/depth visualization, depicting side-by-side views of the original and the resulting depth-converted data, domain experts can directly fit their interpretation in time domain to spatial ground truth data. We have conducted a domain expert evaluation, which illustrates that the presented workflow enables the creation of exact subsurface models much more rapidly than previous approaches.",,Thomas Höllt;Wolfgang Freiler;Fritz-M. Gschwantner;Helmut Doleisch;Gabor Heinemann;Markus Hadwiger,"King Abdullah University for Science and Technology, Saudi Arabia;SimVis GmbH, Austria;VRVis Research Center, Austria;SimVis GmbH, Austria;Heinemann Oil GmbH, Austria;King Abdullah University for Science and Technology, Saudi Arabia",,"Seismic visualization,volume deformation,exploded views,seismic interpretation,,,,,",,11,,
SciVis,2012,Structure-Aware Lighting Design for Volume Visualization,10.1109/TVCG.2012.267,https://doi.org/10.1109/TVCG.2012.267,2372,2381,Journals,"Lighting design is a complex, but fundamental, problem in many fields. In volume visualization, direct volume rendering generates an informative image without external lighting, as each voxel itself emits radiance. However, external lighting further improves the shape and detail perception of features, and it also determines the effectiveness of the communication of feature information. The human visual system is highly effective in extracting structural information from images, and to assist it further, this paper presents an approach to structure-aware automatic lighting design by measuring the structural changes between the images with and without external lighting. Given a transfer function and a viewpoint, the optimal lighting parameters are those that provide the greatest enhancement to structural information - the shape and detail information of features are conveyed most clearly by the optimal lighting parameters. Besides lighting goodness, the proposed metric can also be used to evaluate lighting similarity and stability between two sets of lighting parameters. Lighting similarity can be used to optimize the selection of multiple light sources so that different light sources can reveal distinct structural information. Our experiments with several volume data sets demonstrate the effectiveness of the structure-aware lighting design approach. It is well suited to use by novices as it requires little technical understanding of the rendering parameters associated with direct volume rendering.",,Yubo Tao;Hai Lin;Feng Dong;Chao Wang;Gordon Clapworthy;Hujun Bao,"Zhejiang University, State Key Lab of CAD&CG;Zhejiang University, State Key Lab of CAD&CG;Visualisation, University of Bedfordshire, UK;Visualisation, University of Bedfordshire, UK;Visualisation, University of Bedfordshire, UK;Zhejiang University, State Key Lab of CAD&CG",,"Automatic lighting design,structural dissimilarity,lighting similarity,lighting stability,volume rendering,,,,",,10,,
SciVis,2012,A Data-Driven Approach to Hue-Preserving Color-Blending,10.1109/TVCG.2012.186,https://doi.org/10.1109/TVCG.2012.186,2122,2129,Journals,"Color mapping and semitransparent layering play an important role in many visualization scenarios, such as information visualization and volume rendering. The combination of color and transparency is still dominated by standard alpha-compositing using the Porter-Duff over operator which can result in false colors with deceiving impact on the visualization. Other more advanced methods have also been proposed, but the problem is still far from being solved. Here we present an alternative to these existing methods specifically devised to avoid false colors and preserve visual depth ordering. Our approach is data driven and follows the recently formulated knowledge-assisted visualization (KAV) paradigm. Preference data, that have been gathered in web-based user surveys, are used to train a support-vector machine model for automatically predicting an optimized hue-preserving blending. We have applied the resulting model to both volume rendering and a specific information visualization technique, illustrative parallel coordinate plots. Comparative renderings show a significant improvement over previous approaches in the sense that false colors are completely removed and important properties such as depth ordering and blending vividness are better preserved. Due to the generality of the defined data-driven blending operator, it can be easily integrated also into other visualization frameworks.",,Lars Kühne;Joachim Giesen;Zhiyuan Zhang;Sungsoo Ha;Klaus Mueller,"Institute of Computer Science, Friedrich-Schiller-Universität Jena, Germany;Institute of Computer Science, Friedrich-Schiller-Universität Jena, Germany;Visual Analytics and Imaging Laboratory, Computer Science Department, Stony Brook University, USA;Visual Analytics and Imaging Laboratory, Computer Science Department, Stony Brook University, USA;Visual Analytics and Imaging Laboratory, Computer Science Department, Stony Brook University, USA",,"Color blending,hue preservation,knowledge-assisted visualization,volume rendering,parallel coordinates,,,,",,10,,
SciVis,2012,Lagrangian Coherent Structures for Design Analysis of Revolving Doors,10.1109/TVCG.2012.243,https://doi.org/10.1109/TVCG.2012.243,2159,2168,Journals,"Room air flow and air exchange are important aspects for the design of energy-efficient buildings. As a result, simulations are increasingly used prior to construction to achieve an energy-efficient design. We present a visual analysis of air flow generated at building entrances, which uses a combination of revolving doors and air curtains. The resulting flow pattern is challenging because of two interacting flow patterns: On the one hand, the revolving door acts as a pump, on the other hand, the air curtain creates a layer of uniformly moving warm air between the interior of the building and the revolving door. Lagrangian coherent structures (LCS), which by definition are flow barriers, are the method of choice for visualizing the separation and recirculation behavior of warm and cold air flow. The extraction of LCS is based on the finite-time Lyapunov exponent (FTLE) and makes use of a ridge definition which is consistent with the concept of weak LCS. Both FTLE computation and ridge extraction are done in a robust and efficient way by making use of the fast Fourier transform for computing scale-space derivatives.",,Benjamin Schindler;Raphael Fuchs;Stefan Barp;Jürgen Waser;Armin Pobitzer;Robert Carnecky;Krešimir Matković;Ronald Peikert,"ETH Zurich, Switzerland;ETH Zurich, Switzerland;Air Flow Consulting AG Zurich, Switzerland;VRVis Research Center, Vienna, Austria;University of Bergen, Norway;ETH Zurich, Switzerland;VRVis Research Center, Vienna, Austria;ETH Zurich, Switzerland",,"Visualization in physical sciences and engineering,topology-based techniques,vector field data,,,,,,",,10,,
SciVis,2012,Evaluation of Multivariate Visualization on a Multivariate Task,10.1109/TVCG.2012.223,https://doi.org/10.1109/TVCG.2012.223,2114,2121,Journals,"Multivariate visualization techniques have attracted great interest as the dimensionality of data sets grows. One premise of such techniques is that simultaneous visual representation of multiple variables will enable the data analyst to detect patterns amongst multiple variables. Such insights could lead to development of new techniques for rigorous (numerical) analysis of complex relationships hidden within the data. Two natural questions arise from this premise: Which multivariate visualization techniques are the most effective for high-dimensional data sets? How does the analysis task change this utility ranking? We present a user study with a new task to answer the first question. We provide some insights to the second question based on the results of our study and results available in the literature. Our task led to significant differences in error, response time, and subjective workload ratings amongst four visualization techniques. We implemented three integrated techniques (Data-driven Spots, Oriented Slivers, and Attribute Blocks), as well as a baseline case of separate grayscale images. The baseline case fared poorly on all three measures, whereas Datadriven Spots yielded the best accuracy and was among the best in response time. These results differ from comparisons of similar techniques with other tasks, and we review all the techniques, tasks, and results (from our work and previous work) to understand the reasons for this discrepancy.",,Mark A. Livingston;Jonathan W. Decker;Zhuming Ai,"Naval Research Laboratory, Inc., USA;Naval Research Laboratory, Inc., USA;Naval Research Laboratory, Inc., USA",,"Quantitative evaluation,multivariate visualization,visual task design,texture perception,,,,,",,10,,
SciVis,2012,Sketching Uncertainty into Simulations,10.1109/TVCG.2012.261,https://doi.org/10.1109/TVCG.2012.261,2255,2264,Journals,"In a variety of application areas, the use of simulation steering in decision making is limited at best. Research focusing on this problem suggests that most user interfaces are too complex for the end user. Our goal is to let users create and investigate multiple, alternative scenarios without the need for special simulation expertise. To simplify the specification of parameters, we move from a traditional manipulation of numbers to a sketch-based input approach. Users steer both numeric parameters and parameters with a spatial correspondence by sketching a change onto the rendering. Special visualizations provide immediate visual feedback on how the sketches are transformed into boundary conditions of the simulation models. Since uncertainty with respect to many intertwined parameters plays an important role in planning, we also allow the user to intuitively setup complete value ranges, which are then automatically transformed into ensemble simulations. The interface and the underlying system were developed in collaboration with experts in the field of flood management. The real-world data they have provided has allowed us to construct scenarios used to evaluate the system. These were presented to a variety of flood response personnel, and their feedback is discussed in detail in the paper. The interface was found to be intuitive and relevant, although a certain amount of training might be necessary.",,Hrvoje Ribicic;Juergen Waser;Roman Gurbat;Bernhard Sadransky;M. Eduard Gröller,"VRVis Research Center, Vienna, Austria;VRVis Research Center, Vienna, Austria;VRVis Research Center, Vienna, Austria;VRVis Research Center, Vienna, Austria;Technical University of of Vienna, Austria",,"Emergency/disaster management,interaction design,uncertainty visualization,sketch-based steering,ensemblesimulation steering,integrated visualization system,flood management,,",,9,,
SciVis,2012,KnotPad: Visualizing and Exploring Knot Theory with Fluid Reidemeister Moves,10.1109/TVCG.2012.242,https://doi.org/10.1109/TVCG.2012.242,2051,2060,Journals,"We present KnotPad, an interactive paper-like system for visualizing and exploring mathematical knots; we exploit topological drawing and math-aware deformation methods in particular to enable and enrich our interactions with knot diagrams. Whereas most previous efforts typically employ physically based modeling to simulate the 3D dynamics of knots and ropes, our tool offers a Reidemeister move based interactive environment that is much closer to the topological problems being solved in knot theory, yet without interfering with the traditional advantages of paper-based analysis and manipulation of knot diagrams. Drawing knot diagrams with many crossings and producing their equivalent is quite challenging and error-prone. KnotPad can restrict user manipulations to the three types of Reidemeister moves, resulting in a more fluid yet mathematically correct user experience with knots. For our principal test case of mathematical knots, KnotPad permits us to draw and edit their diagrams empowered by a family of interactive techniques. Furthermore, we exploit supplementary interface elements to enrich the user experiences. For example, KnotPad allows one to pull and drag on knot diagrams to produce mathematically valid moves. Navigation enhancements in KnotPad provide still further improvement: by remembering and displaying the sequence of valid moves applied during the entire interaction, KnotPad allows a much cleaner exploratory interface for the user to analyze and study knot equivalence. All these methods combine to reveal the complex spatial relationships of knot diagrams with a mathematically true and rich user experience.",,Hui Zhang;Jianguang Weng;Lin Jing;Yiwen Zhong,"Pervasive Technology Institute, Indiana University, USA;Zhejiang University of Media and Communications, China;Fujian Agriculture and Forestry University, China;Fujian Agriculture and Forestry University, China",,"Knot Theory,Math Visualization,,,,,,,",,8,,
SciVis,2012,Visualization of Astronomical Nebulae via Distributed Multi-GPU Compressed Sensing Tomography,10.1109/TVCG.2012.281,https://doi.org/10.1109/TVCG.2012.281,2188,2197,Journals,"The 3D visualization of astronomical nebulae is a challenging problem since only a single 2D projection is observable from our fixed vantage point on Earth. We attempt to generate plausible and realistic looking volumetric visualizations via a tomographic approach that exploits the spherical or axial symmetry prevalent in some relevant types of nebulae. Different types of symmetry can be implemented by using different randomized distributions of virtual cameras. Our approach is based on an iterative compressed sensing reconstruction algorithm that we extend with support for position-dependent volumetric regularization and linear equality constraints. We present a distributed multi-GPU implementation that is capable of reconstructing high-resolution datasets from arbitrary projections. Its robustness and scalability are demonstrated for astronomical imagery from the Hubble Space Telescope. The resulting volumetric data is visualized using direct volume rendering. Compared to previous approaches, our method preserves a much higher amount of detail and visual variety in the 3D visualization, especially for objects with only approximate symmetry.",,Stephan Wenger;Marco Ament;Stefan Guthe;Dirk Lorenz;Andreas Tillmann;Daniel Weiskopf;Marcus Magnor,"Institut für Computergraphik, Technical University of Braunschweig, Germany;VISUS, University of Stuttgart, Germany;Institut für Computergraphik, Technical University of Braunschweig, Germany;Institute for Analysis and Algebra, Technical University of Braunschweig, Germany;Research Group Optimization, Technical University of Darmstadt, Germany;VISUS, University of Stuttgart, Germany;Institut für Computergraphik, Technical University of Braunschweig, Germany",,"Astronomical visualization,distributed volume reconstruction,direct volume rendering,,,,,,",,8,,
SciVis,2012,A Perceptual-Statistics Shading Model,10.1109/TVCG.2012.188,https://doi.org/10.1109/TVCG.2012.188,2265,2274,Journals,"The process of surface perception is complex and based on several influencing factors, e.g., shading, silhouettes, occluding contours, and top down cognition. The accuracy of surface perception can be measured and the influencing factors can be modified in order to decrease the error in perception. This paper presents a novel concept of how a perceptual evaluation of a visualization technique can contribute to its redesign with the aim of improving the match between the distal and the proximal stimulus. During analysis of data from previous perceptual studies, we observed that the slant of 3D surfaces visualized on 2D screens is systematically underestimated. The visible trends in the error allowed us to create a statistical model of the perceived surface slant. Based on this statistical model we obtained from user experiments, we derived a new shading model that uses adjusted surface normals and aims to reduce the error in slant perception. The result is a shape-enhancement of visualization which is driven by an experimentally-founded statistical model. To assess the efficiency of the statistical shading model, we repeated the evaluation experiment and confirmed that the error in perception was decreased. Results of both user experiments are publicly-available datasets.",,Veronika Šoltészová;Cagatay Turkay;Mark C. Price;Ivan Viola,"Department of Informatics, University of Bergen, Norway;Department of Informatics, University of Bergen, Norway;Psychology Faculty, University of Bergen, Norway;Department of Informatics, Christian Michelsen Research, University of Bergen, Norway",,"Shading,perception,evaluation,surface slant,statistical analysis,,,,",,8,,
SciVis,2012,Derived Metric Tensors for Flow Surface Visualization,10.1109/TVCG.2012.211,https://doi.org/10.1109/TVCG.2012.211,2149,2158,Journals,"Integral flow surfaces constitute a widely used flow visualization tool due to their capability to convey important flow information such as fluid transport, mixing, and domain segmentation. Current flow surface rendering techniques limit their expressiveness, however, by focusing virtually exclusively on displacement visualization, visually neglecting the more complex notion of deformation such as shearing and stretching that is central to the field of continuum mechanics. To incorporate this information into the flow surface visualization and analysis process, we derive a metric tensor field that encodes local surface deformations as induced by the velocity gradient of the underlying flow field. We demonstrate how properties of the resulting metric tensor field are capable of enhancing present surface visualization and generation methods and develop novel surface querying, sampling, and visualization techniques. The provided results show how this step towards unifying classic flow visualization and more advanced concepts from continuum mechanics enables more detailed and improved flow analysis.",,Harald Obermaier;Kenneth I. Joy,"Institute for Data Analysis and Visualization (IDAV), University of California, Davis, USA;Institute for Data Analysis and Visualization (IDAV), University of California, Davis, USA",,"Vector field,integral surfaces,metric tensor,deformation,velocity gradient,continuum mechanics,,,",,8,,
SciVis,2012,Visual Steering and Verification of Mass Spectrometry Data Factorization in Air Quality Research,10.1109/TVCG.2012.280,https://doi.org/10.1109/TVCG.2012.280,2275,2284,Journals,"The study of aerosol composition for air quality research involves the analysis of high-dimensional single particle mass spectrometry data. We describe, apply, and evaluate a novel interactive visual framework for dimensionality reduction of such data. Our framework is based on non-negative matrix factorization with specifically defined regularization terms that aid in resolving mass spectrum ambiguity. Thereby, visualization assumes a key role in providing insight into and allowing to actively control a heretofore elusive data processing step, and thus enabling rapid analysis meaningful to domain scientists. In extending existing black box schemes, we explore design choices for visualizing, interacting with, and steering the factorization process to produce physically meaningful results. A domain-expert evaluation of our system performed by the air quality research experts involved in this effort has shown that our method and prototype admits the finding of unambiguous and physically correct lower-dimensional basis transformations of mass spectrometry data at significantly increased speed and a higher degree of ease.",,Daniel Engel;Klaus Greff;Christoph Garth;Keith Bein;Anthony Wexler;Bernd Hamann;Hans Hagen,"University of Kaiserslautern, Germany;University of Kaiserslautern, Germany;University of Kaiserslautern, Germany;Air Quality Research Center (AQRC), University of California, Davis, CA, USA;Air Quality Research Center (AQRC), University of California, Davis, CA, USA;Institute for Data Analysis and Visualization (IDAV), Department of Computer Science, University of California, Davis, CA, USA;University of Kaiserslautern, Germany",,"Dimension reduction,mass spectrometry data,matrix factorization,visual encodings of numerical error metrics,multidimensional data visualization,,,,",,7,,
conference_external,2012,Different Strokes for Different Folks: Visual Presentation Design between Disciplines,10.1109/TVCG.2012.214,https://doi.org/10.1109/TVCG.2012.214,2411,2420,Journals,"We present an ethnographic study of design differences in visual presentations between academic disciplines. Characterizing design conventions between users and data domains is an important step in developing hypotheses, tools, and design guidelines for information visualization. In this paper, disciplines are compared at a coarse scale between four groups of fields: social, natural, and formal sciences; and the humanities. Two commonplace presentation types were analyzed: electronic slideshows and whiteboard “chalk talks”. We found design differences in slideshows using two methods - coding and comparing manually-selected features, like charts and diagrams, and an image-based analysis using PCA called eigenslides. In whiteboard talks with controlled topics, we observed design behaviors, including using representations and formalisms from a participant's own discipline, that suggest authors might benefit from novel assistive tools for designing presentations. Based on these findings, we discuss opportunities for visualization ethnography and human-centered authoring tools for visual information.",,Steven R. Gomez;Radu Jianu;Caroline Ziemkiewicz;Hua Guo;David Laidlaw,"Brown University, USA;Brown University, USA;Brown University, USA;Brown University, USA;Brown University, USA",,"Presentations,information visualization,design,visual analysis,,,,,",,6,,
SciVis,2012,Visual Data Analysis as an Integral Part of Environmental Management,10.1109/TVCG.2012.278,https://doi.org/10.1109/TVCG.2012.278,2088,2094,Journals,"The U.S. Department of Energy's (DOE) Office of Environmental Management (DOE/EM) currently supports an effort to understand and predict the fate of nuclear contaminants and their transport in natural and engineered systems. Geologists, hydrologists, physicists and computer scientists are working together to create models of existing nuclear waste sites, to simulate their behavior and to extrapolate it into the future. We use visualization as an integral part in each step of this process. In the first step, visualization is used to verify model setup and to estimate critical parameters. High-performance computing simulations of contaminant transport produces massive amounts of data, which is then analyzed using visualization software specifically designed for parallel processing of large amounts of structured and unstructured data. Finally, simulation results are validated by comparing simulation results to measured current and historical field data. We describe in this article how visual analysis is used as an integral part of the decision-making process in the planning of ongoing and future treatment options for the contaminated nuclear waste sites. Lessons learned from visually analyzing our large-scale simulation runs will also have an impact on deciding on treatment measures for other contaminated sites.",,Joerg Meyer;E. Wes Bethel;Jennifer L. Horsman;Susan S. Hubbard;Harinarayan Krishnan;Alexandru Romosan;Elizabeth H. Keating;Laura Monroe;Richard Strelitz;Phil Moore;Glenn Taylor;Ben Torkian;Timothy C. Johnson;Ian Gorton,"Lawrence Berkeley National Laboratory, USA;Lawrence Berkeley National Laboratory, USA;Lawrence Berkeley National Laboratory, USA;Lawrence Berkeley National Laboratory, USA;Lawrence Berkeley National Laboratory, USA;Lawrence Berkeley National Laboratory, USA;Los Alamos National Laboratory, USA;Los Alamos National Laboratory, USA;Los Alamos National Laboratory, USA;Savannah River National Laboratory, USA;Savannah River National Laboratory, USA;Savannah River National Laboratory, USA;Pacific Northwest National Laboratory, USA;Pacific Northwest National Laboratory, USA",,"Visual analytics,high-performance computing,data management,parallel rendering,environmental management,,,,",,6,,
SciVis,2012,Coherency-Based Curve Compression for High-Order Finite Element Model Visualization,10.1109/TVCG.2012.206,https://doi.org/10.1109/TVCG.2012.206,2315,2324,Journals,"Finite element (FE) models are frequently used in engineering and life sciences within time-consuming simulations. In contrast with the regular grid structure facilitated by volumetric data sets, as used in medicine or geosciences, FE models are defined over a non-uniform grid. Elements can have curved faces and their interior can be defined through high-order basis functions, which pose additional challenges when visualizing these models. During ray-casting, the uniformly distributed sample points along each viewing ray must be transformed into the material space defined within each element. The computational complexity of this transformation makes a straightforward approach inadequate for interactive data exploration. In this paper, we introduce a novel coherency-based method which supports the interactive exploration of FE models by decoupling the expensive world-to-material space transformation from the rendering stage, thereby allowing it to be performed within a precomputation stage. Therefore, our approach computes view-independent proxy rays in material space, which are clustered to facilitate data reduction. During rendering, these proxy rays are accessed, and it becomes possible to visually analyze high-order FE models at interactive frame rates, even when they are time-varying or consist of multiple modalities. Within this paper, we provide the necessary background about the FE data, describe our decoupling method, and introduce our interactive rendering algorithm. Furthermore, we provide visual results and analyze the error introduced by the presented approach.",,Alexander Bock;Erik Sundén;Bingchen Liu;Burkhard Wünsche;Timo Ropinski,"Scientific Visualization Group, Linköping University, Sweden;Scientific Visualization Group, Linköping University, Sweden;Computer Science Department, University of Auckland, New Zealand;Computer Science Department, University of Auckland, New Zealand;Scientific Visualization Group, Linköping University, Sweden",,"Finite element visualization,GPU-based ray-casting,,,,,,,",,4,,
SciVis,2012,Visualization of Flow Behavior in Earth Mantle Convection,10.1109/TVCG.2012.283,https://doi.org/10.1109/TVCG.2012.283,2198,2207,Journals,"A fundamental characteristic of fluid flow is that it causes mixing: introduce a dye into a flow, and it will disperse. Mixing can be used as a method to visualize and characterize flow. Because mixing is a process that occurs over time, it is a 4D problem that presents a challenge for computation, visualization, and analysis. Motivated by a mixing problem in geophysics, we introduce a combination of methods to analyze, transform, and finally visualize mixing in simulations of convection in a self-gravitating 3D spherical shell representing convection in the Earth's mantle. Geophysicists use tools such as the finite element model CitcomS to simulate convection, and introduce massless, passive tracers to model mixing. The output of geophysical flow simulation is hard to analyze for domain experts because of overall data size and complexity. In addition, information overload and occlusion are problems when visualizing a whole-earth model. To address the large size of the data, we rearrange the simulation data using intelligent indexing for fast file access and efficient caching. To address information overload and interpret mixing, we compute tracer concentration statistics, which are used to characterize mixing in mantle convection models. Our visualization uses a specially tailored version of Direct Volume Rendering. The most important adjustment is the use of constant opacity. Because of this special area of application, i. e. the rendering of a spherical shell, many computations for volume rendering can be optimized. These optimizations are essential to a smooth animation of the time-dependent simulation data. Our results show how our system can be used to quickly assess the simulation output and test hypotheses regarding Earth's mantle convection. The integrated processing pipeline helps geoscientists to focus on their main task of analyzing mantle homogenization.",,Simon Schröder;John A. Peterson;Harald Obermaier;Louise H. Kellogg;Kenneth I. Joy;Hans Hagen,"Computer Graphics and HCI Group, University of Kaiserslautern, Germany;Department of Geology, University of California,슠Davis, USA;Institute for Data Analysis and Visualization, University of California, Davis, USA;Department of Geology, University of California,슠Davis, USA;Institute for Data Analysis and Visualization, University of California, Davis, USA;Computer Graphics and HCI Group, University of Kaiserslautern, Germany",,"Geophysics,flow visualization,tracer concentration,Earth mantle,convection,large data system,,,",,3,,
SciVis,2012,Cumulative Heat Diffusion Using Volume Gradient Operator for Volume Analysis,10.1109/TVCG.2012.210,https://doi.org/10.1109/TVCG.2012.210,2069,2077,Journals,"We introduce a simple, yet powerful method called the Cumulative Heat Diffusion for shape-based volume analysis, while drastically reducing the computational cost compared to conventional heat diffusion. Unlike the conventional heat diffusion process, where the diffusion is carried out by considering each node separately as the source, we simultaneously consider all the voxels as sources and carry out the diffusion, hence the term cumulative heat diffusion. In addition, we introduce a new operator that is used in the evaluation of cumulative heat diffusion called the Volume Gradient Operator (VGO). VGO is a combination of the LBO and a data-driven operator which is a function of the half gradient. The half gradient is the absolute value of the difference between the voxel intensities. The VGO by its definition captures the local shape information and is used to assign the initial heat values. Furthermore, VGO is also used as the weighting parameter for the heat diffusion process. We demonstrate that our approach can robustly extract shape-based features and thus forms the basis for an improved classification and exploration of features based on shape.",,Krishna Chaitanya Gurijala;Lei Wang;Arie Kaufman,"Stony Brook University, USA;Stony Brook University, USA;Stony Brook University, USA",,"Heat diffusion,volume gradient operator,shape-based volume analysis,classification,transfer function,,,,",,3,,
SciVis,2012,Analysis of Streamline Separation at Infinity Using Time-Discrete Markov Chains,10.1109/TVCG.2012.198,https://doi.org/10.1109/TVCG.2012.198,2140,2148,Journals,"Existing methods for analyzing separation of streamlines are often restricted to a finite time or a local area. In our paper we introduce a new method that complements them by allowing an infinite-time-evaluation of steady planar vector fields. Our algorithm unifies combinatorial and probabilistic methods and introduces the concept of separation in time-discrete Markov-Chains. We compute particle distributions instead of the streamlines of single particles. We encode the flow into a map and then into a transition matrix for each time direction. Finally, we compare the results of our grid-independent algorithm to the popular Finite-Time-Lyapunov-Exponents and discuss the discrepancies.",,Wieland Reich;Gerik Scheuermann,"University of Leipzig, Germany;University of Leipzig, Germany",,"Vector field topology,flow visualization,feature extraction,uncertainty,,,,,",,3,,
SciVis,2012,Interactive Retro-Deformation of Terrain for Reconstructing 3D Fault Displacements,10.1109/TVCG.2012.239,https://doi.org/10.1109/TVCG.2012.239,2208,2215,Journals,"Planetary topography is the result of complex interactions between geological processes, of which faulting is a prominent component. Surface-rupturing earthquakes cut and move landforms which develop across active faults, producing characteristic surface displacements across the fault. Geometric models of faults and their associated surface displacements are commonly applied to reconstruct these offsets to enable interpretation of the observed topography. However, current 2D techniques are limited in their capability to convey both the three-dimensional kinematics of faulting and the incremental sequence of events required by a given reconstruction. Here we present a real-time system for interactive retro-deformation of faulted topography to enable reconstruction of fault displacement within a high-resolution (sub 1m/pixel) 3D terrain visualization. We employ geometry shaders on the GPU to intersect the surface mesh with fault-segments interactively specified by the user and transform the resulting surface blocks in realtime according to a kinematic model of fault motion. Our method facilitates a human-in-the-loop approach to reconstruction of fault displacements by providing instant visual feedback while exploring the parameter space. Thus, scientists can evaluate the validity of traditional point-to-point reconstructions by visually examining a smooth interpolation of the displacement in 3D. We show the efficacy of our approach by using it to reconstruct segments of the San Andreas fault, California as well as a graben structure in the Noctis Labyrinthus region on Mars.",,Rolf Westerteiger;Tracy Compton;Tony Bernadin;Eric Cowgill;Klaus Gwinner;Bernd Hamann;Andreas Gerndt;Hans Hagen,"German Aerospace Center, University of Kaiserslautern, Germany;Department of Geology, University of California, Davis, USA;University of California Center Sacramento, Sacramento, CA, US;Department of Geology, University of California, Davis, USA;Institute of Planetary Research, German Aerospace Center (DLR), Berlin, Germany;Department of Computer Science, University of California, Davis, USA;German Aerospace Center, Germany;University of Kaiserslautern, Germany",,"Terrain rendering,interactive,fault simulation,mesh deformation,,,,,",,2,,
conference_external,2012,Steering Committees,10.1109/TVCG.2012.266,https://doi.org/10.1109/TVCG.2012.266,xvii,xvii,Journals,Provides a listing of current committee members.,,,,,",,,,,,,,",,0,,
conference_external,2012,VisWeek 2012 Keynote Speaker,10.1109/TVCG.2012.290,https://doi.org/10.1109/TVCG.2012.290,xxi,xxi,Journals,"A professional biography of Mary Czerwinski of Microsoft Research is presented. Her speech, which is not included, was entitled: ""Trends and Topics from the Last 17 Years at Microsoft Research.""",,Mary Czerwinski,"VIBE group (Visualization and Interaction for Business and Entertainment), Microsoft Research, USA",,",,,,,,,,",,0,,
conference_external,2012,Message from the Paper Chairs and Guest Editors,10.1109/TVCG.2012.247,https://doi.org/10.1109/TVCG.2012.247,x,xii,Journals,"This special issue includes papers that were presented at the IEEE Scientific Visualization Conference 2012 (SciVis 2012) and the IEEE Information Visualization Conference 2012 (InfoVis 2012), held together at IEEE VisWeek from 14-19 October 2012 in Seattle, WA.",,Jason Dykes;David Laidlaw;Klaus Mueller;Giuseppe Santucci;Gerik Scheuermann;Matthew Ward;Chris Weaver,;;;;;;,,",,,,,,,,",,0,,
conference_external,2012,VisWeek Conference Committee,10.1109/TVCG.2012.293,https://doi.org/10.1109/TVCG.2012.293,xiv,xiv,Journals,Provides a listing of current committee members.,,,,,",,,,,,,,",,0,,
